test_case,faulty,test_code
"org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest.testParseEdgeCases",0,"public void testParseEdgeCases(){assertFalse(GeneralPurposeBit.parse(new byte[2],0).usesDataDescriptor());assertFalse(GeneralPurposeBit.parse(new byte[2],0).usesUTF8ForNames());assertFalse(GeneralPurposeBit.parse(new byte[2],0).usesEncryption());assertFalse(GeneralPurposeBit.parse(new byte[2],0).usesStrongEncryption());assertTrue(GeneralPurposeBit.parse(new byte[]{(byte)255,(byte)255},0).usesDataDescriptor());assertTrue(GeneralPurposeBit.parse(new byte[]{(byte)255,(byte)255},0).usesUTF8ForNames());assertTrue(GeneralPurposeBit.parse(new byte[]{(byte)255,(byte)255},0).usesEncryption());assertTrue(GeneralPurposeBit.parse(new byte[]{(byte)255,(byte)255},0).usesStrongEncryption());}"
"org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest.testDataDescriptor",0,"public void testDataDescriptor(){byte[]flags=new byte[]{(byte)8,(byte)0};assertTrue(GeneralPurposeBit.parse(flags,0).usesDataDescriptor());GeneralPurposeBit b=new GeneralPurposeBit();b.useDataDescriptor(true);assertTrue(Arrays.equals(flags,b.encode()));}"
"org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest.testLanguageEncodingFlag",0,"public void testLanguageEncodingFlag(){byte[]flags=new byte[]{(byte)0,(byte)8};assertTrue(GeneralPurposeBit.parse(flags,0).usesUTF8ForNames());GeneralPurposeBit b=new GeneralPurposeBit();b.useUTF8ForNames(true);assertTrue(Arrays.equals(flags,b.encode()));}"
"org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest.testEncryption",0,"public void testEncryption(){byte[]flags=new byte[]{(byte)1,(byte)0};assertTrue(GeneralPurposeBit.parse(flags,0).usesEncryption());GeneralPurposeBit b=new GeneralPurposeBit();b.useEncryption(true);assertTrue(Arrays.equals(flags,b.encode()));}"
"org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest.testStringEncryption",0,"public void testStringEncryption(){byte[]flags=new byte[]{(byte)65,(byte)0};assertTrue(GeneralPurposeBit.parse(flags,0).usesStrongEncryption());GeneralPurposeBit b=new GeneralPurposeBit();b.useStrongEncryption(true);assertTrue(b.usesEncryption());assertTrue(Arrays.equals(flags,b.encode()));flags=new byte[]{(byte)64,(byte)0};assertFalse(GeneralPurposeBit.parse(flags,0).usesStrongEncryption());}"
"org.apache.commons.compress.archivers.zip.TestZipEncodings.testSimpleCp437Encoding",0,"public void testSimpleCp437Encoding()throws IOException {doSimpleEncodingTest(""Cp437"",null);}"
"org.apache.commons.compress.archivers.zip.TestZipEncodings.testSimpleCp850Encoding",0,"public void testSimpleCp850Encoding()throws IOException {doSimpleEncodingTest(""Cp850"",null);}"
"org.apache.commons.compress.archivers.zip.TestZipEncodings.testNioCp1252Encoding",0,"public void testNioCp1252Encoding()throws IOException {byte[]b=new byte[]{0x00,0x01,0x02,0x03,0x04,0x05,0x06,0x07,0x08,0x09,0x0A,0x0B,0x0C,0x0D,0x0E,0x0F,0x10,0x11,0x12,0x13,0x14,0x15,0x16,0x17,0x18,0x19,0x1A,0x1B,0x1C,0x1D,0x1E,0x1F,0x20,0x21,0x22,0x23,0x24,0x25,0x26,0x27,0x28,0x29,0x2A,0x2B,0x2C,0x2D,0x2E,0x2F,0x30,0x31,0x32,0x33,0x34,0x35,0x36,0x37,0x38,0x39,0x3A,0x3B,0x3C,0x3D,0x3E,0x3F,0x40,0x41,0x42,0x43,0x44,0x45,0x46,0x47,0x48,0x49,0x4A,0x4B,0x4C,0x4D,0x4E,0x4F,0x50,0x51,0x52,0x53,0x54,0x55,0x56,0x57,0x58,0x59,0x5A,0x5B,0x5C,0x5D,0x5E,0x5F,0x60,0x61,0x62,0x63,0x64,0x65,0x66,0x67,0x68,0x69,0x6A,0x6B,0x6C,0x6D,0x6E,0x6F,0x70,0x71,0x72,0x73,0x74,0x75,0x76,0x77,0x78,0x79,0x7A,0x7B,0x7C,0x7D,0x7E,0x7F,(byte)0x80,(byte)0x82,(byte)0x83,(byte)0x84,(byte)0x85,(byte)0x86,(byte)0x87,(byte)0x88,(byte)0x89,(byte)0x8A,(byte)0x8B,(byte)0x8C,(byte)0x8E,(byte)0x91,(byte)0x92,(byte)0x93,(byte)0x94,(byte)0x95,(byte)0x96,(byte)0x97,(byte)0x98,(byte)0x99,(byte)0x9A,(byte)0x9B,(byte)0x9C,(byte)0x9E,(byte)0x9F,(byte)0xA0,(byte)0xA1,(byte)0xA2,(byte)0xA3,(byte)0xA4,(byte)0xA5,(byte)0xA6,(byte)0xA7,(byte)0xA8,(byte)0xA9,(byte)0xAA,(byte)0xAB,(byte)0xAC,(byte)0xAD,(byte)0xAE,(byte)0xAF,(byte)0xB0,(byte)0xB1,(byte)0xB2,(byte)0xB3,(byte)0xB4,(byte)0xB5,(byte)0xB6,(byte)0xB7,(byte)0xB8,(byte)0xB9,(byte)0xBA,(byte)0xBB,(byte)0xBC,(byte)0xBD,(byte)0xBE,(byte)0xBF,(byte)0xC0,(byte)0xC1,(byte)0xC2,(byte)0xC3,(byte)0xC4,(byte)0xC5,(byte)0xC6,(byte)0xC7,(byte)0xC8,(byte)0xC9,(byte)0xCA,(byte)0xCB,(byte)0xCC,(byte)0xCD,(byte)0xCE,(byte)0xCF,(byte)0xD0,(byte)0xD1,(byte)0xD2,(byte)0xD3,(byte)0xD4,(byte)0xD5,(byte)0xD6,(byte)0xD7,(byte)0xD8,(byte)0xD9,(byte)0xDA,(byte)0xDB,(byte)0xDC,(byte)0xDD,(byte)0xDE,(byte)0xDF,(byte)0xE0,(byte)0xE1,(byte)0xE2,(byte)0xE3,(byte)0xE4,(byte)0xE5,(byte)0xE6,(byte)0xE7,(byte)0xE8,(byte)0xE9,(byte)0xEA,(byte)0xEB,(byte)0xEC,(byte)0xED,(byte)0xEE,(byte)0xEF,(byte)0xF0,(byte)0xF1,(byte)0xF2,(byte)0xF3,(byte)0xF4,(byte)0xF5,(byte)0xF6,(byte)0xF7,(byte)0xF8,(byte)0xF9,(byte)0xFA,(byte)0xFB,(byte)0xFC,(byte)0xFD,(byte)0xFE,(byte)0xFF};doSimpleEncodingTest(""Cp1252"",b);}"
"org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive",0,"public void testAllEmptyFilesArchive()throws Exception {SevenZFile archive=new SevenZFile(getFile(""7z-empty-mhc-off.7z""));try {assertNotNull(archive.getNextEntry());}finally {archive.close();}}"
"org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testHelloWorldHeaderCompressionOffCopy",0,"public void testHelloWorldHeaderCompressionOffCopy()throws Exception {checkHelloWorld(""7z-hello-mhc-off-copy.7z"");}"
"org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testHelloWorldHeaderCompressionOffLZMA2",0,"public void testHelloWorldHeaderCompressionOffLZMA2()throws Exception {checkHelloWorld(""7z-hello-mhc-off-lzma2.7z"");}"
"org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation",0,"/** * Archives 2 files and unarchives it again. If the file length of result and source is the same,it looks like the operations have worked* @throws Exception*/public void testZipArchiveCreation()throws Exception {final File output=new File(dir,""bla.zip"");final File file1=getFile(""test1.xml"");final File file2=getFile(""test2.xml"");final OutputStream out=new FileOutputStream(output);ArchiveOutputStream os=null;try {os=new ArchiveStreamFactory().createArchiveOutputStream(""zip"",out);os.putArchiveEntry(new ZipArchiveEntry(""testdata/test1.xml""));IOUtils.copy(new FileInputStream(file1),os);os.closeArchiveEntry();os.putArchiveEntry(new ZipArchiveEntry(""testdata/test2.xml""));IOUtils.copy(new FileInputStream(file2),os);os.closeArchiveEntry();}finally {if (os != null){os.close();}}out.close();List<File> results=new ArrayList<File>();final InputStream is=new FileInputStream(output);ArchiveInputStream in=null;try {in=new ArchiveStreamFactory().createArchiveInputStream(""zip"",is);ZipArchiveEntry entry=null;while ((entry=(ZipArchiveEntry)in.getNextEntry())!= null){File outfile=new File(resultDir.getCanonicalPath()+ ""/result/"" + entry.getName());outfile.getParentFile().mkdirs();OutputStream o=new FileOutputStream(outfile);try {IOUtils.copy(in,o);}finally {o.close();}results.add(outfile);}}finally {if (in != null){in.close();}}is.close();assertEquals(results.size(),2);File result=results.get(0);assertEquals(file1.length(),result.length());result=results.get(1);assertEquals(file2.length(),result.length());}"
"org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive",0,"/** * Simple unarchive test. Asserts nothing.* @throws Exception*/public void testZipUnarchive()throws Exception {final File input=getFile(""bla.zip"");final InputStream is=new FileInputStream(input);final ArchiveInputStream in=new ArchiveStreamFactory().createArchiveInputStream(""zip"",is);final ZipArchiveEntry entry=(ZipArchiveEntry)in.getNextEntry();final OutputStream out=new FileOutputStream(new File(dir,entry.getName()));IOUtils.copy(in,out);out.close();in.close();}"
"org.apache.commons.compress.archivers.ZipTestCase.testSkipsPK00Prefix",0,"/** * Test case for  <a href=""https://issues.apache.org/jira/browse/COMPRESS-208"" >COMPRESS-208</a>.*/public void testSkipsPK00Prefix()throws Exception {final File input=getFile(""COMPRESS-208.zip"");InputStream is=new FileInputStream(input);ArrayList<String> al=new ArrayList<String>();al.add(""test1.xml"");al.add(""test2.xml"");try {checkArchiveContent(new ZipArchiveInputStream(is),al);}finally {is.close();}}"
"org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod",0,"/** * Test case for <a href=""https://issues.apache.org/jira/browse/COMPRESS-93"" >COMPRESS-93</a>.*/public void testSupportedCompressionMethod()throws IOException {ZipFile bla=new ZipFile(getFile(""bla.zip""));assertTrue(bla.canReadEntryData(bla.getEntry(""test1.xml"")));bla.close();ZipFile moby=new ZipFile(getFile(""moby.zip""));assertFalse(moby.canReadEntryData(moby.getEntry(""README"")));moby.close();}"
"org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod",0,"/** * Test case for being able to skip an entry in an  {@link ZipArchiveInputStream}even if the compression method of thatentry is unsupported.* @see <a href=""https://issues.apache.org/jira/browse/COMPRESS-93""*        >COMPRESS-93</a>*/public void testSkipEntryWithUnsupportedCompressionMethod()throws IOException {ZipArchiveInputStream zip=new ZipArchiveInputStream(new FileInputStream(getFile(""moby.zip"")));try {ZipArchiveEntry entry=zip.getNextZipEntry();assertEquals(""README"",entry.getName());assertFalse(zip.canReadEntryData(entry));try {assertNull(zip.getNextZipEntry());}catch(IOException e){e.printStackTrace();fail(""COMPRESS-93: Unable to skip an unsupported zip entry"");}}finally {zip.close();}}"
"org.apache.commons.compress.archivers.ZipTestCase.testListAllFilesWithNestedArchive",0,"/** * Checks if all entries from a nested archive can be read. The archive: OSX_ArchiveWithNestedArchive.zip contains: NestedArchiv.zip and test.xml3. The nested archive:  NestedArchive.zip contains test1.xml and test2.xml* @throws Exception*/public void testListAllFilesWithNestedArchive()throws Exception {final File input=getFile(""OSX_ArchiveWithNestedArchive.zip"");List<String> results=new ArrayList<String>();final InputStream is=new FileInputStream(input);ArchiveInputStream in=null;try {in=new ArchiveStreamFactory().createArchiveInputStream(""zip"",is);ZipArchiveEntry entry=null;while ((entry=(ZipArchiveEntry)in.getNextEntry())!= null){results.add((entry.getName()));ArchiveInputStream nestedIn=new ArchiveStreamFactory().createArchiveInputStream(""zip"",in);ZipArchiveEntry nestedEntry=null;while ((nestedEntry=(ZipArchiveEntry)nestedIn.getNextEntry())!= null){results.add(nestedEntry.getName());}}}finally {if (in != null){in.close();}}is.close();results.contains(""NestedArchiv.zip"");results.contains(""test1.xml"");results.contains(""test2.xml"");results.contains(""test3.xml"");}"
"org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile",0,"public void testDirectoryEntryFromFile()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;ZipArchiveOutputStream zos=null;ZipFile zf=null;try {archive=File.createTempFile(""test."","".zip"",tmp[0]);archive.deleteOnExit();zos=new ZipArchiveOutputStream(archive);long beforeArchiveWrite=tmp[0].lastModified();ZipArchiveEntry in=new ZipArchiveEntry(tmp[0],""foo"");zos.putArchiveEntry(in);zos.closeArchiveEntry();zos.close();zos=null;zf=new ZipFile(archive);ZipArchiveEntry out=zf.getEntry(""foo/"");assertNotNull(out);assertEquals(""foo/"",out.getName());assertEquals(0,out.getSize());assertEquals(beforeArchiveWrite / 2000,out.getLastModifiedDate().getTime()/ 2000);assertTrue(out.isDirectory());}finally {ZipFile.closeQuietly(zf);if (zos != null){zos.close();}tryHardToDelete(archive);tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry",0,"public void testExplicitDirectoryEntry()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;ZipArchiveOutputStream zos=null;ZipFile zf=null;try {archive=File.createTempFile(""test."","".zip"",tmp[0]);archive.deleteOnExit();zos=new ZipArchiveOutputStream(archive);long beforeArchiveWrite=tmp[0].lastModified();ZipArchiveEntry in=new ZipArchiveEntry(""foo/"");in.setTime(beforeArchiveWrite);zos.putArchiveEntry(in);zos.closeArchiveEntry();zos.close();zos=null;zf=new ZipFile(archive);ZipArchiveEntry out=zf.getEntry(""foo/"");assertNotNull(out);assertEquals(""foo/"",out.getName());assertEquals(0,out.getSize());assertEquals(beforeArchiveWrite / 2000,out.getLastModifiedDate().getTime()/ 2000);assertTrue(out.isDirectory());}finally {ZipFile.closeQuietly(zf);if (zos != null){zos.close();}tryHardToDelete(archive);tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile",0,"public void testFileEntryFromFile()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;ZipArchiveOutputStream zos=null;ZipFile zf=null;FileInputStream fis=null;try {archive=File.createTempFile(""test."","".zip"",tmp[0]);archive.deleteOnExit();zos=new ZipArchiveOutputStream(archive);ZipArchiveEntry in=new ZipArchiveEntry(tmp[1],""foo"");zos.putArchiveEntry(in);byte[]b=new byte[(int)tmp[1].length()];fis=new FileInputStream(tmp[1]);while (fis.read(b)> 0){zos.write(b);}fis.close();fis=null;zos.closeArchiveEntry();zos.close();zos=null;zf=new ZipFile(archive);ZipArchiveEntry out=zf.getEntry(""foo"");assertNotNull(out);assertEquals(""foo"",out.getName());assertEquals(tmp[1].length(),out.getSize());assertEquals(tmp[1].lastModified()/ 2000,out.getLastModifiedDate().getTime()/ 2000);assertFalse(out.isDirectory());}finally {ZipFile.closeQuietly(zf);if (zos != null){zos.close();}tryHardToDelete(archive);if (fis != null){fis.close();}tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry",0,"public void testExplicitFileEntry()throws Exception {File[]tmp=createTempDirAndFile();File archive=null;ZipArchiveOutputStream zos=null;ZipFile zf=null;FileInputStream fis=null;try {archive=File.createTempFile(""test."","".zip"",tmp[0]);archive.deleteOnExit();zos=new ZipArchiveOutputStream(archive);ZipArchiveEntry in=new ZipArchiveEntry(""foo"");in.setTime(tmp[1].lastModified());in.setSize(tmp[1].length());zos.putArchiveEntry(in);byte[]b=new byte[(int)tmp[1].length()];fis=new FileInputStream(tmp[1]);while (fis.read(b)> 0){zos.write(b);}fis.close();fis=null;zos.closeArchiveEntry();zos.close();zos=null;zf=new ZipFile(archive);ZipArchiveEntry out=zf.getEntry(""foo"");assertNotNull(out);assertEquals(""foo"",out.getName());assertEquals(tmp[1].length(),out.getSize());assertEquals(tmp[1].lastModified()/ 2000,out.getLastModifiedDate().getTime()/ 2000);assertFalse(out.isDirectory());}finally {ZipFile.closeQuietly(zf);if (zos != null){zos.close();}tryHardToDelete(archive);if (fis != null){fis.close();}tryHardToDelete(tmp[1]);rmdir(tmp[0]);}}"
"org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert64",0,"@Test public void convert64(){assertEquals(0xABCDEF0123456780L,DumpArchiveUtil.convert64(new byte[]{(byte)0x80,0x67,0x45,0x23,1,(byte)0xEF,(byte)0xCD,(byte)0xAB},0));}"
"org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert32",0,"@Test public void convert32(){assertEquals(0xABCDEF01,DumpArchiveUtil.convert32(new byte[]{1,(byte)0xEF,(byte)0xCD,(byte)0xAB},0));}"
"org.apache.commons.compress.archivers.dump.DumpArchiveUtilTest.convert16",0,"@Test public void convert16(){assertEquals(0xABCD,DumpArchiveUtil.convert16(new byte[]{(byte)0xCD,(byte)0xAB},0));}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testWriteCDOnlySizes",0,"public void testWriteCDOnlySizes(){Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField(SIZE,CSIZE);assertEquals(new ZipShort(16),f.getCentralDirectoryLength());byte[]b=f.getCentralDirectoryData();assertEquals(16,b.length);checkSizes(b);}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testWriteCDSizeAndOffset",0,"public void testWriteCDSizeAndOffset(){Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField(SIZE,CSIZE,OFF,null);assertEquals(new ZipShort(24),f.getCentralDirectoryLength());byte[]b=f.getCentralDirectoryData();assertEquals(24,b.length);checkSizes(b);checkOffset(b,16);}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testWriteCDSizeOffsetAndDisk",0,"public void testWriteCDSizeOffsetAndDisk(){Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField(SIZE,CSIZE,OFF,DISK);assertEquals(new ZipShort(28),f.getCentralDirectoryLength());byte[]b=f.getCentralDirectoryData();assertEquals(28,b.length);checkSizes(b);checkOffset(b,16);checkDisk(b,24);}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testWriteCDSizeAndDisk",0,"public void testWriteCDSizeAndDisk(){Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField(SIZE,CSIZE,null,DISK);assertEquals(new ZipShort(20),f.getCentralDirectoryLength());byte[]b=f.getCentralDirectoryData();assertEquals(20,b.length);checkSizes(b);checkDisk(b,16);}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesOnly",0,"public void testReadLFHSizesOnly()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[16];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);f.parseFromLocalFileData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertNull(f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesAndOffset",0,"public void testReadLFHSizesAndOffset()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[24];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);System.arraycopy(OFF.getBytes(),0,b,16,8);f.parseFromLocalFileData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertEquals(OFF,f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesOffsetAndDisk",0,"public void testReadLFHSizesOffsetAndDisk()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[28];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);System.arraycopy(OFF.getBytes(),0,b,16,8);System.arraycopy(DISK.getBytes(),0,b,24,4);f.parseFromLocalFileData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertEquals(OFF,f.getRelativeHeaderOffset());assertEquals(DISK,f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadLFHSizesAndDisk",0,"public void testReadLFHSizesAndDisk()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[20];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);System.arraycopy(DISK.getBytes(),0,b,16,4);f.parseFromLocalFileData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertNull(f.getRelativeHeaderOffset());assertEquals(DISK,f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSizesOffsetAndDisk",0,"public void testReadCDSizesOffsetAndDisk()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[28];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);System.arraycopy(OFF.getBytes(),0,b,16,8);System.arraycopy(DISK.getBytes(),0,b,24,4);f.parseFromCentralDirectoryData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertEquals(OFF,f.getRelativeHeaderOffset());assertEquals(DISK,f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSizesAndOffset",0,"public void testReadCDSizesAndOffset()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[24];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(CSIZE.getBytes(),0,b,8,8);System.arraycopy(OFF.getBytes(),0,b,16,8);f.parseFromCentralDirectoryData(b,0,b.length);assertEquals(SIZE,f.getSize());assertEquals(CSIZE,f.getCompressedSize());assertEquals(OFF,f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReadCDSomethingAndDisk",0,"public void testReadCDSomethingAndDisk()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[12];System.arraycopy(SIZE.getBytes(),0,b,0,8);System.arraycopy(DISK.getBytes(),0,b,8,4);f.parseFromCentralDirectoryData(b,0,b.length);assertNull(f.getSize());assertNull(f.getCompressedSize());assertNull(f.getRelativeHeaderOffset());assertEquals(DISK,f.getDiskStartNumber());}"
"org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest.testReparseCDSingleEightByteData",0,"public void testReparseCDSingleEightByteData()throws ZipException {Zip64ExtendedInformationExtraField f=new Zip64ExtendedInformationExtraField();byte[]b=new byte[8];System.arraycopy(SIZE.getBytes(),0,b,0,8);f.parseFromCentralDirectoryData(b,0,b.length);f.reparseCentralDirectoryData(true,false,false,false);assertEquals(SIZE,f.getSize());assertNull(f.getCompressedSize());assertNull(f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());f.setSize(null);f.reparseCentralDirectoryData(false,true,false,false);assertNull(f.getSize());assertEquals(SIZE,f.getCompressedSize());assertNull(f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());f.setCompressedSize(null);f.reparseCentralDirectoryData(false,false,true,false);assertNull(f.getSize());assertNull(f.getCompressedSize());assertEquals(SIZE,f.getRelativeHeaderOffset());assertNull(f.getDiskStartNumber());}"
"org.apache.commons.compress.utils.CharsetsTest.testToCharset",0,"@Test public void testToCharset(){Assert.assertEquals(Charset.defaultCharset(),Charsets.toCharset((String)null));Assert.assertEquals(Charset.defaultCharset(),Charsets.toCharset((Charset)null));Assert.assertEquals(Charset.defaultCharset(),Charsets.toCharset(Charset.defaultCharset()));Assert.assertEquals(Charset.forName(""UTF-8""),Charsets.toCharset(Charset.forName(""UTF-8"")));}"
"org.apache.commons.compress.utils.CharsetsTest.testIso8859_1",0,"@Test public void testIso8859_1(){Assert.assertEquals(""ISO-8859-1"",Charsets.ISO_8859_1.name());}"
"org.apache.commons.compress.utils.CharsetsTest.testUsAscii",0,"@Test public void testUsAscii(){Assert.assertEquals(""US-ASCII"",Charsets.US_ASCII.name());}"
"org.apache.commons.compress.utils.CharsetsTest.testUtf16",0,"@Test public void testUtf16(){Assert.assertEquals(""UTF-16"",Charsets.UTF_16.name());}"
"org.apache.commons.compress.utils.CharsetsTest.testUtf16Be",0,"@Test public void testUtf16Be(){Assert.assertEquals(""UTF-16BE"",Charsets.UTF_16BE.name());}"
"org.apache.commons.compress.utils.CharsetsTest.testUtf16Le",0,"@Test public void testUtf16Le(){Assert.assertEquals(""UTF-16LE"",Charsets.UTF_16LE.name());}"
"org.apache.commons.compress.utils.CharsetsTest.testUtf8",0,"@Test public void testUtf8(){Assert.assertEquals(""UTF-8"",Charsets.UTF_8.name());}"
"org.apache.commons.compress.DetectArchiverTestCase.testDetectionNotArchive",0,"public void testDetectionNotArchive()throws IOException {try {getStreamFor(""test.txt"");fail(""Expected ArchiveException"");}catch(ArchiveException e){}}"
"org.apache.commons.compress.DetectArchiverTestCase.testCOMPRESS117",0,"public void testCOMPRESS117()throws Exception {final ArchiveInputStream tar=getStreamFor(""COMPRESS-117.tar"");assertNotNull(tar);assertTrue(tar instanceof TarArchiveInputStream);}"
"org.apache.commons.compress.DetectArchiverTestCase.testDetection",0,"public void testDetection()throws Exception {final ArchiveInputStream ar=getStreamFor(""bla.ar"");assertNotNull(ar);assertTrue(ar instanceof ArArchiveInputStream);final ArchiveInputStream tar=getStreamFor(""bla.tar"");assertNotNull(tar);assertTrue(tar instanceof TarArchiveInputStream);final ArchiveInputStream zip=getStreamFor(""bla.zip"");assertNotNull(zip);assertTrue(zip instanceof ZipArchiveInputStream);final ArchiveInputStream jar=getStreamFor(""bla.jar"");assertNotNull(jar);assertTrue(jar instanceof ZipArchiveInputStream);final ArchiveInputStream cpio=getStreamFor(""bla.cpio"");assertNotNull(cpio);assertTrue(cpio instanceof CpioArchiveInputStream);final ArchiveInputStream arj=getStreamFor(""bla.arj"");assertNotNull(arj);assertTrue(arj instanceof ArjArchiveInputStream);}"
"org.apache.commons.compress.DetectArchiverTestCase.testEmptyCpioArchive",0,"public void testEmptyCpioArchive()throws Exception {checkEmptyArchive(""cpio"");}"
"org.apache.commons.compress.DetectArchiverTestCase.testEmptyJarArchive",0,"public void testEmptyJarArchive()throws Exception {checkEmptyArchive(""jar"");}"
"org.apache.commons.compress.DetectArchiverTestCase.testEmptyZipArchive",0,"public void testEmptyZipArchive()throws Exception {checkEmptyArchive(""zip"");}"
"org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchive",0,"public void testNotADumpArchive()throws Exception {FileInputStream is=new FileInputStream(getFile(""bla.zip""));try {new DumpArchiveInputStream(is);fail(""expected an exception"");}catch(ArchiveException ex){assertTrue(ex.getCause()instanceof ShortFileException);}finally {is.close();}}"
"org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchiveButBigEnough",0,"public void testNotADumpArchiveButBigEnough()throws Exception {FileInputStream is=new FileInputStream(getFile(""zip64support.tar.bz2""));try {new DumpArchiveInputStream(is);fail(""expected an exception"");}catch(ArchiveException ex){assertTrue(ex.getCause()instanceof UnrecognizedFormatException);}finally {is.close();}}"
