test_case,faulty,test_code
"com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization",0,"public void testCollectionOfEnumsDeserialization(){Type type=new TypeToken<Collection<MyEnum>>(){}.getType();String json=""[\""VALUE1\"",\""VALUE2\""]"";Collection<MyEnum> target=gson.fromJson(json,type);MoreAsserts.assertContains(target,MyEnum.VALUE1);MoreAsserts.assertContains(target,MyEnum.VALUE2);}"
"com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization",0,"public void testClassWithEnumFieldSerialization()throws Exception {ClassWithEnumFields target=new ClassWithEnumFields();assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization",0,"public void testClassWithEnumFieldDeserialization()throws Exception {String json=""{value1:'VALUE1',value2:'VALUE2'}"";ClassWithEnumFields target=gson.fromJson(json,ClassWithEnumFields.class);assertEquals(MyEnum.VALUE1,target.value1);assertEquals(MyEnum.VALUE2,target.value2);}"
"com.google.gson.functional.EnumTest.testEnumSubclass",0,"/** * Test for issue 226.*/public void testEnumSubclass(){assertFalse(Roshambo.class == Roshambo.ROCK.getClass());assertEquals(""\""ROCK\"""",gson.toJson(Roshambo.ROCK));assertEquals(""[\""ROCK\"",\""PAPER\"",\""SCISSORS\""]"",gson.toJson(EnumSet.allOf(Roshambo.class)));assertEquals(Roshambo.ROCK,gson.fromJson(""\""ROCK\"""",Roshambo.class));assertEquals(EnumSet.allOf(Roshambo.class),gson.fromJson(""[\""ROCK\"",\""PAPER\"",\""SCISSORS\""]"",new TypeToken<Set<Roshambo>>(){}.getType()));}"
"com.google.gson.functional.ReadersWritersTest.testWriterForSerialization",0,"public void testWriterForSerialization()throws Exception {Writer writer=new StringWriter();BagOfPrimitives src=new BagOfPrimitives();gson.toJson(src,writer);assertEquals(src.getExpectedJson(),writer.toString());}"
"com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization",0,"public void testReaderForDeserialization()throws Exception {BagOfPrimitives expected=new BagOfPrimitives();Reader json=new StringReader(expected.getExpectedJson());BagOfPrimitives actual=gson.fromJson(json,BagOfPrimitives.class);assertEquals(expected,actual);}"
"com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter",0,"public void testTopLevelNullObjectSerializationWithWriter(){StringWriter writer=new StringWriter();gson.toJson(null,writer);assertEquals("""",writer.toString());}"
"com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader",0,"public void testTopLevelNullObjectDeserializationWithReader(){StringReader reader=new StringReader(""null"");Integer nullIntObject=gson.fromJson(reader,Integer.class);assertNull(nullIntObject);}"
"com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls",0,"public void testTopLevelNullObjectSerializationWithWriterAndSerializeNulls(){Gson gson=new GsonBuilder().serializeNulls().create();StringWriter writer=new StringWriter();gson.toJson(null,writer);assertEquals(""null"",writer.toString());}"
"com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls",0,"public void testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls(){Gson gson=new GsonBuilder().serializeNulls().create();StringReader reader=new StringReader(""null"");Integer nullIntObject=gson.fromJson(reader,Integer.class);assertNull(nullIntObject);}"
"com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings",0,"public void testReadWriteTwoStrings()throws IOException {Gson gson=new Gson();CharArrayWriter writer=new CharArrayWriter();writer.write(gson.toJson(""one"").toCharArray());writer.write(gson.toJson(""two"").toCharArray());CharArrayReader reader=new CharArrayReader(writer.toCharArray());JsonStreamParser parser=new JsonStreamParser(reader);String actualOne=gson.fromJson(parser.next(),String.class);assertEquals(""one"",actualOne);String actualTwo=gson.fromJson(parser.next(),String.class);assertEquals(""two"",actualTwo);}"
"com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects",0,"public void testReadWriteTwoObjects()throws IOException {Gson gson=new Gson();CharArrayWriter writer=new CharArrayWriter();BagOfPrimitives expectedOne=new BagOfPrimitives(1,1,true,""one"");writer.write(gson.toJson(expectedOne).toCharArray());BagOfPrimitives expectedTwo=new BagOfPrimitives(2,2,false,""two"");writer.write(gson.toJson(expectedTwo).toCharArray());CharArrayReader reader=new CharArrayReader(writer.toCharArray());JsonStreamParser parser=new JsonStreamParser(reader);BagOfPrimitives actualOne=gson.fromJson(parser.next(),BagOfPrimitives.class);assertEquals(""one"",actualOne.stringValue);BagOfPrimitives actualTwo=gson.fromJson(parser.next(),BagOfPrimitives.class);assertEquals(""two"",actualTwo.stringValue);assertFalse(parser.hasNext());}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization",0,"public void testParameterizedTypesSerialization()throws Exception {MyParameterizedType<Integer> src=new MyParameterizedType<Integer>(10);Type typeOfSrc=new TypeToken<MyParameterizedType<Integer>>(){}.getType();String json=gson.toJson(src,typeOfSrc);assertEquals(src.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization",0,"public void testParameterizedTypeDeserialization()throws Exception {BagOfPrimitives bag=new BagOfPrimitives();MyParameterizedType<BagOfPrimitives> expected=new MyParameterizedType<BagOfPrimitives>(bag);Type expectedType=new TypeToken<MyParameterizedType<BagOfPrimitives>>(){}.getType();BagOfPrimitives bagDefaultInstance=new BagOfPrimitives();Gson gson=new GsonBuilder().registerTypeAdapter(expectedType,new MyParameterizedTypeInstanceCreator<BagOfPrimitives>(bagDefaultInstance)).create();String json=expected.getExpectedJson();MyParameterizedType<BagOfPrimitives> actual=gson.fromJson(json,expectedType);assertEquals(expected,actual);}"
"com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization",0,"public void testTypesWithMultipleParametersSerialization()throws Exception {MultiParameters<Integer,Float,Double,String,BagOfPrimitives> src=new MultiParameters<Integer,Float,Double,String,BagOfPrimitives>(10,1.0F,2.1D,""abc"",new BagOfPrimitives());Type typeOfSrc=new TypeToken<MultiParameters<Integer,Float,Double,String,BagOfPrimitives>>(){}.getType();String json=gson.toJson(src,typeOfSrc);String expected=""{\""a\"":10,\""b\"":1.0,\""c\"":2.1,\""d\"":\""abc\"","" + ""\""e\"":{\""longValue\"":0,\""intValue\"":0,\""booleanValue\"":false,\""stringValue\"":\""\""}}"";assertEquals(expected,json);}"
"com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization",0,"public void testTypesWithMultipleParametersDeserialization()throws Exception {Type typeOfTarget=new TypeToken<MultiParameters<Integer,Float,Double,String,BagOfPrimitives>>(){}.getType();String json=""{\""a\"":10,\""b\"":1.0,\""c\"":2.1,\""d\"":\""abc\"","" + ""\""e\"":{\""longValue\"":0,\""intValue\"":0,\""booleanValue\"":false,\""stringValue\"":\""\""}}"";MultiParameters<Integer,Float,Double,String,BagOfPrimitives> target=gson.fromJson(json,typeOfTarget);MultiParameters<Integer,Float,Double,String,BagOfPrimitives> expected=new MultiParameters<Integer,Float,Double,String,BagOfPrimitives>(10,1.0F,2.1D,""abc"",new BagOfPrimitives());assertEquals(expected,target);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer",0,"public void testParameterizedTypeWithCustomSerializer(){Type ptIntegerType=new TypeToken<MyParameterizedType<Integer>>(){}.getType();Type ptStringType=new TypeToken<MyParameterizedType<String>>(){}.getType();Gson gson=new GsonBuilder().registerTypeAdapter(ptIntegerType,new MyParameterizedTypeAdapter<Integer>()).registerTypeAdapter(ptStringType,new MyParameterizedTypeAdapter<String>()).create();MyParameterizedType<Integer> intTarget=new MyParameterizedType<Integer>(10);String json=gson.toJson(intTarget,ptIntegerType);assertEquals(MyParameterizedTypeAdapter.<Integer>getExpectedJson(intTarget),json);MyParameterizedType<String> stringTarget=new MyParameterizedType<String>(""abc"");json=gson.toJson(stringTarget,ptStringType);assertEquals(MyParameterizedTypeAdapter.<String>getExpectedJson(stringTarget),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer",0,"public void testParameterizedTypesWithCustomDeserializer(){Type ptIntegerType=new TypeToken<MyParameterizedType<Integer>>(){}.getType();Type ptStringType=new TypeToken<MyParameterizedType<String>>(){}.getType();Gson gson=new GsonBuilder().registerTypeAdapter(ptIntegerType,new MyParameterizedTypeAdapter<Integer>()).registerTypeAdapter(ptStringType,new MyParameterizedTypeAdapter<String>()).registerTypeAdapter(ptStringType,new MyParameterizedTypeInstanceCreator<String>("""")).registerTypeAdapter(ptIntegerType,new MyParameterizedTypeInstanceCreator<Integer>(new Integer(0))).create();MyParameterizedType<Integer> src=new MyParameterizedType<Integer>(10);String json=MyParameterizedTypeAdapter.<Integer>getExpectedJson(src);MyParameterizedType<Integer> intTarget=gson.fromJson(json,ptIntegerType);assertEquals(10,(int)intTarget.value);MyParameterizedType<String> srcStr=new MyParameterizedType<String>(""abc"");json=MyParameterizedTypeAdapter.<String>getExpectedJson(srcStr);MyParameterizedType<String> stringTarget=gson.fromJson(json,ptStringType);assertEquals(""abc"",stringTarget.value);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization",0,"public void testParameterizedTypesWithWriterSerialization()throws Exception {Writer writer=new StringWriter();MyParameterizedType<Integer> src=new MyParameterizedType<Integer>(10);Type typeOfSrc=new TypeToken<MyParameterizedType<Integer>>(){}.getType();gson.toJson(src,typeOfSrc,writer);assertEquals(src.getExpectedJson(),writer.toString());}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization",0,"public void testParameterizedTypeWithReaderDeserialization()throws Exception {BagOfPrimitives bag=new BagOfPrimitives();MyParameterizedType<BagOfPrimitives> expected=new MyParameterizedType<BagOfPrimitives>(bag);Type expectedType=new TypeToken<MyParameterizedType<BagOfPrimitives>>(){}.getType();BagOfPrimitives bagDefaultInstance=new BagOfPrimitives();Gson gson=new GsonBuilder().registerTypeAdapter(expectedType,new MyParameterizedTypeInstanceCreator<BagOfPrimitives>(bagDefaultInstance)).create();Reader json=new StringReader(expected.getExpectedJson());MyParameterizedType<Integer> actual=gson.fromJson(json,expectedType);assertEquals(expected,actual);}"
"com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization",0,"@SuppressWarnings(""unchecked"")public void testVariableTypeFieldsAndGenericArraysSerialization()throws Exception {Integer obj=0;Integer[]array={1,2,3};List<Integer> list=new ArrayList<Integer>();list.add(4);list.add(5);List<Integer>[]arrayOfLists=new List[]{list,list};Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(obj,array,list,arrayOfLists,list,arrayOfLists);String json=gson.toJson(objToSerialize,typeOfSrc);assertEquals(objToSerialize.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization",0,"@SuppressWarnings(""unchecked"")public void testVariableTypeFieldsAndGenericArraysDeserialization()throws Exception {Integer obj=0;Integer[]array={1,2,3};List<Integer> list=new ArrayList<Integer>();list.add(4);list.add(5);List<Integer>[]arrayOfLists=new List[]{list,list};Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(obj,array,list,arrayOfLists,list,arrayOfLists);String json=gson.toJson(objToSerialize,typeOfSrc);ObjectWithTypeVariables<Integer> objAfterDeserialization=gson.fromJson(json,typeOfSrc);assertEquals(objAfterDeserialization.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization",0,"public void testVariableTypeDeserialization()throws Exception {Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(0,null,null,null,null,null);String json=gson.toJson(objToSerialize,typeOfSrc);ObjectWithTypeVariables<Integer> objAfterDeserialization=gson.fromJson(json,typeOfSrc);assertEquals(objAfterDeserialization.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization",0,"public void testVariableTypeArrayDeserialization()throws Exception {Integer[]array={1,2,3};Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(null,array,null,null,null,null);String json=gson.toJson(objToSerialize,typeOfSrc);ObjectWithTypeVariables<Integer> objAfterDeserialization=gson.fromJson(json,typeOfSrc);assertEquals(objAfterDeserialization.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization",0,"public void testParameterizedTypeWithVariableTypeDeserialization()throws Exception {List<Integer> list=new ArrayList<Integer>();list.add(4);list.add(5);Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(null,null,list,null,null,null);String json=gson.toJson(objToSerialize,typeOfSrc);ObjectWithTypeVariables<Integer> objAfterDeserialization=gson.fromJson(json,typeOfSrc);assertEquals(objAfterDeserialization.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization",0,"@SuppressWarnings(""unchecked"")public void testParameterizedTypeGenericArraysSerialization()throws Exception {List<Integer> list=new ArrayList<Integer>();list.add(1);list.add(2);List<Integer>[]arrayOfLists=new List[]{list,list};Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(null,null,null,arrayOfLists,null,null);String json=gson.toJson(objToSerialize,typeOfSrc);assertEquals(""{\""arrayOfListOfTypeParameters\"":[[1,2],[1,2]]}"",json);}"
"com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization",0,"@SuppressWarnings(""unchecked"")public void testParameterizedTypeGenericArraysDeserialization()throws Exception {List<Integer> list=new ArrayList<Integer>();list.add(1);list.add(2);List<Integer>[]arrayOfLists=new List[]{list,list};Type typeOfSrc=new TypeToken<ObjectWithTypeVariables<Integer>>(){}.getType();ObjectWithTypeVariables<Integer> objToSerialize=new ObjectWithTypeVariables<Integer>(null,null,null,arrayOfLists,null,null);String json=gson.toJson(objToSerialize,typeOfSrc);ObjectWithTypeVariables<Integer> objAfterDeserialization=gson.fromJson(json,typeOfSrc);assertEquals(objAfterDeserialization.getExpectedJson(),json);}"
"com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization",0,"public void testDeepParameterizedTypeSerialization(){Amount<MyQuantity> amount=new Amount<MyQuantity>();String json=gson.toJson(amount);assertTrue(json.contains(""value""));assertTrue(json.contains(""30""));}"
"com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization",0,"public void testDeepParameterizedTypeDeserialization(){String json=""{value:30}"";Type type=new TypeToken<Amount<MyQuantity>>(){}.getType();Amount<MyQuantity> amount=gson.fromJson(json,type);assertEquals(30,amount.value);}"
"com.google.gson.functional.MapTest.testMapSerialization",0,"public void testMapSerialization(){Map<String,Integer> map=new LinkedHashMap<String,Integer>();map.put(""a"",1);map.put(""b"",2);Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertTrue(json.contains(""\""a\"":1""));assertTrue(json.contains(""\""b\"":2""));}"
"com.google.gson.functional.MapTest.testMapDeserialization",0,"public void testMapDeserialization(){String json=""{\""a\"":1,\""b\"":2}"";Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();Map<String,Integer> target=gson.fromJson(json,typeOfMap);assertEquals(1,target.get(""a"").intValue());assertEquals(2,target.get(""b"").intValue());}"
"com.google.gson.functional.MapTest.testRawMapSerialization",0,"@SuppressWarnings({""unchecked"",""rawtypes""})public void testRawMapSerialization(){Map map=new LinkedHashMap();map.put(""a"",1);map.put(""b"",""string"");String json=gson.toJson(map);assertTrue(json.contains(""\""a\"":1""));assertTrue(json.contains(""\""b\"":\""string\""""));}"
"com.google.gson.functional.MapTest.testMapSerializationEmpty",0,"public void testMapSerializationEmpty(){Map<String,Integer> map=new LinkedHashMap<String,Integer>();Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{}"",json);}"
"com.google.gson.functional.MapTest.testMapDeserializationEmpty",0,"public void testMapDeserializationEmpty(){Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();Map<String,Integer> map=gson.fromJson(""{}"",typeOfMap);assertTrue(map.isEmpty());}"
"com.google.gson.functional.MapTest.testMapSerializationWithNullValue",0,"public void testMapSerializationWithNullValue(){Map<String,Integer> map=new LinkedHashMap<String,Integer>();map.put(""abc"",null);Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{}"",json);}"
"com.google.gson.functional.MapTest.testMapDeserializationWithNullValue",0,"public void testMapDeserializationWithNullValue(){Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();Map<String,Integer> map=gson.fromJson(""{\""abc\"":null}"",typeOfMap);assertEquals(1,map.size());assertNull(map.get(""abc""));}"
"com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls",0,"public void testMapSerializationWithNullValueButSerializeNulls(){gson=new GsonBuilder().serializeNulls().create();Map<String,Integer> map=new LinkedHashMap<String,Integer>();map.put(""abc"",null);Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{\""abc\"":null}"",json);}"
"com.google.gson.functional.MapTest.testMapSerializationWithNullKey",0,"public void testMapSerializationWithNullKey(){Map<String,Integer> map=new LinkedHashMap<String,Integer>();map.put(null,123);Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{\""null\"":123}"",json);}"
"com.google.gson.functional.MapTest.testMapDeserializationWithNullKey",0,"public void testMapDeserializationWithNullKey(){Type typeOfMap=new TypeToken<Map<String,Integer>>(){}.getType();Map<String,Integer> map=gson.fromJson(""{\""null\"":123}"",typeOfMap);assertEquals(1,map.size());assertNull(map.get(null));}"
"com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys",0,"public void testMapSerializationWithIntegerKeys(){Map<Integer,String> map=new LinkedHashMap<Integer,String>();map.put(123,""456"");Type typeOfMap=new TypeToken<Map<Integer,String>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{\""123\"":\""456\""}"",json);}"
"com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys",0,"public void testMapDeserializationWithIntegerKeys(){Type typeOfMap=new TypeToken<Map<Integer,String>>(){}.getType();Map<Integer,String> map=gson.fromJson(""{\""123\"":\""456\""}"",typeOfMap);assertEquals(1,map.size());assertTrue(map.containsKey(123));assertEquals(""456"",map.get(123));}"
"com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization",0,"public void testParameterizedMapSubclassSerialization(){MyParameterizedMap<String,String> map=new MyParameterizedMap<String,String>();map.put(""a"",""b"");Type type=new TypeToken<MyParameterizedMap<String,String>>(){}.getType();String json=gson.toJson(map,type);assertTrue(json.contains(""\""a\"":\""b\""""));}"
"com.google.gson.functional.MapTest.testParameterizedMapSubclassDeserialization",0,"@SuppressWarnings(""rawtypes"")public void testParameterizedMapSubclassDeserialization(){Type type=new TypeToken<MyParameterizedMap<String,Integer>>(){}.getType();Gson gson=new GsonBuilder().registerTypeAdapter(type,new InstanceCreator<MyParameterizedMap>(){public MyParameterizedMap createInstance(Type type){return new MyParameterizedMap();}}).create();String json=""{\""a\"":1,\""b\"":2}"";MyParameterizedMap<String,Integer> map=gson.fromJson(json,type);assertEquals(1,map.get(""a"").intValue());assertEquals(2,map.get(""b"").intValue());}"
"com.google.gson.functional.MapTest.testMapSubclassSerialization",0,"public void testMapSubclassSerialization(){MyMap map=new MyMap();map.put(""a"",""b"");String json=gson.toJson(map,MyMap.class);assertTrue(json.contains(""\""a\"":\""b\""""));}"
"com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization",0,"public void testMapStandardSubclassDeserialization(){String json=""{a:'1',b:'2'}"";Type type=new TypeToken<LinkedHashMap<String,String>>(){}.getType();LinkedHashMap<String,Integer> map=gson.fromJson(json,type);assertEquals(""1"",map.get(""a""));assertEquals(""2"",map.get(""b""));}"
"com.google.gson.functional.MapTest.testMapSerializationWithNullValues",0,"/** * Created in response to http://code.google.com/p/google-gson/issues/detail?id=99*/public void testMapSerializationWithNullValues(){ClassWithAMap target=new ClassWithAMap();target.map.put(""name1"",null);target.map.put(""name2"",""value2"");String json=gson.toJson(target);assertFalse(json.contains(""name1""));assertTrue(json.contains(""name2""));}"
"com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized",0,"/** * Created in response to http://code.google.com/p/google-gson/issues/detail?id=99*/public void testMapSerializationWithNullValuesSerialized(){Gson gson=new GsonBuilder().serializeNulls().create();ClassWithAMap target=new ClassWithAMap();target.map.put(""name1"",null);target.map.put(""name2"",""value2"");String json=gson.toJson(target);assertTrue(json.contains(""name1""));assertTrue(json.contains(""name2""));}"
"com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues",0,"public void testMapSerializationWithWildcardValues(){Map<String,? extends Collection<? extends Integer>> map=new LinkedHashMap<String,Collection<Integer>>();map.put(""test"",null);Type typeOfMap=new TypeToken<Map<String,? extends Collection<? extends Integer>>>(){}.getType();String json=gson.toJson(map,typeOfMap);assertEquals(""{}"",json);}"
"com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues",0,"public void testMapDeserializationWithWildcardValues(){Type typeOfMap=new TypeToken<Map<String,? extends Long>>(){}.getType();Map<String,? extends Long> map=gson.fromJson(""{\""test\"":123}"",typeOfMap);assertEquals(1,map.size());assertEquals(new Long(123L),map.get(""test""));}"
"com.google.gson.functional.MapTest.testMapOfMapSerialization",0,"/** * From bug report http://code.google.com/p/google-gson/issues/detail?id=95*/public void testMapOfMapSerialization(){Map<String,Map<String,String>> map=new HashMap<String,Map<String,String>>();Map<String,String> nestedMap=new HashMap<String,String>();nestedMap.put(""1"",""1"");nestedMap.put(""2"",""2"");map.put(""nestedMap"",nestedMap);String json=gson.toJson(map);assertTrue(json.contains(""nestedMap""));assertTrue(json.contains(""\""1\"":\""1\""""));assertTrue(json.contains(""\""2\"":\""2\""""));}"
"com.google.gson.functional.MapTest.testMapOfMapDeserialization",0,"/** * From bug report http://code.google.com/p/google-gson/issues/detail?id=95*/public void testMapOfMapDeserialization(){String json=""{nestedMap:{'2':'2','1':'1'}}"";Type type=new TypeToken<Map<String,Map<String,String>>>(){}.getType();Map<String,Map<String,String>> map=gson.fromJson(json,type);Map<String,String> nested=map.get(""nestedMap"");assertEquals(""1"",nested.get(""1""));assertEquals(""2"",nested.get(""2""));}"
"com.google.gson.functional.MapTest.testMapWithQuotes",0,"/** * From bug report http://code.google.com/p/google-gson/issues/detail?id=178*/public void testMapWithQuotes(){Map<String,String> map=new HashMap<String,String>();map.put(""a\""b"",""c\""d"");String json=gson.toJson(map);assertEquals(""{\""a\\\""b\"":\""c\\\""d\""}"",json);}"
"com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey",0,"/** * From issue 227.*/public void testWriteMapsWithEmptyStringKey(){Map<String,Boolean> map=new HashMap<String,Boolean>();map.put("""",true);assertEquals(""{\""\"":true}"",gson.toJson(map));}"
"com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey",0,"public void testReadMapsWithEmptyStringKey(){Map<String,Boolean> map=gson.fromJson(""{\""\"":true}"",new TypeToken<Map<String,Boolean>>(){}.getType());assertEquals(Boolean.TRUE,map.get(""""));}"
"com.google.gson.functional.MapTest.testSerializeMaps",0,"/** * From bug report http://code.google.com/p/google-gson/issues/detail?id=204*/public void testSerializeMaps(){Map<String,Object> map=new LinkedHashMap<String,Object>();map.put(""a"",12);map.put(""b"",null);map.put(""c"",new HashMap<String,Object>());assertEquals(""{\""a\"":12,\""b\"":null,\""c\"":{}}"",new GsonBuilder().serializeNulls().create().toJson(map));assertEquals(""{\""a\"":12,\""b\"":null,\""c\"":{}}"",new GsonBuilder().serializeNulls().create().toJson(map));assertEquals(""{\""a\"":12,\""c\"":{}}"",new GsonBuilder().create().toJson(map));assertEquals(""{\""a\"":12,\""c\"":{}}"",new GsonBuilder().create().toJson(map));}"
"com.google.gson.FieldNamingStrategy2AdapterTest.testSimpleAdapter",0,"public void testSimpleAdapter()throws Exception {Field field=String.class.getFields()[0];String expectedFieldName=field.getName().toUpperCase();FieldNamingStrategy2 adapter=new FieldNamingStrategy2Adapter(new UpperCaseNamingStrategy());assertEquals(expectedFieldName,adapter.translateName(new FieldAttributes(String.class,field)));}"
"com.google.gson.stream.JsonWriterTest.testWrongTopLevelType",0,"public void testWrongTopLevelType()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);try {jsonWriter.value(""a"");fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testTwoNames",0,"public void testTwoNames()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginObject();jsonWriter.name(""a"");try {jsonWriter.name(""a"");fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testNameWithoutValue",0,"public void testNameWithoutValue()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginObject();jsonWriter.name(""a"");try {jsonWriter.endObject();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testValueWithoutName",0,"public void testValueWithoutName()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginObject();try {jsonWriter.value(true);fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testMultipleTopLevelValues",0,"public void testMultipleTopLevelValues()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginArray().endArray();try {jsonWriter.beginArray();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testBadNestingObject",0,"public void testBadNestingObject()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginArray();jsonWriter.beginObject();try {jsonWriter.endArray();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testBadNestingArray",0,"public void testBadNestingArray()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginArray();jsonWriter.beginArray();try {jsonWriter.endObject();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonWriterTest.testNullName",0,"public void testNullName()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginObject();try {jsonWriter.name(null);fail();}catch(NullPointerException expected){}}"
"com.google.gson.stream.JsonWriterTest.testNullStringValue",0,"public void testNullStringValue()throws IOException {StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginObject();jsonWriter.name(""a"");jsonWriter.value((String)null);jsonWriter.endObject();assertEquals(""{\""a\"":null}"",stringWriter.toString());}"
