test_case,faulty,test_code
"com.fasterxml.jackson.databind.creators.TestCreators.testSimpleFactory",0,"public void testSimpleFactory()throws Exception {FactoryBean bean=MAPPER.readValue(""{\""f\"" : 0.25 }"",FactoryBean.class);assertEquals(0.25,bean.d);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testLongFactory",0,"public void testLongFactory()throws Exception {long VALUE=123456789000L;LongFactoryBean bean=MAPPER.readValue(String.valueOf(VALUE),LongFactoryBean.class);assertEquals(VALUE,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testStringFactory",0,"public void testStringFactory()throws Exception {String str=""abc"";StringFactoryBean bean=MAPPER.readValue(quote(str),StringFactoryBean.class);assertEquals(str,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testStringFactoryAlt",0,"public void testStringFactoryAlt()throws Exception {String str=""xyz"";FromStringBean bean=MAPPER.readValue(quote(str),FromStringBean.class);assertEquals(str,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testConstructorCreator",0,"public void testConstructorCreator()throws Exception {CreatorBean bean=MAPPER.readValue(""{\""a\"" : \""xyz\"",\""x\"" : 12 }"",CreatorBean.class);assertEquals(13,bean.x);assertEquals(""ctor:xyz"",bean.a);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testConstructorAndProps",0,"public void testConstructorAndProps()throws Exception {ConstructorAndPropsBean bean=MAPPER.readValue(""{\""a\"" : \""1\"",\""b\"": 2,\""c\"" : true }"",ConstructorAndPropsBean.class);assertEquals(1,bean.a);assertEquals(2,bean.b);assertEquals(true,bean.c);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryAndProps",0,"public void testFactoryAndProps()throws Exception {FactoryAndPropsBean bean=MAPPER.readValue(""{\""a\"" :[false,true,false ],\""b\"": 2,\""c\"" : -1 }"",FactoryAndPropsBean.class);assertEquals(2,bean.arg2);assertEquals(-1,bean.arg3);boolean[]arg1=bean.arg1;assertNotNull(arg1);assertEquals(3,arg1.length);assertFalse(arg1[0]);assertTrue(arg1[1]);assertFalse(arg1[2]);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testMultipleCreators",0,"/** * Test to verify that multiple creators may co-exist,iff they use different JSON type as input*/public void testMultipleCreators()throws Exception {MultiBean bean=MAPPER.readValue(""123"",MultiBean.class);assertEquals(Integer.valueOf(123),bean.value);bean=MAPPER.readValue(quote(""abc""),MultiBean.class);assertEquals(""abc"",bean.value);bean=MAPPER.readValue(""0.25"",MultiBean.class);assertEquals(Double.valueOf(0.25),bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testDeferredConstructorAndProps",0,"public void testDeferredConstructorAndProps()throws Exception {DeferredConstructorAndPropsBean bean=MAPPER.readValue(""{\""propB\"" : \""...\"",\""createA\"" :[1 ],\""propA\"" : null }"",DeferredConstructorAndPropsBean.class);assertEquals(""..."",bean.propB);assertNull(bean.propA);assertNotNull(bean.createA);assertEquals(1,bean.createA.length);assertEquals(1,bean.createA[0]);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testDeferredFactoryAndProps",0,"public void testDeferredFactoryAndProps()throws Exception {DeferredFactoryAndPropsBean bean=MAPPER.readValue(""{\""prop\"" : \""1\"",\""ctor\"" : \""2\"" }"",DeferredFactoryAndPropsBean.class);assertEquals(""1"",bean.prop);assertEquals(""2"",bean.ctor);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryCreatorWithMixin",0,"public void testFactoryCreatorWithMixin()throws Exception {ObjectMapper m=new ObjectMapper();m.addMixIn(CreatorBean.class,MixIn.class);CreatorBean bean=m.readValue(""{\""a\"" : \""xyz\"",\""x\"" : 12 }"",CreatorBean.class);assertEquals(11,bean.x);assertEquals(""factory:xyz"",bean.a);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryCreatorWithRenamingMixin",0,"public void testFactoryCreatorWithRenamingMixin()throws Exception {ObjectMapper m=new ObjectMapper();m.addMixIn(FactoryBean.class,FactoryBeanMixIn.class);FactoryBean bean=m.readValue(""{\""mixed\"" :  20.5 }"",FactoryBean.class);assertEquals(20.5,bean.d);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testMapWithConstructor",0,"public void testMapWithConstructor()throws Exception {MapWithCtor result=MAPPER.readValue(""{\""text\"":\""abc\"",\""entry\"":true,\""number\"":123,\""xy\"":\""yx\""}"",MapWithCtor.class);assertEquals(Boolean.TRUE,result.get(""entry""));assertEquals(""yx"",result.get(""xy""));assertEquals(2,result.size());assertEquals(""abc"",result._text);assertEquals(123,result._number);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testMapWithFactory",0,"public void testMapWithFactory()throws Exception {MapWithFactory result=MAPPER.readValue(""{\""x\"":\""...\"",\""b\"":true  }"",MapWithFactory.class);assertEquals(""..."",result.get(""x""));assertEquals(1,result.size());assertEquals(Boolean.TRUE,result._b);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testBrokenConstructor",0,"public void testBrokenConstructor()throws Exception {try {MAPPER.readValue(""{\""x\"" : 42 }"",BrokenBean.class);}catch(JsonMappingException je){verifyException(je,""has no property name"");}}"
"com.fasterxml.jackson.databind.creators.TestCreators.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testOldSchemaGeneration",0,"/** * tests generating json-schema stuff.*/public void testOldSchemaGeneration()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(SimpleBean.class);assertNotNull(jsonSchema);assertTrue(jsonSchema.equals(jsonSchema));assertFalse(jsonSchema.equals(null));assertFalse(jsonSchema.equals(""foo""));assertNotNull(jsonSchema.toString());assertNotNull(JsonSchema.getDefaultSchemaNode());ObjectNode root=jsonSchema.getSchemaNode();assertEquals(""object"",root.get(""type"").asText());assertEquals(false,root.path(""required"").booleanValue());JsonNode propertiesSchema=root.get(""properties"");assertNotNull(propertiesSchema);JsonNode property1Schema=propertiesSchema.get(""property1"");assertNotNull(property1Schema);assertEquals(""integer"",property1Schema.get(""type"").asText());assertEquals(false,property1Schema.path(""required"").booleanValue());JsonNode property2Schema=propertiesSchema.get(""property2"");assertNotNull(property2Schema);assertEquals(""string"",property2Schema.get(""type"").asText());assertEquals(false,property2Schema.path(""required"").booleanValue());JsonNode property3Schema=propertiesSchema.get(""property3"");assertNotNull(property3Schema);assertEquals(""array"",property3Schema.get(""type"").asText());assertEquals(false,property3Schema.path(""required"").booleanValue());assertEquals(""string"",property3Schema.get(""items"").get(""type"").asText());JsonNode property4Schema=propertiesSchema.get(""property4"");assertNotNull(property4Schema);assertEquals(""array"",property4Schema.get(""type"").asText());assertEquals(false,property4Schema.path(""required"").booleanValue());assertEquals(""number"",property4Schema.get(""items"").get(""type"").asText());}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testGeneratingJsonSchemaWithFilters",0,"public void testGeneratingJsonSchemaWithFilters()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setFilters(secretFilterProvider);JsonSchema schema=mapper.generateJsonSchema(FilteredBean.class);JsonNode node=schema.getSchemaNode().get(""properties"");assertTrue(node.has(""obvious""));assertFalse(node.has(""secret""));}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testSchemaSerialization",0,"/** * Additional unit test for verifying that schema object itself can be properly serialized*/public void testSchemaSerialization()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(SimpleBean.class);Map<String,Object> result=writeAndMap(MAPPER,jsonSchema);assertNotNull(result);assertEquals(""object"",result.get(""type""));assertNull(result.get(""required""));assertNotNull(result.get(""properties""));}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testThatObjectsHaveNoItems",0,"public void testThatObjectsHaveNoItems()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(TrivialBean.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");assertEquals(""{'type':'object','properties':{'name':{'type':'string'}}}"",json);}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testSchemaId",0,"public void testSchemaId()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(BeanWithId.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");assertEquals(""{'type':'object','id':'myType','properties':{'value':{'type':'string'}}}"",json);}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testUnwrapping",0,"public void testUnwrapping()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(UnwrappingRoot.class);String json=jsonSchema.toString().replaceAll(""\"""",""'"");String EXP=""{'type':'object',"" + ""'properties':{'age':{'type':'integer'},"" + ""'name.first':{'type':'string'},'name.last':{'type':'string'}}}"";assertEquals(EXP,json);}"
"com.fasterxml.jackson.databind.jsonschema.TestGenerateJsonSchema.testNumberTypes",0,"public void testNumberTypes()throws Exception {JsonSchema jsonSchema=MAPPER.generateJsonSchema(Numbers.class);String json=quotesToApos(jsonSchema.toString());String EXP=""{'type':'object',"" + ""'properties':{'dec':{'type':'number'},"" + ""'bigInt':{'type':'integer'}}}"";assertEquals(EXP,json);}"
"com.fasterxml.jackson.databind.introspect.TestPropertyRename.testCreatorPropRenameWithIgnore",0,"public void testCreatorPropRenameWithIgnore()throws Exception {Bean323WithIgnore input=new Bean323WithIgnore(7);assertEquals(""{\""b\"":7}"",objectWriter().writeValueAsString(input));}"
"com.fasterxml.jackson.databind.introspect.TestPropertyRename.testCreatorPropRenameWithCleave",0,"public void testCreatorPropRenameWithCleave()throws Exception {assertEquals(""{\""a\"":7,\""b\"":7}"",objectWriter().writeValueAsString(new Bean323WithExplicitCleave1(7)));assertEquals(""{\""b\"":7}"",objectWriter().writeValueAsString(new Bean323WithExplicitCleave2(7)));}"
"com.fasterxml.jackson.databind.introspect.TestPropertyRename.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest.testSimple",0,"public void testSimple()throws Exception {Company comp=new Company();comp.addComputer(new DesktopComputer(""computer-1"",""Bangkok""));comp.addComputer(new DesktopComputer(""computer-2"",""Pattaya""));comp.addComputer(new LaptopComputer(""computer-3"",""Apple""));final ObjectMapper mapper=new ObjectMapper();String json=mapper.writerWithDefaultPrettyPrinter().writeValueAsString(comp);Company result=mapper.readValue(json,Company.class);assertNotNull(result);assertNotNull(result.computers);assertEquals(3,result.computers.size());}"
"com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerWithViews.testDataBindingUsage",0,"public void testDataBindingUsage()throws Exception {ObjectMapper objectMapper=createObjectMapper();ObjectWriter objectWriter=objectMapper.writerWithView(Views.View.class).withDefaultPrettyPrinter();Object object=new ComplexTestData();String json=objectWriter.writeValueAsString(object);assertTrue(json.indexOf(""nameHidden"")== -1);assertTrue(json.indexOf(""\""name\"" : \""shown\"""")> 0);}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerWithViews.testIssue560",0,"public void testIssue560()throws Exception {ObjectMapper mapper=new ObjectMapper();A a=new A(""myname"",29,""mysurname"");mapper.configure(MapperFeature.DEFAULT_VIEW_INCLUSION,Boolean.FALSE);mapper.addMixIn(A.class,AMixInAnnotation.class);String json=mapper.writerWithView(AView.class).writeValueAsString(a);assertTrue(json.indexOf(""\""name\"""")> 0);}"
"com.fasterxml.jackson.databind.mixins.TestMixinSerWithViews.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomMapCaching1",0,"public void testCustomMapCaching1()throws Exception {ObjectMapper mapper=new ObjectMapper();TestMapWithCustom mapC=mapper.readValue(MAP_INPUT,TestMapWithCustom.class);TestMapNoCustom mapStd=mapper.readValue(MAP_INPUT,TestMapNoCustom.class);assertNotNull(mapC.map);assertNotNull(mapStd.map);assertEquals(Integer.valueOf(100),mapC.map.get(""a""));assertEquals(Integer.valueOf(1),mapStd.map.get(""a""));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomMapCaching2",0,"public void testCustomMapCaching2()throws Exception {ObjectMapper mapper=new ObjectMapper();TestMapNoCustom mapStd=mapper.readValue(MAP_INPUT,TestMapNoCustom.class);TestMapWithCustom mapC=mapper.readValue(MAP_INPUT,TestMapWithCustom.class);assertNotNull(mapStd.map);assertNotNull(mapC.map);assertEquals(Integer.valueOf(1),mapStd.map.get(""a""));assertEquals(Integer.valueOf(100),mapC.map.get(""a""));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomListCaching1",0,"public void testCustomListCaching1()throws Exception {ObjectMapper mapper=new ObjectMapper();TestListWithCustom listC=mapper.readValue(LIST_INPUT,TestListWithCustom.class);TestListNoCustom listStd=mapper.readValue(LIST_INPUT,TestListNoCustom.class);assertNotNull(listC.list);assertNotNull(listStd.list);assertEquals(Integer.valueOf(100),listC.list.get(0));assertEquals(Integer.valueOf(1),listStd.list.get(0));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.testCustomListCaching2",0,"public void testCustomListCaching2()throws Exception {ObjectMapper mapper=new ObjectMapper();TestListNoCustom listStd=mapper.readValue(LIST_INPUT,TestListNoCustom.class);TestListWithCustom listC=mapper.readValue(LIST_INPUT,TestListWithCustom.class);assertNotNull(listC.list);assertNotNull(listStd.list);assertEquals(Integer.valueOf(100),listC.list.get(0));assertEquals(Integer.valueOf(1),listStd.list.get(0));}"
"com.fasterxml.jackson.databind.deser.TestCachingOfDeser.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.type.TypeAliasesTest.testAliasResolutionIssue743",0,"public void testAliasResolutionIssue743()throws Exception {String s3=""{\""dataObj\"" :[\""one\"",\""two\"",\""three\""]}"";ObjectMapper m=new ObjectMapper();Child.ChildData d=m.readValue(s3,Child.ChildData.class);assertNotNull(d.dataObj);assertEquals(3,d.dataObj.size());}"
"com.fasterxml.jackson.databind.type.TypeAliasesTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.testRecursiveForDeser",0,"public void testRecursiveForDeser()throws Exception {String st=aposToQuotes(""{'name': 'admin',\n"" + ""    'person_z':{'name': 'admin' }"" + ""}"");ObjectMapper mapper=newObjectMapper();Person result=mapper.readValue(st,Person.class);assertEquals(""admin"",result.name);}"
"com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.testRecursiveForSer",0,"public void testRecursiveForSer()throws Exception {ObjectMapper mapper=newObjectMapper();Person input=new Person();input.name=""Bob"";Person p2=new Person();p2.name=""Bill"";input.personZ=p2;p2.personZ=input;String json=mapper.writeValueAsString(input);assertNotNull(json);}"
"com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToMap",0,"/** * Test that verifies that we can go between couple of types of Maps...*/public void testMapToMap(){Map<String,Integer> input=new LinkedHashMap<String,Integer>();input.put(""A"",Integer.valueOf(3));input.put(""B"",Integer.valueOf(-4));Map<AB,String> output=MAPPER.convertValue(input,new TypeReference<Map<AB,String>>(){});assertEquals(2,output.size());assertEquals(""3"",output.get(AB.A));assertEquals(""-4"",output.get(AB.B));Map<String,Integer> roundtrip=MAPPER.convertValue(input,new TypeReference<TreeMap<String,Integer>>(){});assertEquals(2,roundtrip.size());assertEquals(Integer.valueOf(3),roundtrip.get(""A""));assertEquals(Integer.valueOf(-4),roundtrip.get(""B""));}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToBean",0,"public void testMapToBean(){EnumMap<AB,String> map=new EnumMap<AB,String>(AB.class);map.put(AB.A,""   17"");map.put(AB.B,"" -1"");Bean bean=MAPPER.convertValue(map,Bean.class);assertEquals(Integer.valueOf(17),bean.A);assertEquals("" -1"",bean.B);}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testBeanToMap",0,"public void testBeanToMap(){Bean bean=new Bean();bean.A=129;bean.B=""13"";EnumMap<AB,String> result=MAPPER.convertValue(bean,new TypeReference<EnumMap<AB,String>>(){});assertEquals(""129"",result.get(AB.A));assertEquals(""13"",result.get(AB.B));}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testIssue287",0,"public void testIssue287()throws Exception {final ObjectMapper mapper=new ObjectMapper();final Request request=new Request();final String retString=mapper.writeValueAsString(request);assertEquals(""{\""hello\"":{\""value\"":1}}"",retString);}"
"com.fasterxml.jackson.databind.convert.TestMapConversions.testMapToProperties",0,"public void testMapToProperties()throws Exception {Bean bean=new Bean();bean.A=129;bean.B=""13"";Properties props=MAPPER.convertValue(bean,Properties.class);assertEquals(2,props.size());assertEquals(""13"",props.getProperty(""B""));assertEquals(""129"",props.getProperty(""A""));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testValProperty",0,"public void testValProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""val\""}"",m.writeValueAsString(new ValProperty(""val"")));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testValWithBeanProperty",0,"public void testValWithBeanProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""val\""}"",m.writeValueAsString(new ValWithBeanProperty(""val"")));}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testVarProperty",0,"public void testVarProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""var\""}"",m.writeValueAsString(new VarProperty(""var"")));VarProperty result=m.readValue(""{\""prop\"":\""read\""}"",VarProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testVarWithBeanProperty",0,"public void testVarWithBeanProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""var\""}"",m.writeValueAsString(new VarWithBeanProperty(""var"")));VarWithBeanProperty result=m.readValue(""{\""prop\"":\""read\""}"",VarWithBeanProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.testGetterSetterProperty",0,"public void testGetterSetterProperty()throws Exception {ObjectMapper m=manglingMapper();assertEquals(""{\""prop\"":\""get/set\""}"",m.writeValueAsString(new GetterSetterProperty()));GetterSetterProperty result=m.readValue(""{\""prop\"":\""read\""}"",GetterSetterProperty.class);assertEquals(""read"",result.prop());}"
"com.fasterxml.jackson.databind.introspect.TestScalaLikeImplicitProperties.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormat",0,"public void testFormat(){String result=ISO8601Utils.format(date);assertEquals(""2007-08-13T19:51:23Z"",result);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormatMillis",0,"public void testFormatMillis(){String result=ISO8601Utils.format(date,true);assertEquals(""2007-08-13T19:51:23.789Z"",result);result=ISO8601Utils.format(date,false);assertEquals(""2007-08-13T19:51:23Z"",result);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFormatTimeZone",0,"public void testFormatTimeZone(){String result=ISO8601Utils.format(date,false,TimeZone.getTimeZone(""GMT+02:00""));assertEquals(""2007-08-13T21:51:23+02:00"",result);result=ISO8601Utils.format(date,true,TimeZone.getTimeZone(""GMT+02:00""));assertEquals(""2007-08-13T21:51:23.789+02:00"",result);result=ISO8601Utils.format(date,true,TimeZone.getTimeZone(""GMT""));assertEquals(""2007-08-13T19:51:23.789Z"",result);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParse",0,"public void testParse()throws java.text.ParseException {Date d=ISO8601Utils.parse(""2007-08-13T19:51:23.789Z"",new ParsePosition(0));assertEquals(date,d);d=ISO8601Utils.parse(""2007-08-13T19:51:23Z"",new ParsePosition(0));assertEquals(dateZeroMillis,d);d=ISO8601Utils.parse(""2007-08-13T21:51:23.789+02:00"",new ParsePosition(0));assertEquals(date,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseShortDate",0,"public void testParseShortDate()throws java.text.ParseException {Date d=ISO8601Utils.parse(""20070813T19:51:23.789Z"",new ParsePosition(0));assertEquals(date,d);d=ISO8601Utils.parse(""20070813T19:51:23Z"",new ParsePosition(0));assertEquals(dateZeroMillis,d);d=ISO8601Utils.parse(""20070813T21:51:23.789+02:00"",new ParsePosition(0));assertEquals(date,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseShortTime",0,"public void testParseShortTime()throws java.text.ParseException {Date d=ISO8601Utils.parse(""2007-08-13T195123.789Z"",new ParsePosition(0));assertEquals(date,d);d=ISO8601Utils.parse(""2007-08-13T195123Z"",new ParsePosition(0));assertEquals(dateZeroMillis,d);d=ISO8601Utils.parse(""2007-08-13T215123.789+02:00"",new ParsePosition(0));assertEquals(date,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseShortDateTime",0,"public void testParseShortDateTime()throws java.text.ParseException {Date d=ISO8601Utils.parse(""20070813T195123.789Z"",new ParsePosition(0));assertEquals(date,d);d=ISO8601Utils.parse(""20070813T195123Z"",new ParsePosition(0));assertEquals(dateZeroMillis,d);d=ISO8601Utils.parse(""20070813T215123.789+02:00"",new ParsePosition(0));assertEquals(date,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseWithoutTime",0,"public void testParseWithoutTime()throws ParseException {Date d=ISO8601Utils.parse(""2007-08-13Z"",new ParsePosition(0));assertEquals(dateWithoutTime,d);d=ISO8601Utils.parse(""20070813Z"",new ParsePosition(0));assertEquals(dateWithoutTime,d);d=ISO8601Utils.parse(""2007-08-13+00:00"",new ParsePosition(0));assertEquals(dateWithoutTime,d);d=ISO8601Utils.parse(""20070813+00:00"",new ParsePosition(0));assertEquals(dateWithoutTime,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseOptional",0,"public void testParseOptional()throws java.text.ParseException {Date d=ISO8601Utils.parse(""2007-08-13T19:51Z"",new ParsePosition(0));assertEquals(dateZeroSecondAndMillis,d);d=ISO8601Utils.parse(""2007-08-13T1951Z"",new ParsePosition(0));assertEquals(dateZeroSecondAndMillis,d);d=ISO8601Utils.parse(""2007-08-13T21:51+02:00"",new ParsePosition(0));assertEquals(dateZeroSecondAndMillis,d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testParseRfc3339Examples",0,"public void testParseRfc3339Examples()throws java.text.ParseException {Date d=ISO8601Utils.parse(""1985-04-12T23:20:50.52Z"",new ParsePosition(0));assertEquals(newDate(1985,4,12,23,20,50,520,0),d);d=ISO8601Utils.parse(""1996-12-19T16:39:57-08:00"",new ParsePosition(0));assertEquals(newDate(1996,12,19,16,39,57,0,-8 * 60),d);d=ISO8601Utils.parse(""1990-12-31T23:59:60Z"",new ParsePosition(0));assertEquals(newDate(1990,12,31,23,59,59,0,0),d);d=ISO8601Utils.parse(""1990-12-31T15:59:60-08:00"",new ParsePosition(0));assertEquals(newDate(1990,12,31,15,59,59,0,-8 * 60),d);d=ISO8601Utils.parse(""1937-01-01T12:00:27.87+00:20"",new ParsePosition(0));assertEquals(newDate(1937,1,1,12,0,27,870,20),d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testFractionalSeconds",0,"public void testFractionalSeconds()throws java.text.ParseException {Date d=ISO8601Utils.parse(""1970-01-01T00:00:00.9Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,900,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.09Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,90,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.009Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,9,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.0009Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,0,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.2147483647Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,214,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.2147483648Z"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,214,0),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.9+02:00"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,900,2 * 60),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.09+02:00"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,90,2 * 60),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.009+02:00"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,9,2 * 60),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.0009+02:00"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,0,2 * 60),d);d=ISO8601Utils.parse(""1970-01-01T00:00:00.2147483648+02:00"",new ParsePosition(0));assertEquals(newDate(1970,1,1,0,0,0,214,2 * 60),d);}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.testDecimalWithoutDecimalPointButNoFractionalSeconds",0,"public void testDecimalWithoutDecimalPointButNoFractionalSeconds()throws java.text.ParseException {try {ISO8601Utils.parse(""1970-01-01T00:00:00.Z"",new ParsePosition(0));fail();}catch(ParseException expected){}}"
"com.fasterxml.jackson.databind.util.ISO8601UtilsTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.mixins.TestMixinInheritance.testMixinFieldInheritance",0,"public void testMixinFieldInheritance()throws IOException {ObjectMapper mapper=new ObjectMapper();mapper.addMixIn(Beano.class,BeanoMixinSub.class);Map<String,Object> result;result=writeAndMap(mapper,new Beano());assertEquals(2,result.size());if (!result.containsKey(""id"")|| !result.containsKey(""name"")){fail(""Should have both 'id' and 'name',but content = "" + result);}}"
"com.fasterxml.jackson.databind.mixins.TestMixinInheritance.testMixinMethodInheritance",0,"public void testMixinMethodInheritance()throws IOException {ObjectMapper mapper=new ObjectMapper();mapper.addMixIn(Beano2.class,BeanoMixinSub2.class);Map<String,Object> result;result=writeAndMap(mapper,new Beano2());assertEquals(2,result.size());assertTrue(result.containsKey(""id""));assertTrue(result.containsKey(""name""));}"
"com.fasterxml.jackson.databind.mixins.TestMixinInheritance.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testKeepAnnotationBundle",0,"public void testKeepAnnotationBundle()throws Exception {MAPPER.setAnnotationIntrospector(new BundleAnnotationIntrospector());assertEquals(""{\""important\"":42}"",MAPPER.writeValueAsString(new InformingHolder()));}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testRecursiveBundlesField",0,"public void testRecursiveBundlesField()throws Exception {assertEquals(""{\""unimportant\"":42}"",MAPPER.writeValueAsString(new RecursiveHolder()));}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testRecursiveBundlesMethod",0,"public void testRecursiveBundlesMethod()throws Exception {assertEquals(""{\""value\"":28}"",MAPPER.writeValueAsString(new RecursiveHolder2()));}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testRecursiveBundlesConstructor",0,"public void testRecursiveBundlesConstructor()throws Exception {RecursiveHolder3 result=MAPPER.readValue(""17"",RecursiveHolder3.class);assertNotNull(result);assertEquals(17,result.x);}"
"com.fasterxml.jackson.databind.introspect.TestAnnotationBundles.testBundledIgnore",0,"public void testBundledIgnore()throws Exception {assertEquals(""{\""foobar\"":13}"",MAPPER.writeValueAsString(new Bean()));}"
