test_case,faulty,test_code
"com.fasterxml.jackson.databind.node.TestTreeDeserialization.testReadFromString",0,"public void testReadFromString()throws Exception {String json=""{\""field\"":\""{\\\""name\\\"":\\\""John Smith\\\""}\""}"";ObjectMapper mapper=new ObjectMapper();JsonNode jNode=mapper.readValue(json,JsonNode.class);String generated=mapper.writeValueAsString(jNode);JsonNode out=mapper.readValue(generated,JsonNode.class);assertTrue(out.isObject());assertEquals(1,out.size());String value=out.path(""field"").asText();assertNotNull(value);}"
"com.fasterxml.jackson.databind.node.TestTreeDeserialization.testNullHandling",0,"public void testNullHandling()throws Exception {JsonNode n=objectReader().readTree(""null"");assertNotNull(n);assertTrue(n.isNull());n=objectMapper().readTree(""null"");assertNotNull(n);assertTrue(n.isNull());ObjectNode root=(ObjectNode)objectReader().readTree(""{\""x\"":null}"");assertEquals(1,root.size());n=root.get(""x"");assertNotNull(n);assertTrue(n.isNull());}"
"com.fasterxml.jackson.databind.node.TestTreeDeserialization.testNullHandlingCovariance",0,"public void testNullHandlingCovariance()throws Exception {String JSON=""{\""object\"" : null,\""array\"" : null }"";CovarianceBean bean=objectMapper().readValue(JSON,CovarianceBean.class);ObjectNode on=bean._object;assertNull(on);ArrayNode an=bean._array;assertNull(an);}"
"com.fasterxml.jackson.databind.TestGeneratorUsingMapper.testPojoWriting",0,"public void testPojoWriting()throws IOException {JsonFactory jf=new MappingJsonFactory();StringWriter sw=new StringWriter();JsonGenerator gen=jf.createGenerator(sw);gen.writeObject(new Pojo());gen.close();String act=sw.toString().trim();assertEquals(""{\""x\"":4}"",act);}"
"com.fasterxml.jackson.databind.TestGeneratorUsingMapper.testPojoWritingFailing",0,"public void testPojoWritingFailing()throws IOException {JsonFactory jf=new JsonFactory();try {StringWriter sw=new StringWriter();JsonGenerator gen=jf.createGenerator(sw);gen.writeObject(new Pojo());gen.close();fail(""Expected an exception: got sw '"" + sw.toString()+ ""'"");}catch(IllegalStateException e){verifyException(e,""No ObjectCodec defined"");}}"
"com.fasterxml.jackson.databind.TestGeneratorUsingMapper.testIssue820",0,"public void testIssue820()throws IOException {StringBuffer sb=new StringBuffer();while (sb.length()<= 5000){sb.append(""Yet another line of text...\n"");}String sampleText=sb.toString();assertTrue(""Sanity check so I don't mess up the sample text later."",sampleText.contains(""\n""));final ObjectMapper mapper=new ObjectMapper();final CharacterEscapes defaultCharacterEscapes=new CharacterEscapes(){private static final long serialVersionUID=1L;@Override public int[]getEscapeCodesForAscii(){return standardAsciiEscapesForJSON();}@Override public SerializableString getEscapeSequence(final int ch){return null;}};mapper.getFactory().setCharacterEscapes(defaultCharacterEscapes);String jacksonJson=mapper.writeValueAsString(sampleText);boolean hasLFs=jacksonJson.indexOf('\n')> 0;assertFalse(""Should NOT contain linefeeds,should have been escaped"",hasLFs);}"
"com.fasterxml.jackson.databind.views.TestViewDeserialization.testSimple",0,"public void testSimple()throws Exception {Bean bean=mapper.readValue(""{\""a\"":3,\""aa\"":\""foo\"",\""b\"": 9 }"",Bean.class);assertEquals(3,bean.a);assertEquals(""foo"",bean.aa);assertEquals(9,bean.b);bean=mapper.readerWithView(ViewAA.class).forType(Bean.class).readValue(""{\""a\"":3,\""aa\"":\""foo\"",\""b\"": 9 }"");assertEquals(3,bean.a);assertEquals(""foo"",bean.aa);assertEquals(0,bean.b);bean=mapper.readerWithView(ViewA.class).forType(Bean.class).readValue(""{\""a\"":1,\""aa\"":\""x\"",\""b\"": 3 }"");assertEquals(1,bean.a);assertNull(bean.aa);assertEquals(0,bean.b);bean=mapper.readerFor(Bean.class).withView(ViewB.class).readValue(""{\""a\"":-3,\""aa\"":\""y\"",\""b\"": 2 }"");assertEquals(0,bean.a);assertEquals(""y"",bean.aa);assertEquals(2,bean.b);}"
"com.fasterxml.jackson.databind.views.TestViewDeserialization.testWithoutDefaultInclusion",0,"public void testWithoutDefaultInclusion()throws Exception {DefaultsBean bean=mapper.readValue(""{\""a\"":3,\""b\"": 9 }"",DefaultsBean.class);assertEquals(3,bean.a);assertEquals(9,bean.b);ObjectMapper myMapper=new ObjectMapper();myMapper.disable(MapperFeature.DEFAULT_VIEW_INCLUSION);bean=myMapper.readerWithView(ViewAA.class).forType(DefaultsBean.class).readValue(""{\""a\"":1,\""b\"": 2 }"");assertEquals(0,bean.a);assertEquals(2,bean.b);}"
"com.fasterxml.jackson.databind.contextual.TestContextualWithAnnDeserializer.testAnnotatedContextual",0,"public void testAnnotatedContextual()throws Exception {ObjectMapper mapper=new ObjectMapper();AnnotatedContextualClassBean bean=mapper.readValue(""{\""value\"":\""a\""}"",AnnotatedContextualClassBean.class);assertNotNull(bean);assertEquals(""xyz=a"",bean.value.value);}"
"com.fasterxml.jackson.databind.access.TestSerAnyGetter.testDynaBean",0,"public void testDynaBean()throws Exception {DynaBean b=new DynaBean();b.id=123;b.set(""name"",""Billy"");assertEquals(""{\""id\"":123,\""name\"":\""Billy\""}"",MAPPER.writeValueAsString(b));DynaBean result=MAPPER.readValue(""{\""id\"":2,\""name\"":\""Joe\""}"",DynaBean.class);assertEquals(2,result.id);assertEquals(""Joe"",result.other.get(""name""));}"
"com.fasterxml.jackson.databind.access.TestSerAnyGetter.testPrivate",0,"public void testPrivate()throws Exception {String json=MAPPER.writeValueAsString(new PrivateThing());assertEquals(""{\""a\"":\""A\""}"",json);}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testSimple",0,"public void testSimple()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setInjectableValues(new InjectableValues.Std().addValue(String.class,""stuffValue"").addValue(""myId"",""xyz"").addValue(Long.TYPE,Long.valueOf(37)));InjectedBean bean=mapper.readValue(""{\""value\"":3}"",InjectedBean.class);assertEquals(3,bean.value);assertEquals(""stuffValue"",bean.stuff);assertEquals(""xyz"",bean.otherStuff);assertEquals(37L,bean.third);}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testWithCtors",0,"public void testWithCtors()throws Exception {CtorBean bean=MAPPER.readerFor(CtorBean.class).with(new InjectableValues.Std().addValue(String.class,""Bubba"")).readValue(""{\""age\"":55}"");assertEquals(55,bean.age);assertEquals(""Bubba"",bean.name);}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testTwoInjectablesViaCreator",0,"public void testTwoInjectablesViaCreator()throws Exception {CtorBean2 bean=MAPPER.readerFor(CtorBean2.class).with(new InjectableValues.Std().addValue(String.class,""Bob"").addValue(""number"",Integer.valueOf(13))).readValue(""{}"");assertEquals(Integer.valueOf(13),bean.age);assertEquals(""Bob"",bean.name);}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testInvalidDup",0,"public void testInvalidDup()throws Exception {try {MAPPER.readValue(""{}"",BadBean1.class);}catch(Exception e){verifyException(e,""Duplicate injectable value"");}try {MAPPER.readValue(""{}"",BadBean2.class);}catch(Exception e){verifyException(e,""Duplicate injectable value"");}}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testIssueGH471",0,"public void testIssueGH471()throws Exception {final Object constructorInjected=""constructorInjected"";final Object methodInjected=""methodInjected"";final Object fieldInjected=""fieldInjected"";ObjectMapper mapper=new ObjectMapper().setInjectableValues(new InjectableValues.Std().addValue(""constructor_injected"",constructorInjected).addValue(""method_injected"",methodInjected).addValue(""field_injected"",fieldInjected));IssueGH471Bean bean=mapper.readValue(""{\""x\"":13,\""constructor_value\"":\""constructor\"",\""method_value\"":\""method\"",\""field_value\"":\""field\""}"",IssueGH471Bean.class);assertSame(constructorInjected,bean.constructorInjected);assertSame(methodInjected,bean.methodInjected);assertSame(fieldInjected,bean.fieldInjected);assertEquals(""constructor"",bean.constructorValue);assertEquals(""method"",bean.methodValue);assertEquals(""field"",bean.fieldValue);assertEquals(13,bean.x);}"
"com.fasterxml.jackson.databind.deser.TestInjectables.testTransientField",0,"public void testTransientField()throws Exception {TransientBean bean=MAPPER.readerFor(TransientBean.class).with(new InjectableValues.Std().addValue(""transient"",""Injected!"")).readValue(""{\""value\"":28}"");assertEquals(28,bean.value);assertEquals(""Injected!"",bean.injected);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testClassDeserializer",0,"public void testClassDeserializer()throws Exception {ObjectMapper m=new ObjectMapper();ValueClass result=m.readValue(""  123  "",ValueClass.class);assertEquals(123,result._a);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testMethodDeserializer",0,"public void testMethodDeserializer()throws Exception {ObjectMapper m=new ObjectMapper();MethodBean result=m.readValue(""{\""ints\"" : 3}"",MethodBean.class);assertNotNull(result);int[]ints=result._ints;assertNotNull(ints);assertEquals(1,ints.length);assertEquals(3,ints[0]);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testArrayContentUsing",0,"public void testArrayContentUsing()throws Exception {ObjectMapper m=new ObjectMapper();ArrayBean result=m.readValue(""{\""values\"" :[1,2,3 ]}"",ArrayBean.class);assertNotNull(result);Object[]obs=result.values;assertNotNull(obs);assertEquals(3,obs.length);assertEquals(ValueClass.class,obs[0].getClass());assertEquals(1,((ValueClass)obs[0])._a);assertEquals(ValueClass.class,obs[1].getClass());assertEquals(2,((ValueClass)obs[1])._a);assertEquals(ValueClass.class,obs[2].getClass());assertEquals(3,((ValueClass)obs[2])._a);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testListContentUsing",0,"public void testListContentUsing()throws Exception {ObjectMapper m=new ObjectMapper();ListBean result=m.readValue(""{\""values\"" :[1,2,3 ]}"",ListBean.class);assertNotNull(result);List<Object> obs=result.values;assertNotNull(obs);assertEquals(3,obs.size());assertEquals(ValueClass.class,obs.get(0).getClass());assertEquals(1,((ValueClass)obs.get(0))._a);assertEquals(ValueClass.class,obs.get(1).getClass());assertEquals(2,((ValueClass)obs.get(1))._a);assertEquals(ValueClass.class,obs.get(2).getClass());assertEquals(3,((ValueClass)obs.get(2))._a);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testMapContentUsing",0,"public void testMapContentUsing()throws Exception {ObjectMapper m=new ObjectMapper();MapBean result=m.readValue(""{\""values\"" :{\""a\"": 1,\""b\"":2}}"",MapBean.class);assertNotNull(result);Map<String,Object> map=result.values;assertNotNull(map);assertEquals(2,map.size());assertEquals(ValueClass.class,map.get(""a"").getClass());assertEquals(1,((ValueClass)map.get(""a""))._a);assertEquals(ValueClass.class,map.get(""b"").getClass());assertEquals(2,((ValueClass)map.get(""b""))._a);}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testMapKeyUsing",0,"public void testMapKeyUsing()throws Exception {ObjectMapper m=new ObjectMapper();MapKeyBean result=m.readValue(""{\""values\"" :{\""a\"": true}}"",MapKeyBean.class);assertNotNull(result);Map<Object,Object> map=result.values;assertNotNull(map);assertEquals(1,map.size());Map.Entry<Object,Object> en=map.entrySet().iterator().next();assertEquals(String[].class,en.getKey().getClass());assertEquals(Boolean.TRUE,en.getValue());}"
"com.fasterxml.jackson.databind.deser.TestAnnotationUsing.testRootValueWithCustomKey",0,"public void testRootValueWithCustomKey()throws Exception {ObjectMapper m=new ObjectMapper();MapKeyMap result=m.readValue(""{\""a\"": 13}"",MapKeyMap.class);assertNotNull(result);assertNotNull(result);assertEquals(1,result.size());Map.Entry<Object,Object> en=result.entrySet().iterator().next();assertEquals(ValueClass.class,en.getValue().getClass());assertEquals(13,((ValueClass)en.getValue())._a);assertEquals(String[].class,en.getKey().getClass());}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testSimpleRefs",0,"public void testSimpleRefs()throws Exception {SimpleTreeNode root=new SimpleTreeNode(""root"");SimpleTreeNode child=new SimpleTreeNode(""kid"");root.child=child;child.parent=root;String json=MAPPER.writeValueAsString(root);SimpleTreeNode resultNode=MAPPER.readValue(json,SimpleTreeNode.class);assertEquals(""root"",resultNode.name);SimpleTreeNode resultChild=resultNode.child;assertNotNull(resultChild);assertEquals(""kid"",resultChild.name);assertSame(resultChild.parent,resultNode);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testSimpleRefsWithGetter",0,"public void testSimpleRefsWithGetter()throws Exception {SimpleTreeNode2 root=new SimpleTreeNode2(""root"");SimpleTreeNode2 child=new SimpleTreeNode2(""kid"");root.child=child;child.parent=root;String json=MAPPER.writeValueAsString(root);SimpleTreeNode2 resultNode=MAPPER.readValue(json,SimpleTreeNode2.class);assertEquals(""root"",resultNode.name);SimpleTreeNode2 resultChild=resultNode.child;assertNotNull(resultChild);assertEquals(""kid"",resultChild.name);assertSame(resultChild.parent,resultNode);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testFullRefs",0,"public void testFullRefs()throws Exception {FullTreeNode root=new FullTreeNode(""root"");FullTreeNode child1=new FullTreeNode(""kid1"");FullTreeNode child2=new FullTreeNode(""kid2"");root.firstChild=child1;child1.parent=root;child1.next=child2;child2.prev=child1;String json=MAPPER.writeValueAsString(root);FullTreeNode resultNode=MAPPER.readValue(json,FullTreeNode.class);assertEquals(""root"",resultNode.name);FullTreeNode resultChild=resultNode.firstChild;assertNotNull(resultChild);assertEquals(""kid1"",resultChild.name);assertSame(resultChild.parent,resultNode);assertNull(resultChild.prev);FullTreeNode resultChild2=resultChild.next;assertNotNull(resultChild2);assertEquals(""kid2"",resultChild2.name);assertSame(resultChild,resultChild2.prev);assertNull(resultChild2.next);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testArrayOfRefs",0,"public void testArrayOfRefs()throws Exception {NodeArray root=new NodeArray();ArrayNode node1=new ArrayNode(""a"");ArrayNode node2=new ArrayNode(""b"");root.nodes=new ArrayNode[]{node1,node2};String json=MAPPER.writeValueAsString(root);NodeArray result=MAPPER.readValue(json,NodeArray.class);ArrayNode[]kids=result.nodes;assertNotNull(kids);assertEquals(2,kids.length);assertEquals(""a"",kids[0].name);assertEquals(""b"",kids[1].name);assertSame(result,kids[0].parent);assertSame(result,kids[1].parent);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testListOfRefs",0,"public void testListOfRefs()throws Exception {NodeList root=new NodeList();NodeForList node1=new NodeForList(""a"");NodeForList node2=new NodeForList(""b"");root.nodes=Arrays.asList(node1,node2);String json=MAPPER.writeValueAsString(root);NodeList result=MAPPER.readValue(json,NodeList.class);List<NodeForList> kids=result.nodes;assertNotNull(kids);assertEquals(2,kids.size());assertEquals(""a"",kids.get(0).name);assertEquals(""b"",kids.get(1).name);assertSame(result,kids.get(0).parent);assertSame(result,kids.get(1).parent);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testMapOfRefs",0,"public void testMapOfRefs()throws Exception {NodeMap root=new NodeMap();NodeForMap node1=new NodeForMap(""a"");NodeForMap node2=new NodeForMap(""b"");Map<String,NodeForMap> nodes=new HashMap<String,NodeForMap>();nodes.put(""a1"",node1);nodes.put(""b2"",node2);root.nodes=nodes;String json=MAPPER.writeValueAsString(root);NodeMap result=MAPPER.readValue(json,NodeMap.class);Map<String,NodeForMap> kids=result.nodes;assertNotNull(kids);assertEquals(2,kids.size());assertNotNull(kids.get(""a1""));assertNotNull(kids.get(""b2""));assertEquals(""a"",kids.get(""a1"").name);assertEquals(""b"",kids.get(""b2"").name);assertSame(result,kids.get(""a1"").parent);assertSame(result,kids.get(""b2"").parent);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testAbstract368",0,"public void testAbstract368()throws Exception {AbstractNode parent=new ConcreteNode(""p"");AbstractNode child=new ConcreteNode(""c"");parent.next=child;child.prev=parent;String json=MAPPER.writeValueAsString(parent);AbstractNode root=MAPPER.readValue(json,AbstractNode.class);assertEquals(ConcreteNode.class,root.getClass());assertEquals(""p"",root.id);assertNull(root.prev);AbstractNode leaf=root.next;assertNotNull(leaf);assertEquals(""c"",leaf.id);assertSame(root,leaf.prev);}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testIssue693",0,"public void testIssue693()throws Exception {Parent parent=new Parent();parent.addChild(new Child(""foo""));parent.addChild(new Child(""bar""));byte[]bytes=MAPPER.writeValueAsBytes(parent);Parent value=MAPPER.readValue(bytes,Parent.class);for(Child child : value.children){assertEquals(value,child.getParent());}}"
"com.fasterxml.jackson.databind.struct.TestParentChildReferences.testIssue708",0,"public void testIssue708()throws Exception {Advertisement708 ad=MAPPER.readValue(""{\""title\"":\""Hroch\"",\""photos\"":[{\""id\"":3}]}"",Advertisement708.class);assertNotNull(ad);}"
"com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.testAbstractTypeDeserialization",0,"public void testAbstractTypeDeserialization()throws Exception {String test=""{\""customField\"": \""customString\""}"";AbstractCustomTypeUser cu=JSON_MAPPER.readValue(test,AbstractCustomTypeUser.class);assertNotNull(cu);}"
"com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.testNonAbstractDeserialization",0,"public void testNonAbstractDeserialization()throws Exception {String test=""{\""customField\"": \""customString\""}"";NonAbstractCustomTypeUser cu=JSON_MAPPER.readValue(test,NonAbstractCustomTypeUser.class);assertNotNull(cu);}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForEnums.testSimpleEnumBean",0,"public void testSimpleEnumBean()throws Exception {TimeUnitBean bean=new TimeUnitBean();bean.timeUnit=TimeUnit.SECONDS;ObjectMapper m=new ObjectMapper();String json=m.writeValueAsString(bean);TimeUnitBean result=m.readValue(json,TimeUnitBean.class);assertEquals(TimeUnit.SECONDS,result.timeUnit);m=new ObjectMapper();m.enableDefaultTyping();json=m.writeValueAsString(bean);result=m.readValue(json,TimeUnitBean.class);assertEquals(TimeUnit.SECONDS,result.timeUnit);}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForEnums.testSimpleEnumsInObjectArray",0,"public void testSimpleEnumsInObjectArray()throws Exception {ObjectMapper m=new ObjectMapper();m.enableDefaultTyping();String json=m.writeValueAsString(new Object[]{TestEnum.A});assertEquals(""[[\""com.fasterxml.jackson.databind.jsontype.TestDefaultForEnums$TestEnum\"",\""A\""]]"",json);Object[]value=m.readValue(json,Object[].class);assertEquals(1,value.length);assertSame(TestEnum.A,value[0]);}"
"com.fasterxml.jackson.databind.jsontype.TestDefaultForEnums.testSimpleEnumsAsField",0,"public void testSimpleEnumsAsField()throws Exception {ObjectMapper m=new ObjectMapper();m.enableDefaultTyping();String json=m.writeValueAsString(new EnumHolder(TestEnum.B));assertEquals(""{\""value\"":[\""com.fasterxml.jackson.databind.jsontype.TestDefaultForEnums$TestEnum\"",\""B\""]}"",json);EnumHolder holder=m.readValue(json,EnumHolder.class);assertSame(TestEnum.B,holder.value);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testPropertyRemoval",0,"public void testPropertyRemoval()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new ModuleImpl(new RemovingModifier(""a"")));Bean bean=mapper.readValue(""{\""b\"":\""2\""}"",Bean.class);assertEquals(""2"",bean.b);assertEquals(""a"",bean.a);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testDeserializerReplacement",0,"public void testDeserializerReplacement()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new ModuleImpl(new ReplacingModifier(new BogusBeanDeserializer(""foo"",""bar""))));Bean bean=mapper.readValue(""{\""a\"":\""xyz\""}"",Bean.class);assertEquals(""foo"",bean.a);assertEquals(""bar"",bean.b);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testIssue476",0,"public void testIssue476()throws Exception {final String JSON=""{\""value1\"" : {\""name\"" : \""fruit\"",\""value\"" : \""apple\""},\""value2\"" : {\""name\"" : \""color\"",\""value\"" : \""red\""}}"";ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new Issue476Module());mapper.readValue(JSON,Issue476Bean.class);assertEquals(2,Issue476Deserializer.propCount);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testPOJOFromEmptyString",0,"public void testPOJOFromEmptyString()throws Exception {assertFalse(MAPPER.isEnabled(DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT));try {MAPPER.readValue(quote(""""),Bean.class);fail(""Should not accept Empty String for POJO"");}catch(JsonProcessingException e){verifyException(e,""from String value"");assertValidLocation(e.getLocation());}ObjectReader r=MAPPER.readerFor(Bean.class).with(DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT);Bean result=r.readValue(quote(""""));assertNull(result);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testPOJOFromEmptyArray",0,"public void testPOJOFromEmptyArray()throws Exception {final String JSON=""  [\n]"";assertFalse(MAPPER.isEnabled(DeserializationFeature.ACCEPT_EMPTY_ARRAY_AS_NULL_OBJECT));ObjectMapper mapper=new ObjectMapper();try {mapper.readValue(JSON,Bean.class);fail(""Should not accept Empty Array for POJO by default"");}catch(JsonProcessingException e){verifyException(e,""START_ARRAY token"");assertValidLocation(e.getLocation());}ObjectReader r=MAPPER.readerFor(Bean.class).with(DeserializationFeature.ACCEPT_EMPTY_ARRAY_AS_NULL_OBJECT);Bean result=r.readValue(JSON);assertNull(result);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testCaseInsensitiveDeserialization",0,"public void testCaseInsensitiveDeserialization()throws Exception {final String JSON=""{\""Value1\"" : {\""nAme\"" : \""fruit\"",\""vALUe\"" : \""apple\""},\""valUE2\"" : {\""NAME\"" : \""color\"",\""value\"" : \""red\""}}"";ObjectMapper mapper=new ObjectMapper();assertFalse(mapper.isEnabled(MapperFeature.ACCEPT_CASE_INSENSITIVE_PROPERTIES));try {mapper.readValue(JSON,Issue476Bean.class);fail(""Should not accept improper case properties by default"");}catch(JsonProcessingException e){verifyException(e,""Unrecognized field"");assertValidLocation(e.getLocation());}mapper=new ObjectMapper();mapper.configure(MapperFeature.ACCEPT_CASE_INSENSITIVE_PROPERTIES,true);ObjectReader r=mapper.readerFor(Issue476Bean.class);Issue476Bean result=r.readValue(JSON);assertEquals(result.value1.name,""fruit"");assertEquals(result.value1.value,""apple"");}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyArrayDeserializer",0,"public void testModifyArrayDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new ArrayDeserializerModifier()));Object[]result=mapper.readValue(""[1,2]"",Object[].class);assertEquals(1,result.length);assertEquals(""foo"",result[0]);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyCollectionDeserializer",0,"public void testModifyCollectionDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new CollectionDeserializerModifier()));List<?> result=mapper.readValue(""[1,2]"",List.class);assertEquals(1,result.size());assertEquals(""foo"",result.get(0));}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyMapDeserializer",0,"public void testModifyMapDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new MapDeserializerModifier()));Map<?,?> result=mapper.readValue(""{\""a\"":1,\""b\"":2}"",Map.class);assertEquals(1,result.size());assertEquals(""foo"",result.get(""a""));}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyEnumDeserializer",0,"public void testModifyEnumDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new EnumDeserializerModifier()));Object result=mapper.readValue(quote(""B""),EnumABC.class);assertEquals(""foo"",result);}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyKeyDeserializer",0,"public void testModifyKeyDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new KeyDeserializerModifier()));Map<?,?> result=mapper.readValue(""{\""a\"":1}"",Map.class);assertEquals(1,result.size());assertEquals(""foo"",result.entrySet().iterator().next().getKey());}"
"com.fasterxml.jackson.databind.deser.TestBeanDeserializer.testModifyStdScalarDeserializer",0,"/** * Test to verify that even standard deserializers will result in `modifyDeserializer` getting appropriately called.*/public void testModifyStdScalarDeserializer()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.registerModule(new SimpleModule(""test"").setDeserializerModifier(new BeanDeserializerModifier(){@Override public JsonDeserializer<?> modifyDeserializer(DeserializationConfig config,BeanDescription beanDesc,JsonDeserializer<?> deser){if (beanDesc.getBeanClass()== String.class){return new UCStringDeserializer(deser);}return deser;}}));Object result=mapper.readValue(quote(""abcDEF""),String.class);assertEquals(""ABCDEF"",result);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testSimpleConstructor",0,"public void testSimpleConstructor()throws Exception {ConstructorBean bean=MAPPER.readValue(""{\""x\"" : 42 }"",ConstructorBean.class);assertEquals(42,bean.x);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testNoArgsFactory",0,"public void testNoArgsFactory()throws Exception {NoArgFactoryBean value=MAPPER.readValue(""{\""y\"":13}"",NoArgFactoryBean.class);assertEquals(13,value.y);assertEquals(123,value.x);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testSimpleDoubleConstructor",0,"public void testSimpleDoubleConstructor()throws Exception {Double exp=new Double(""0.25"");DoubleConstructorBean bean=MAPPER.readValue(exp.toString(),DoubleConstructorBean.class);assertEquals(exp,bean.d);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testSimpleBooleanConstructor",0,"public void testSimpleBooleanConstructor()throws Exception {BooleanConstructorBean bean=MAPPER.readValue("" true "",BooleanConstructorBean.class);assertEquals(Boolean.TRUE,bean.b);BooleanConstructorBean2 bean2=MAPPER.readValue("" true "",BooleanConstructorBean2.class);assertTrue(bean2.b);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testSimpleFactory",0,"public void testSimpleFactory()throws Exception {FactoryBean bean=MAPPER.readValue(""{\""f\"" : 0.25 }"",FactoryBean.class);assertEquals(0.25,bean.d);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testLongFactory",0,"public void testLongFactory()throws Exception {long VALUE=123456789000L;LongFactoryBean bean=MAPPER.readValue(String.valueOf(VALUE),LongFactoryBean.class);assertEquals(VALUE,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testStringFactory",0,"public void testStringFactory()throws Exception {String str=""abc"";StringFactoryBean bean=MAPPER.readValue(quote(str),StringFactoryBean.class);assertEquals(str,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testStringFactoryAlt",0,"public void testStringFactoryAlt()throws Exception {String str=""xyz"";FromStringBean bean=MAPPER.readValue(quote(str),FromStringBean.class);assertEquals(str,bean.value);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testConstructorCreator",0,"public void testConstructorCreator()throws Exception {CreatorBean bean=MAPPER.readValue(""{\""a\"" : \""xyz\"",\""x\"" : 12 }"",CreatorBean.class);assertEquals(13,bean.x);assertEquals(""ctor:xyz"",bean.a);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testConstructorAndProps",0,"public void testConstructorAndProps()throws Exception {ConstructorAndPropsBean bean=MAPPER.readValue(""{\""a\"" : \""1\"",\""b\"": 2,\""c\"" : true }"",ConstructorAndPropsBean.class);assertEquals(1,bean.a);assertEquals(2,bean.b);assertEquals(true,bean.c);}"
"com.fasterxml.jackson.databind.creators.TestCreators.testFactoryAndProps",0,"public void testFactoryAndProps()throws Exception {FactoryAndPropsBean bean=MAPPER.readValue(""{\""a\"" :[false,true,false ],\""b\"": 2,\""c\"" : -1 }"",FactoryAndPropsBean.class);assertEquals(2,bean.arg2);assertEquals(-1,bean.arg3);boolean[]arg1=bean.arg1;assertNotNull(arg1);assertEquals(3,arg1.length);assertFalse(arg1[0]);assertTrue(arg1[1]);assertFalse(arg1[2]);}"
