test_case,faulty,test_code
"org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.DecoderExceptionTest.testConstructor0",0,"@Test public void testConstructor0(){DecoderException e=new DecoderException();assertNull(e.getMessage());assertNull(e.getCause());}"
"org.apache.commons.codec.DecoderExceptionTest.testConstructorString",0,"@Test public void testConstructorString(){DecoderException e=new DecoderException(MSG);assertEquals(MSG,e.getMessage());assertNull(e.getCause());}"
"org.apache.commons.codec.DecoderExceptionTest.testConstructorStringThrowable",0,"@Test public void testConstructorStringThrowable(){DecoderException e=new DecoderException(MSG,t);assertEquals(MSG,e.getMessage());assertEquals(t,e.getCause());}"
"org.apache.commons.codec.DecoderExceptionTest.testConstructorThrowable",0,"@Test public void testConstructorThrowable(){DecoderException e=new DecoderException(t);assertEquals(t.getClass().getName(),e.getMessage());assertEquals(t,e.getCause());}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphoneAlternate",0,"/** * Test alternative encoding.*/@Test public void testDoubleMetaphoneAlternate(){this.checkDoubleMetaphone(ALTERNATE_INDEX,true);}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphonePrimary",0,"/** * Test primary encoding.*/@Test public void testDoubleMetaphonePrimary(){this.checkDoubleMetaphone(PRIMARY_INDEX,false);}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws Exception {Encoder encoder=this.getStringEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.DoubleMetaphone2Test.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.language.bm.RuleTest.testPhonemeComparedToLaterIsNegative",0,"@Test public void testPhonemeComparedToLaterIsNegative(){for(Rule.Phoneme[]phs : makePhonemes()){for (int i=0;i < phs.length;i++){for (int j=i + 1;j < phs.length;j++){int c=Rule.Phoneme.COMPARATOR.compare(phs[i],phs[j]);assertThat(""Comparing "" + phs[i].getPhonemeText()+ "" to ""+ phs[j].getPhonemeText()+ "" should be negative"",c,new NegativeIntegerBaseMatcher());}}}}"
"org.apache.commons.codec.language.bm.RuleTest.testPhonemeComparedToSelfIsZero",0,"@Test public void testPhonemeComparedToSelfIsZero(){for(Rule.Phoneme[]phs : makePhonemes()){for(Rule.Phoneme ph : phs){assertEquals(""Phoneme compared to itself should be zero: "" + ph.getPhonemeText(),0,Rule.Phoneme.COMPARATOR.compare(ph,ph));}}}"
"org.apache.commons.codec.language.bm.RuleTest.testSubSequenceWorks",0,"@Test public void testSubSequenceWorks(){Rule.Phoneme a=new Rule.Phoneme(""a"",null);Rule.Phoneme b=new Rule.Phoneme(""b"",null);Rule.Phoneme cd=new Rule.Phoneme(""cd"",null);Rule.Phoneme ef=new Rule.Phoneme(""ef"",null);Rule.Phoneme ghi=new Rule.Phoneme(""ghi"",null);Rule.Phoneme jkl=new Rule.Phoneme(""jkl"",null);assertEquals('a',a.getPhonemeText().charAt(0));assertEquals('b',b.getPhonemeText().charAt(0));assertEquals('c',cd.getPhonemeText().charAt(0));assertEquals('d',cd.getPhonemeText().charAt(1));assertEquals('e',ef.getPhonemeText().charAt(0));assertEquals('f',ef.getPhonemeText().charAt(1));assertEquals('g',ghi.getPhonemeText().charAt(0));assertEquals('h',ghi.getPhonemeText().charAt(1));assertEquals('i',ghi.getPhonemeText().charAt(2));assertEquals('j',jkl.getPhonemeText().charAt(0));assertEquals('k',jkl.getPhonemeText().charAt(1));assertEquals('l',jkl.getPhonemeText().charAt(2));Rule.Phoneme a_b=a.append(b.getPhonemeText());assertEquals('a',a_b.getPhonemeText().charAt(0));assertEquals('b',a_b.getPhonemeText().charAt(1));assertEquals(""ab"",a_b.getPhonemeText().subSequence(0,2).toString());assertEquals(""a"",a_b.getPhonemeText().subSequence(0,1).toString());assertEquals(""b"",a_b.getPhonemeText().subSequence(1,2).toString());Rule.Phoneme cd_ef=cd.append(ef.getPhonemeText());assertEquals('c',cd_ef.getPhonemeText().charAt(0));assertEquals('d',cd_ef.getPhonemeText().charAt(1));assertEquals('e',cd_ef.getPhonemeText().charAt(2));assertEquals('f',cd_ef.getPhonemeText().charAt(3));assertEquals(""c"",cd_ef.getPhonemeText().subSequence(0,1).toString());assertEquals(""d"",cd_ef.getPhonemeText().subSequence(1,2).toString());assertEquals(""e"",cd_ef.getPhonemeText().subSequence(2,3).toString());assertEquals(""f"",cd_ef.getPhonemeText().subSequence(3,4).toString());assertEquals(""cd"",cd_ef.getPhonemeText().subSequence(0,2).toString());assertEquals(""de"",cd_ef.getPhonemeText().subSequence(1,3).toString());assertEquals(""ef"",cd_ef.getPhonemeText().subSequence(2,4).toString());assertEquals(""cde"",cd_ef.getPhonemeText().subSequence(0,3).toString());assertEquals(""def"",cd_ef.getPhonemeText().subSequence(1,4).toString());assertEquals(""cdef"",cd_ef.getPhonemeText().subSequence(0,4).toString());Rule.Phoneme a_b_cd=a.append(b.getPhonemeText()).append(cd.getPhonemeText());assertEquals('a',a_b_cd.getPhonemeText().charAt(0));assertEquals('b',a_b_cd.getPhonemeText().charAt(1));assertEquals('c',a_b_cd.getPhonemeText().charAt(2));assertEquals('d',a_b_cd.getPhonemeText().charAt(3));assertEquals(""a"",a_b_cd.getPhonemeText().subSequence(0,1).toString());assertEquals(""b"",a_b_cd.getPhonemeText().subSequence(1,2).toString());assertEquals(""c"",a_b_cd.getPhonemeText().subSequence(2,3).toString());assertEquals(""d"",a_b_cd.getPhonemeText().subSequence(3,4).toString());assertEquals(""ab"",a_b_cd.getPhonemeText().subSequence(0,2).toString());assertEquals(""bc"",a_b_cd.getPhonemeText().subSequence(1,3).toString());assertEquals(""cd"",a_b_cd.getPhonemeText().subSequence(2,4).toString());assertEquals(""abc"",a_b_cd.getPhonemeText().subSequence(0,3).toString());assertEquals(""bcd"",a_b_cd.getPhonemeText().subSequence(1,4).toString());assertEquals(""abcd"",a_b_cd.getPhonemeText().subSequence(0,4).toString());}"
"org.apache.commons.codec.language.Caverphone1Test.testCaverphoneRevisitedCommonCodeAT1111",0,"/** * Tests example adapted from version 2.0  http://caversham.otago.ac.nz/files/working/ctp150804.pdf AT1111 words: add,aid,at,art,eat,earth,head,hit,hot,hold,hard,heart,it,out,old* @throws EncoderException*/@Test public void testCaverphoneRevisitedCommonCodeAT1111()throws EncoderException {this.checkEncodingVariations(""AT1111"",new String[]{""add"",""aid"",""at"",""art"",""eat"",""earth"",""head"",""hit"",""hot"",""hold"",""hard"",""heart"",""it"",""out"",""old""});}"
"org.apache.commons.codec.language.Caverphone1Test.testEndMb",0,"@Test public void testEndMb()throws EncoderException {String[][]data={{""mb"",""M11111""},{""mbmb"",""MPM111""}};this.checkEncodings(data);}"
"org.apache.commons.codec.language.Caverphone1Test.testIsCaverphoneEquals",0,"/** * Tests some examples from version 2.0 http://caversham.otago.ac.nz/files/working/ctp150804.pdf* @throws EncoderException*/@Test public void testIsCaverphoneEquals()throws EncoderException {Caverphone1 caverphone=new Caverphone1();Assert.assertFalse(""Caverphone encodings should not be equal"",caverphone.isEncodeEqual(""Peter"",""Stevenson""));Assert.assertTrue(""Caverphone encodings should be equal"",caverphone.isEncodeEqual(""Peter"",""Peady""));}"
"org.apache.commons.codec.language.Caverphone1Test.testSpecificationV1Examples",0,"/** * Tests example from http://caversham.otago.ac.nz/files/working/ctp060902.pdf* @throws EncoderException*/@Test public void testSpecificationV1Examples()throws EncoderException {String[][]data={{""David"",""TFT111""},{""Whittle"",""WTL111""}};this.checkEncodings(data);}"
"org.apache.commons.codec.language.Caverphone1Test.testWikipediaExamples",0,"/** * Tests examples from http://en.wikipedia.org/wiki/Caverphone* @throws EncoderException*/@Test public void testWikipediaExamples()throws EncoderException {String[][]data={{""Lee"",""L11111""},{""Thompson"",""TMPSN1""}};this.checkEncodings(data);}"
"org.apache.commons.codec.language.Caverphone1Test.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws Exception {Encoder encoder=this.getStringEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.Caverphone1Test.testEncodeNull",0,"@Test public void testEncodeNull()throws Exception {StringEncoder encoder=this.getStringEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.Caverphone1Test.testEncodeWithInvalidObject",0,"@Test public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=this.getStringEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}Assert.assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.Caverphone1Test.testLocaleIndependence",0,"@Test public void testLocaleIndependence()throws Exception {StringEncoder encoder=this.getStringEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for(String element : data){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(element);}else {String cur=null;try {cur=encoder.encode(element);}catch(Exception e){Assert.fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}Assert.assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.net.QCodecTest.testNullInput",0,"@Test public void testNullInput()throws Exception {QCodec qcodec=new QCodec();assertNull(qcodec.doDecoding(null));assertNull(qcodec.doEncoding(null));}"
"org.apache.commons.codec.net.QCodecTest.testUTF8RoundTrip",0,"@Test public void testUTF8RoundTrip()throws Exception {String ru_msg=constructString(RUSSIAN_STUFF_UNICODE);String ch_msg=constructString(SWISS_GERMAN_STUFF_UNICODE);QCodec qcodec=new QCodec(CharEncoding.UTF_8);assertEquals(""=?UTF-8?Q?=D0=92=D1=81=D0=B5=D0=BC=5F=D0=BF=D1=80=D0=B8=D0=B2=D0=B5=D1=82?="",qcodec.encode(ru_msg));assertEquals(""=?UTF-8?Q?Gr=C3=BCezi=5Fz=C3=A4m=C3=A4?="",qcodec.encode(ch_msg));assertEquals(ru_msg,qcodec.decode(qcodec.encode(ru_msg)));assertEquals(ch_msg,qcodec.decode(qcodec.encode(ch_msg)));}"
"org.apache.commons.codec.net.QCodecTest.testBasicEncodeDecode",0,"@Test public void testBasicEncodeDecode()throws Exception {QCodec qcodec=new QCodec();String plain=""= Hello there =\r\n"";String encoded=qcodec.encode(plain);assertEquals(""Basic Q encoding test"",""=?UTF-8?Q?=3D Hello there =3D=0D=0A?="",encoded);assertEquals(""Basic Q decoding test"",plain,qcodec.decode(encoded));}"
"org.apache.commons.codec.net.QCodecTest.testUnsafeEncodeDecode",0,"@Test public void testUnsafeEncodeDecode()throws Exception {QCodec qcodec=new QCodec();String plain=""?_=\r\n"";String encoded=qcodec.encode(plain);assertEquals(""Unsafe chars Q encoding test"",""=?UTF-8?Q?=3F=5F=3D=0D=0A?="",encoded);assertEquals(""Unsafe chars Q decoding test"",plain,qcodec.decode(encoded));}"
"org.apache.commons.codec.net.QCodecTest.testEncodeDecodeNull",0,"@Test public void testEncodeDecodeNull()throws Exception {QCodec qcodec=new QCodec();assertNull(""Null string Q encoding test"",qcodec.encode((String)null));assertNull(""Null string Q decoding test"",qcodec.decode((String)null));}"
"org.apache.commons.codec.net.QCodecTest.testEncodeStringWithNull",0,"@Test public void testEncodeStringWithNull()throws Exception {QCodec qcodec=new QCodec();String test=null;String result=qcodec.encode(test,""charset"");assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.QCodecTest.testDecodeStringWithNull",0,"@Test public void testDecodeStringWithNull()throws Exception {QCodec qcodec=new QCodec();String test=null;String result=qcodec.decode(test);assertEquals(""Result should be null"",null,result);}"
"org.apache.commons.codec.net.QCodecTest.testEncodeObjects",0,"@Test public void testEncodeObjects()throws Exception {QCodec qcodec=new QCodec();String plain=""1+1 = 2"";String encoded=(String)qcodec.encode((Object)plain);assertEquals(""Basic Q encoding test"",""=?UTF-8?Q?1+1 =3D 2?="",encoded);Object result=qcodec.encode((Object)null);assertEquals(""Encoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);qcodec.encode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(EncoderException ee){}}"
"org.apache.commons.codec.net.QCodecTest.testInvalidEncoding",0,"@Test public void testInvalidEncoding(){QCodec qcodec=new QCodec(""NONSENSE"");try {qcodec.encode(""Hello there!"");fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(EncoderException ee){}try {qcodec.decode(""=?NONSENSE?Q?Hello there!?="");fail(""We set the encoding to a bogus NONSENSE vlaue,this shouldn't have worked."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.QCodecTest.testDecodeObjects",0,"@Test public void testDecodeObjects()throws Exception {QCodec qcodec=new QCodec();String decoded=""=?UTF-8?Q?1+1 =3D 2?="";String plain=(String)qcodec.decode((Object)decoded);assertEquals(""Basic Q decoding test"",""1+1 = 2"",plain);Object result=qcodec.decode((Object)null);assertEquals(""Decoding a null Object should return null"",null,result);try {Object dObj=new Double(3.0);qcodec.decode(dObj);fail(""Trying to url encode a Double object should cause an exception."");}catch(DecoderException ee){}}"
"org.apache.commons.codec.net.QCodecTest.testEncodeDecodeBlanks",0,"@Test public void testEncodeDecodeBlanks()throws Exception {String plain=""Mind those pesky blanks"";String encoded1=""=?UTF-8?Q?Mind those pesky blanks?="";String encoded2=""=?UTF-8?Q?Mind_those_pesky_blanks?="";QCodec qcodec=new QCodec();qcodec.setEncodeBlanks(false);String s=qcodec.encode(plain);assertEquals(""Blanks encoding with the Q codec test"",encoded1,s);qcodec.setEncodeBlanks(true);s=qcodec.encode(plain);assertEquals(""Blanks encoding with the Q codec test"",encoded2,s);s=qcodec.decode(encoded1);assertEquals(""Blanks decoding with the Q codec test"",plain,s);s=qcodec.decode(encoded2);assertEquals(""Blanks decoding with the Q codec test"",plain,s);}"
"org.apache.commons.codec.net.QCodecTest.testLetUsMakeCloverHappy",0,"@Test public void testLetUsMakeCloverHappy()throws Exception {QCodec qcodec=new QCodec();qcodec.setEncodeBlanks(true);assertTrue(qcodec.isEncodeBlanks());qcodec.setEncodeBlanks(false);assertFalse(qcodec.isEncodeBlanks());}"
"org.apache.commons.codec.language.SoundexTest.testB650",0,"@Test public void testB650()throws EncoderException {this.checkEncodingVariations(""B650"",(new String[]{""BARHAM"",""BARONE"",""BARRON"",""BERNA"",""BIRNEY"",""BIRNIE"",""BOOROM"",""BOREN"",""BORN"",""BOURN"",""BOURNE"",""BOWRON"",""BRAIN"",""BRAME"",""BRANN"",""BRAUN"",""BREEN"",""BRIEN"",""BRIM"",""BRIMM"",""BRINN"",""BRION"",""BROOM"",""BROOME"",""BROWN"",""BROWNE"",""BRUEN"",""BRUHN"",""BRUIN"",""BRUMM"",""BRUN"",""BRUNO"",""BRYAN"",""BURIAN"",""BURN"",""BURNEY"",""BYRAM"",""BYRNE"",""BYRON"",""BYRUM""}));}"
"org.apache.commons.codec.language.SoundexTest.testBadCharacters",0,"@Test public void testBadCharacters(){Assert.assertEquals(""H452"",this.getSoundexEncoder().encode(""HOL>MES""));}"
"org.apache.commons.codec.language.SoundexTest.testDifference",0,"@Test public void testDifference()throws EncoderException {Assert.assertEquals(0,this.getSoundexEncoder().difference(null,null));Assert.assertEquals(0,this.getSoundexEncoder().difference("""",""""));Assert.assertEquals(0,this.getSoundexEncoder().difference("" "","" ""));Assert.assertEquals(4,this.getSoundexEncoder().difference(""Smith"",""Smythe""));Assert.assertEquals(2,this.getSoundexEncoder().difference(""Ann"",""Andrew""));Assert.assertEquals(1,this.getSoundexEncoder().difference(""Margaret"",""Andrew""));Assert.assertEquals(0,this.getSoundexEncoder().difference(""Janet"",""Margaret""));Assert.assertEquals(4,this.getSoundexEncoder().difference(""Green"",""Greene""));Assert.assertEquals(0,this.getSoundexEncoder().difference(""Blotchet-Halls"",""Greene""));Assert.assertEquals(4,this.getSoundexEncoder().difference(""Smith"",""Smythe""));Assert.assertEquals(4,this.getSoundexEncoder().difference(""Smithers"",""Smythers""));Assert.assertEquals(2,this.getSoundexEncoder().difference(""Anothers"",""Brothers""));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeBasic",0,"@Test public void testEncodeBasic(){Assert.assertEquals(""T235"",this.getSoundexEncoder().encode(""testing""));Assert.assertEquals(""T000"",this.getSoundexEncoder().encode(""The""));Assert.assertEquals(""Q200"",this.getSoundexEncoder().encode(""quick""));Assert.assertEquals(""B650"",this.getSoundexEncoder().encode(""brown""));Assert.assertEquals(""F200"",this.getSoundexEncoder().encode(""fox""));Assert.assertEquals(""J513"",this.getSoundexEncoder().encode(""jumped""));Assert.assertEquals(""O160"",this.getSoundexEncoder().encode(""over""));Assert.assertEquals(""T000"",this.getSoundexEncoder().encode(""the""));Assert.assertEquals(""L200"",this.getSoundexEncoder().encode(""lazy""));Assert.assertEquals(""D200"",this.getSoundexEncoder().encode(""dogs""));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeBatch2",0,"/** * Examples from http://www.bradandkathy.com/genealogy/overviewofsoundex.html*/@Test public void testEncodeBatch2(){Assert.assertEquals(""A462"",this.getSoundexEncoder().encode(""Allricht""));Assert.assertEquals(""E166"",this.getSoundexEncoder().encode(""Eberhard""));Assert.assertEquals(""E521"",this.getSoundexEncoder().encode(""Engebrethson""));Assert.assertEquals(""H512"",this.getSoundexEncoder().encode(""Heimbach""));Assert.assertEquals(""H524"",this.getSoundexEncoder().encode(""Hanselmann""));Assert.assertEquals(""H431"",this.getSoundexEncoder().encode(""Hildebrand""));Assert.assertEquals(""K152"",this.getSoundexEncoder().encode(""Kavanagh""));Assert.assertEquals(""L530"",this.getSoundexEncoder().encode(""Lind""));Assert.assertEquals(""L222"",this.getSoundexEncoder().encode(""Lukaschowsky""));Assert.assertEquals(""M235"",this.getSoundexEncoder().encode(""McDonnell""));Assert.assertEquals(""M200"",this.getSoundexEncoder().encode(""McGee""));Assert.assertEquals(""O155"",this.getSoundexEncoder().encode(""Opnian""));Assert.assertEquals(""O155"",this.getSoundexEncoder().encode(""Oppenheimer""));Assert.assertEquals(""R355"",this.getSoundexEncoder().encode(""Riedemanas""));Assert.assertEquals(""Z300"",this.getSoundexEncoder().encode(""Zita""));Assert.assertEquals(""Z325"",this.getSoundexEncoder().encode(""Zitzmeinn""));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeBatch3",0,"/** * Examples from http://www.archives.gov/research_room/genealogy/census/soundex.html*/@Test public void testEncodeBatch3(){Assert.assertEquals(""W252"",this.getSoundexEncoder().encode(""Washington""));Assert.assertEquals(""L000"",this.getSoundexEncoder().encode(""Lee""));Assert.assertEquals(""G362"",this.getSoundexEncoder().encode(""Gutierrez""));Assert.assertEquals(""P236"",this.getSoundexEncoder().encode(""Pfister""));Assert.assertEquals(""J250"",this.getSoundexEncoder().encode(""Jackson""));Assert.assertEquals(""T522"",this.getSoundexEncoder().encode(""Tymczak""));Assert.assertEquals(""V532"",this.getSoundexEncoder().encode(""VanDeusen""));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeBatch4",0,"/** * Examples from: http://www.myatt.demon.co.uk/sxalg.htm*/@Test public void testEncodeBatch4(){Assert.assertEquals(""H452"",this.getSoundexEncoder().encode(""HOLMES""));Assert.assertEquals(""A355"",this.getSoundexEncoder().encode(""ADOMOMI""));Assert.assertEquals(""V536"",this.getSoundexEncoder().encode(""VONDERLEHR""));Assert.assertEquals(""B400"",this.getSoundexEncoder().encode(""BALL""));Assert.assertEquals(""S000"",this.getSoundexEncoder().encode(""SHAW""));Assert.assertEquals(""J250"",this.getSoundexEncoder().encode(""JACKSON""));Assert.assertEquals(""S545"",this.getSoundexEncoder().encode(""SCANLON""));Assert.assertEquals(""S532"",this.getSoundexEncoder().encode(""SAINTJOHN""));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreApostrophes",0,"@Test public void testEncodeIgnoreApostrophes()throws EncoderException {this.checkEncodingVariations(""O165"",(new String[]{""OBrien"",""'OBrien"",""O'Brien"",""OB'rien"",""OBr'ien"",""OBri'en"",""OBrie'n"",""OBrien'""}));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreHyphens",0,"/** * Test data from http://www.myatt.demon.co.uk/sxalg.htm* @throws EncoderException*/@Test public void testEncodeIgnoreHyphens()throws EncoderException {this.checkEncodingVariations(""K525"",(new String[]{""KINGSMITH"",""-KINGSMITH"",""K-INGSMITH"",""KI-NGSMITH"",""KIN-GSMITH"",""KING-SMITH"",""KINGS-MITH"",""KINGSM-ITH"",""KINGSMI-TH"",""KINGSMIT-H"",""KINGSMITH-""}));}"
"org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable",0,"@Test public void testEncodeIgnoreTrimmable(){Assert.assertEquals(""W252"",this.getSoundexEncoder().encode("" \t\n\r Washington \t\n\r ""));}"
"org.apache.commons.codec.language.SoundexTest.testHWRuleEx1",0,"/** * Consonants from the same code group separated by W or H are treated as one.*/@Test public void testHWRuleEx1(){Assert.assertEquals(""A261"",this.getSoundexEncoder().encode(""Ashcraft""));}"
"org.apache.commons.codec.language.SoundexTest.testHWRuleEx2",0,"/** * Consonants from the same code group separated by W or H are treated as one. Test data from http://www.myatt.demon.co.uk/sxalg.htm*/@Test public void testHWRuleEx2(){Assert.assertEquals(""B312"",this.getSoundexEncoder().encode(""BOOTHDAVIS""));Assert.assertEquals(""B312"",this.getSoundexEncoder().encode(""BOOTH-DAVIS""));}"
"org.apache.commons.codec.language.SoundexTest.testHWRuleEx3",0,"/** * Consonants from the same code group separated by W or H are treated as one.* @throws EncoderException*/@Test public void testHWRuleEx3()throws EncoderException {Assert.assertEquals(""S460"",this.getSoundexEncoder().encode(""Sgler""));Assert.assertEquals(""S460"",this.getSoundexEncoder().encode(""Swhgler""));this.checkEncodingVariations(""S460"",(new String[]{""SAILOR"",""SALYER"",""SAYLOR"",""SCHALLER"",""SCHELLER"",""SCHILLER"",""SCHOOLER"",""SCHULER"",""SCHUYLER"",""SEILER"",""SEYLER"",""SHOLAR"",""SHULER"",""SILAR"",""SILER"",""SILLER""}));}"
"org.apache.commons.codec.language.SoundexTest.testMsSqlServer1",0,"/** * Examples for MS SQLServer from http://msdn.microsoft.com/library/default.asp?url=/library/en-us/tsqlref/ts_setu-sus_3o6w.asp*/@Test public void testMsSqlServer1(){Assert.assertEquals(""S530"",this.getSoundexEncoder().encode(""Smith""));Assert.assertEquals(""S530"",this.getSoundexEncoder().encode(""Smythe""));}"
"org.apache.commons.codec.language.SoundexTest.testMsSqlServer2",0,"/** * Examples for MS SQLServer from http://support.microsoft.com/default.aspx?scid=http://support.microsoft.com:80/support /kb/articles/Q100/3/65.asp&NoWebContent=1* @throws EncoderException*/@Test public void testMsSqlServer2()throws EncoderException {this.checkEncodingVariations(""E625"",(new String[]{""Erickson"",""Erickson"",""Erikson"",""Ericson"",""Ericksen"",""Ericsen""}));}"
"org.apache.commons.codec.language.SoundexTest.testMsSqlServer3",0,"/** * Examples for MS SQLServer from http://databases.about.com/library/weekly/aa042901a.htm*/@Test public void testMsSqlServer3(){Assert.assertEquals(""A500"",this.getSoundexEncoder().encode(""Ann""));Assert.assertEquals(""A536"",this.getSoundexEncoder().encode(""Andrew""));Assert.assertEquals(""J530"",this.getSoundexEncoder().encode(""Janet""));Assert.assertEquals(""M626"",this.getSoundexEncoder().encode(""Margaret""));Assert.assertEquals(""S315"",this.getSoundexEncoder().encode(""Steven""));Assert.assertEquals(""M240"",this.getSoundexEncoder().encode(""Michael""));Assert.assertEquals(""R163"",this.getSoundexEncoder().encode(""Robert""));Assert.assertEquals(""L600"",this.getSoundexEncoder().encode(""Laura""));Assert.assertEquals(""A500"",this.getSoundexEncoder().encode(""Anne""));}"
"org.apache.commons.codec.language.SoundexTest.testNewInstance",0,"/** * https://issues.apache.org/jira/browse/CODEC-54 https://issues.apache.org/jira/browse/CODEC-56*/@Test public void testNewInstance(){Assert.assertEquals(""W452"",new Soundex().soundex(""Williams""));}"
"org.apache.commons.codec.language.SoundexTest.testNewInstance2",0,"@Test public void testNewInstance2(){Assert.assertEquals(""W452"",new Soundex(Soundex.US_ENGLISH_MAPPING_STRING.toCharArray()).soundex(""Williams""));}"
"org.apache.commons.codec.language.SoundexTest.testNewInstance3",0,"@Test public void testNewInstance3(){Assert.assertEquals(""W452"",new Soundex(Soundex.US_ENGLISH_MAPPING_STRING).soundex(""Williams""));}"
"org.apache.commons.codec.language.SoundexTest.testSoundexUtilsConstructable",0,"@Test public void testSoundexUtilsConstructable(){new SoundexUtils();}"
"org.apache.commons.codec.language.SoundexTest.testSoundexUtilsNullBehaviour",0,"@Test public void testSoundexUtilsNullBehaviour(){Assert.assertEquals(null,SoundexUtils.clean(null));Assert.assertEquals("""",SoundexUtils.clean(""""));Assert.assertEquals(0,SoundexUtils.differenceEncoded(null,""""));Assert.assertEquals(0,SoundexUtils.differenceEncoded("""",null));}"
"org.apache.commons.codec.language.SoundexTest.testUsEnglishStatic",0,"/** * https://issues.apache.org/jira/browse/CODEC-54 https://issues.apache.org/jira/browse/CODEC-56*/@Test public void testUsEnglishStatic(){Assert.assertEquals(""W452"",Soundex.US_ENGLISH.soundex(""Williams""));}"
