test_case,faulty,test_code
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testAutoFlushOrNot",0,"@SuppressWarnings(""resource"")public void testAutoFlushOrNot()throws Exception {JsonFactory f=new JsonFactory();assertTrue(f.isEnabled(JsonGenerator.Feature.FLUSH_PASSED_TO_STREAM));MyChars sw=new MyChars();JsonGenerator jg=f.createGenerator(sw);jg.writeStartArray();jg.writeEndArray();assertEquals(0,sw.flushed);jg.flush();assertEquals(1,sw.flushed);jg.close();MyBytes bytes=new MyBytes();jg=f.createGenerator(bytes,JsonEncoding.UTF8);jg.writeStartArray();jg.writeEndArray();assertEquals(0,bytes.flushed);jg.flush();assertEquals(1,bytes.flushed);assertEquals(2,bytes.toByteArray().length);jg.close();f.disable(JsonGenerator.Feature.FLUSH_PASSED_TO_STREAM);sw=new MyChars();jg=f.createGenerator(sw);jg.writeStartArray();jg.writeEndArray();assertEquals(0,sw.flushed);jg.flush();assertEquals(0,sw.flushed);jg.close();assertEquals(""[]"",sw.toString());bytes=new MyBytes();jg=f.createGenerator(bytes,JsonEncoding.UTF8);jg.writeStartArray();jg.writeEndArray();assertEquals(0,bytes.flushed);jg.flush();assertEquals(0,bytes.flushed);jg.close();assertEquals(2,bytes.toByteArray().length);}"
"com.fasterxml.jackson.core.json.TestParserDupHandling.testSimpleDups",0,"public void testSimpleDups()throws Exception {for(String doc : new String[]{""{'a':1,'a':2 }"",""[{'a':1,'a':2 }]"",""{'a':1,'b':2,'c':3,'a':true,'e':false }"",""{'foo':{'bar':[[{'x':3,'a':1}]],'x':0,'a':'y','b':3,'a':13}}"",""[{'b':1},{'b\"":3},[{'a':3}],{'a':1,'a':2}]"",""{'b':1,'array':[{'b':3}],'ob':{'b':4,'x':0,'y':3,'a':true,'a':false }}""}){doc=doc.replace(""'"",""\"""");JsonFactory f=new JsonFactory();assertFalse(f.isEnabled(JsonParser.Feature.STRICT_DUPLICATE_DETECTION));_testSimpleDupsOk(doc,f,false);_testSimpleDupsOk(doc,f,true);f.enable(JsonParser.Feature.STRICT_DUPLICATE_DETECTION);_testSimpleDupsFail(doc,f,false,""a"");_testSimpleDupsFail(doc,f,true,""a"");}}"
"com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidArray",0,"public void testSimpleValidArray()throws Exception {JsonFactory jsonF=new JsonFactory();DataFormatDetector detector=new DataFormatDetector(jsonF);final String ARRAY_JSON=""[1,2 ]"";DataFormatMatcher matcher=detector.findFormat(new ByteArrayInputStream(ARRAY_JSON.getBytes(""UTF-8"")));assertTrue(matcher.hasMatch());assertEquals(""JSON"",matcher.getMatchedFormatName());assertSame(jsonF,matcher.getMatch());assertEquals(MatchStrength.SOLID_MATCH,matcher.getMatchStrength());JsonParser jp=matcher.createParserWithMatch();assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidObject",0,"public void testSimpleValidObject()throws Exception {JsonFactory jsonF=new JsonFactory();DataFormatDetector detector=new DataFormatDetector(jsonF);final String JSON=""{\""field\"" : true }"";DataFormatMatcher matcher=detector.findFormat(new ByteArrayInputStream(JSON.getBytes(""UTF-8"")));assertTrue(matcher.hasMatch());assertEquals(""JSON"",matcher.getMatchedFormatName());assertSame(jsonF,matcher.getMatch());assertEquals(MatchStrength.SOLID_MATCH,matcher.getMatchStrength());JsonParser jp=matcher.createParserWithMatch();assertToken(JsonToken.START_OBJECT,jp.nextToken());assertToken(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""field"",jp.getCurrentName());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertToken(JsonToken.END_OBJECT,jp.nextToken());assertNull(jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleValidString",0,"/** * While JSON String is not a strong match alone,it should be detected unless some better match is available*/public void testSimpleValidString()throws Exception {JsonFactory jsonF=new JsonFactory();DataFormatDetector detector=new DataFormatDetector(jsonF);final String JSON=""\""JSON!\"""";DataFormatMatcher matcher=detector.findFormat(new ByteArrayInputStream(JSON.getBytes(""UTF-8"")));assertTrue(matcher.hasMatch());assertEquals(""JSON"",matcher.getMatchedFormatName());assertSame(jsonF,matcher.getMatch());assertEquals(MatchStrength.WEAK_MATCH,matcher.getMatchStrength());JsonParser jp=matcher.createParserWithMatch();assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""JSON!"",jp.getText());assertNull(jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.format.TestJsonFormatDetection.testSimpleInvalid",0,"public void testSimpleInvalid()throws Exception {DataFormatDetector detector=new DataFormatDetector(new JsonFactory());final String NON_JSON=""<root />"";DataFormatMatcher matcher=detector.findFormat(new ByteArrayInputStream(NON_JSON.getBytes(""UTF-8"")));assertFalse(matcher.hasMatch());assertEquals(MatchStrength.INCONCLUSIVE,matcher.getMatchStrength());assertNull(matcher.createParserWithMatch());}"
"com.fasterxml.jackson.core.main.TestStringGeneration.testBasicEscaping",0,"public void testBasicEscaping()throws Exception {doTestBasicEscaping(false);doTestBasicEscaping(true);}"
"com.fasterxml.jackson.core.main.TestStringGeneration.testLongerRandomSingleChunk",0,"public void testLongerRandomSingleChunk()throws Exception {for (int round=0;round < 80;++round){String content=generateRandom(75000 + round);doTestLongerRandom(content,false);doTestLongerRandom(content,true);}}"
"com.fasterxml.jackson.core.main.TestStringGeneration.testLongerRandomMultiChunk",0,"public void testLongerRandomMultiChunk()throws Exception {for (int round=0;round < 70;++round){String content=generateRandom(73000 + round);doTestLongerRandomMulti(content,false,round);doTestLongerRandomMulti(content,true,round);}}"
"com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithReader",0,"/** * Test to ensure that it is possible to force escaping of non-ASCII characters. Related to [JACKSON-102]*/public void testAboveAsciiEscapeWithReader()throws Exception {_testEscapeAboveAscii(false);}"
"com.fasterxml.jackson.core.json.TestCustomEscaping.testAboveAsciiEscapeWithUTF8Stream",0,"public void testAboveAsciiEscapeWithUTF8Stream()throws Exception {_testEscapeAboveAscii(true);}"
"com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithReader",0,"public void testEscapeCustomWithReader()throws Exception {_testEscapeCustom(false);}"
"com.fasterxml.jackson.core.json.TestCustomEscaping.testEscapeCustomWithUTF8Stream",0,"public void testEscapeCustomWithUTF8Stream()throws Exception {_testEscapeCustom(true);}"
"com.fasterxml.jackson.core.TestJsonPointer.testSimplePath",0,"public void testSimplePath()throws Exception {final String INPUT=""/Image/15/name"";JsonPointer ptr=JsonPointer.compile(INPUT);assertFalse(ptr.matches());assertEquals(-1,ptr.getMatchingIndex());assertEquals(""Image"",ptr.getMatchingProperty());assertEquals(INPUT,ptr.toString());ptr=ptr.tail();assertNotNull(ptr);assertFalse(ptr.matches());assertEquals(15,ptr.getMatchingIndex());assertEquals(""15"",ptr.getMatchingProperty());assertEquals(""/15/name"",ptr.toString());ptr=ptr.tail();assertNotNull(ptr);assertFalse(ptr.matches());assertEquals(-1,ptr.getMatchingIndex());assertEquals(""name"",ptr.getMatchingProperty());assertEquals(""/name"",ptr.toString());ptr=ptr.tail();assertTrue(ptr.matches());assertNull(ptr.tail());assertEquals("""",ptr.getMatchingProperty());assertEquals(-1,ptr.getMatchingIndex());}"
"com.fasterxml.jackson.core.TestJsonPointer.testQuotedPath",0,"public void testQuotedPath()throws Exception {final String INPUT=""/w~1out/til~0de/a~1b"";JsonPointer ptr=JsonPointer.compile(INPUT);assertFalse(ptr.matches());assertEquals(-1,ptr.getMatchingIndex());assertEquals(""w/out"",ptr.getMatchingProperty());assertEquals(INPUT,ptr.toString());ptr=ptr.tail();assertNotNull(ptr);assertFalse(ptr.matches());assertEquals(-1,ptr.getMatchingIndex());assertEquals(""til~de"",ptr.getMatchingProperty());assertEquals(""/til~0de/a~1b"",ptr.toString());ptr=ptr.tail();assertNotNull(ptr);assertFalse(ptr.matches());assertEquals(-1,ptr.getMatchingIndex());assertEquals(""a/b"",ptr.getMatchingProperty());assertEquals(""/a~1b"",ptr.toString());ptr=ptr.tail();assertTrue(ptr.matches());assertNull(ptr.tail());}"
"com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testConfigDefaults",0,"public void testConfigDefaults()throws IOException {JsonFactory jf=new JsonFactory();JsonGenerator jg=jf.createGenerator(new StringWriter());assertFalse(jg.isEnabled(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS));assertFalse(jg.isEnabled(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN));jg.close();}"
"com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testFieldNameQuoting",0,"public void testFieldNameQuoting()throws IOException {JsonFactory jf=new JsonFactory();_testFieldNameQuoting(jf,true);jf.disable(JsonGenerator.Feature.QUOTE_FIELD_NAMES);_testFieldNameQuoting(jf,false);jf.enable(JsonGenerator.Feature.QUOTE_FIELD_NAMES);_testFieldNameQuoting(jf,true);}"
"com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testNonNumericQuoting",0,"public void testNonNumericQuoting()throws IOException {JsonFactory jf=new JsonFactory();_testNonNumericQuoting(jf,true);jf.disable(JsonGenerator.Feature.QUOTE_NON_NUMERIC_NUMBERS);_testNonNumericQuoting(jf,false);jf.enable(JsonGenerator.Feature.QUOTE_NON_NUMERIC_NUMBERS);_testNonNumericQuoting(jf,true);}"
"com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testNumbersAsJSONStrings",0,"/** * Testing for [JACKSON-176],ability to force serializing numbers as JSON Strings.*/public void testNumbersAsJSONStrings()throws IOException {JsonFactory jf=new JsonFactory();assertEquals(""[1,2,1.25,2.25,3001,0.5,-1]"",_writeNumbers(jf));jf.configure(JsonGenerator.Feature.WRITE_NUMBERS_AS_STRINGS,true);assertEquals(""[\""1\"",\""2\"",\""1.25\"",\""2.25\"",\""3001\"",\""0.5\"",\""-1\""]"",_writeNumbers(jf));}"
"com.fasterxml.jackson.core.json.TestJsonGeneratorFeatures.testBigDecimalAsPlain",0,"public void testBigDecimalAsPlain()throws IOException {JsonFactory jf=new JsonFactory();BigDecimal ENG=new BigDecimal(""1E+2"");StringWriter sw=new StringWriter();JsonGenerator jg=jf.createGenerator(sw);jg.writeNumber(ENG);jg.close();assertEquals(""1E+2"",sw.toString());jf.configure(JsonGenerator.Feature.WRITE_BIGDECIMAL_AS_PLAIN,true);sw=new StringWriter();jg=jf.createGenerator(sw);jg.writeNumber(ENG);jg.close();assertEquals(""100"",sw.toString());}"
"com.fasterxml.jackson.core.json.TestUnicode.testSurrogates",0,"public void testSurrogates()throws Exception {JsonFactory f=new JsonFactory();_testSurrogates(f,true);_testSurrogates(f,false);}"
"com.fasterxml.jackson.core.sym.TestByteBasedSymbols.testSharedSymbols",0,"/** * This unit test checks that [JACKSON-5]is fixed;if not,a symbol table corruption should result in odd problems.*/public void testSharedSymbols()throws Exception {JsonFactory jf=new JsonFactory();String DOC0=""{\""a\"" : 1,\""x\"" :[]}"";JsonParser jp0=createParser(jf,DOC0);while (jp0.nextToken()!= JsonToken.START_ARRAY){}String doc1=createDoc(FIELD_NAMES,true);String doc2=createDoc(FIELD_NAMES,false);for (int x=0;x < 2;++x){JsonParser jp1=createParser(jf,doc1);JsonParser jp2=createParser(jf,doc2);assertToken(JsonToken.START_OBJECT,jp1.nextToken());assertToken(JsonToken.START_OBJECT,jp2.nextToken());int len=FIELD_NAMES.length;for (int i=0;i < len;++i){assertToken(JsonToken.FIELD_NAME,jp1.nextToken());assertToken(JsonToken.FIELD_NAME,jp2.nextToken());assertEquals(FIELD_NAMES[i],jp1.getCurrentName());assertEquals(FIELD_NAMES[len - (i + 1)],jp2.getCurrentName());assertToken(JsonToken.VALUE_NUMBER_INT,jp1.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp2.nextToken());assertEquals(i,jp1.getIntValue());assertEquals(i,jp2.getIntValue());}assertToken(JsonToken.END_OBJECT,jp1.nextToken());assertToken(JsonToken.END_OBJECT,jp2.nextToken());jp1.close();jp2.close();}jp0.close();}"
"com.fasterxml.jackson.core.sym.TestByteBasedSymbols.testAuxMethods",0,"public void testAuxMethods()throws Exception {final int A_BYTES=0x41414141;final int B_BYTES=0x42424242;BytesToNameCanonicalizer nc=BytesToNameCanonicalizer.createRoot().makeChild(true,true);assertNull(nc.findName(A_BYTES));assertNull(nc.findName(A_BYTES,B_BYTES));nc.addName(""AAAA"",new int[]{A_BYTES},1);Name n1=nc.findName(A_BYTES);assertNotNull(n1);assertEquals(""AAAA"",n1.getName());nc.addName(""AAAABBBB"",new int[]{A_BYTES,B_BYTES},2);Name n2=nc.findName(A_BYTES,B_BYTES);assertEquals(""AAAABBBB"",n2.getName());assertNotNull(n2);assertNotNull(nc.toString());}"
"com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDups",0,"public void testSimpleDups()throws Exception {_testSimpleDups(false);_testSimpleDups(true);}"
"com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseReader",0,"/** * This unit test checks the default behaviour;with no auto-close,no automatic closing should occur,nor explicit one unless specific forcing method is used.*/public void testNoAutoCloseReader()throws Exception {final String DOC=""[1 ]"";JsonFactory f=new JsonFactory();assertTrue(f.isEnabled(JsonParser.Feature.AUTO_CLOSE_SOURCE));f.disable(JsonParser.Feature.AUTO_CLOSE_SOURCE);assertFalse(f.isEnabled(JsonParser.Feature.AUTO_CLOSE_SOURCE));@SuppressWarnings(""resource"")MyReader input=new MyReader(DOC);JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertFalse(input.isClosed());jp.close();assertFalse(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testAutoCloseReader",0,"@SuppressWarnings(""resource"")public void testAutoCloseReader()throws Exception {final String DOC=""[1 ]"";JsonFactory f=new JsonFactory();f.enable(JsonParser.Feature.AUTO_CLOSE_SOURCE);assertTrue(f.isEnabled(JsonParser.Feature.AUTO_CLOSE_SOURCE));MyReader input=new MyReader(DOC);JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());jp.close();assertTrue(input.isClosed());input=new MyReader(DOC);jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertTrue(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseInputStream",0,"@SuppressWarnings(""resource"")public void testNoAutoCloseInputStream()throws Exception {final String DOC=""[1 ]"";JsonFactory f=new JsonFactory();f.disable(JsonParser.Feature.AUTO_CLOSE_SOURCE);MyStream input=new MyStream(DOC.getBytes(""UTF-8""));JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertFalse(input.isClosed());jp.close();assertFalse(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentBytes",0,"public void testReleaseContentBytes()throws Exception {byte[]input=""[1]foobar"".getBytes(""UTF-8"");JsonParser jp=new JsonFactory().createParser(input);assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());ByteArrayOutputStream out=new ByteArrayOutputStream();assertEquals(6,jp.releaseBuffered(out));assertArrayEquals(""foobar"".getBytes(""UTF-8""),out.toByteArray());jp.close();}"
"com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentChars",0,"public void testReleaseContentChars()throws Exception {JsonParser jp=new JsonFactory().createParser(""[true]xyz"");assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());StringWriter sw=new StringWriter();assertEquals(3,jp.releaseBuffered(sw));assertEquals(""xyz"",sw.toString());jp.close();}"
"com.fasterxml.jackson.core.io.TestMergedStream.testSimple",0,"public void testSimple()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);byte[]first=ctxt.allocReadIOBuffer();System.arraycopy(""ABCDE"".getBytes(""UTF-8""),0,first,99,5);byte[]second=""FGHIJ"".getBytes(""UTF-8"");assertNull(ctxt.getSourceReference());assertFalse(ctxt.isResourceManaged());ctxt.setEncoding(JsonEncoding.UTF8);MergedStream ms=new MergedStream(ctxt,new ByteArrayInputStream(second),first,99,99 + 5);assertEquals(5,ms.available());assertFalse(ms.markSupported());ms.mark(1);assertEquals((byte)'A',ms.read());assertEquals(3,ms.skip(3));byte[]buffer=new byte[5];assertEquals(1,ms.read(buffer,1,3));assertEquals((byte)'E',buffer[1]);assertEquals(3,ms.read(buffer,0,3));assertEquals((byte)'F',buffer[0]);assertEquals((byte)'G',buffer[1]);assertEquals((byte)'H',buffer[2]);assertEquals(2,ms.available());assertEquals(2,ms.skip(200));ms.close();}"
"com.fasterxml.jackson.core.util.TestDelegates.testParserDelegate",0,"/** * Test default,non-overridden parser delegate.*/public void testParserDelegate()throws IOException {JsonParser jp=new JsonFactory().createParser(""[1,true ]"");assertNull(jp.getCurrentToken());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertEquals(""["",jp.getText());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(1,jp.getIntValue());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertTrue(jp.getBooleanValue());assertToken(JsonToken.END_ARRAY,jp.nextToken());jp.close();assertTrue(jp.isClosed());}"
"com.fasterxml.jackson.core.util.TestDelegates.testGeneratorDelegate",0,"/** * Test default,non-overridden generator delegate.*/public void testGeneratorDelegate()throws IOException {StringWriter sw=new StringWriter();JsonGenerator jg=new JsonFactory().createGenerator(sw);jg.writeStartArray();jg.writeNumber(13);jg.writeNull();jg.writeBoolean(false);jg.writeEndArray();jg.close();assertTrue(jg.isClosed());assertEquals(""[13,null,false]"",sw.toString());}"
"com.fasterxml.jackson.core.json.TestParserErrorHandling.testInvalidKeywordsStream",0,"public void testInvalidKeywordsStream()throws Exception {_testInvalidKeywords(true);}"
"com.fasterxml.jackson.core.json.TestParserErrorHandling.testInvalidKeywordsReader",0,"public void testInvalidKeywordsReader()throws Exception {_testInvalidKeywords(false);}"
"com.fasterxml.jackson.core.json.TestParserErrorHandling.testMangledNumbersBytes",0,"public void testMangledNumbersBytes()throws Exception {_testMangledNumbers(true);}"
"com.fasterxml.jackson.core.json.TestParserErrorHandling.testMangledNumbersChars",0,"public void testMangledNumbersChars()throws Exception {_testMangledNumbers(false);}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsing",0,"public void testIntParsing()throws Exception {char[]testChars=""123456789"".toCharArray();assertEquals(3,NumberInput.parseInt(testChars,2,1));assertEquals(123,NumberInput.parseInt(testChars,0,3));assertEquals(2345,NumberInput.parseInt(testChars,1,4));assertEquals(9,NumberInput.parseInt(testChars,8,1));assertEquals(456789,NumberInput.parseInt(testChars,3,6));assertEquals(23456,NumberInput.parseInt(testChars,1,5));assertEquals(123456789,NumberInput.parseInt(testChars,0,9));testChars=""32"".toCharArray();assertEquals(32,NumberInput.parseInt(testChars,0,2));testChars=""189"".toCharArray();assertEquals(189,NumberInput.parseInt(testChars,0,3));testChars=""10"".toCharArray();assertEquals(10,NumberInput.parseInt(testChars,0,2));assertEquals(0,NumberInput.parseInt(testChars,1,1));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testIntParsingWithStrings",0,"public void testIntParsingWithStrings()throws Exception {assertEquals(3,NumberInput.parseInt(""3""));assertEquals(0,NumberInput.parseInt(""0""));assertEquals(-3,NumberInput.parseInt(""-3""));assertEquals(27,NumberInput.parseInt(""27""));assertEquals(-31,NumberInput.parseInt(""-31""));assertEquals(271,NumberInput.parseInt(""271""));assertEquals(-131,NumberInput.parseInt(""-131""));assertEquals(2709,NumberInput.parseInt(""2709""));assertEquals(-9999,NumberInput.parseInt(""-9999""));assertEquals(Integer.MIN_VALUE,NumberInput.parseInt("""" + Integer.MIN_VALUE));assertEquals(Integer.MAX_VALUE,NumberInput.parseInt("""" + Integer.MAX_VALUE));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testLongParsing",0,"public void testLongParsing()throws Exception {char[]testChars=""123456789012345678"".toCharArray();assertEquals(123456789012345678L,NumberInput.parseLong(testChars,0,testChars.length));}"
"com.fasterxml.jackson.core.main.TestNumberParsing.testLongBoundsChecks",0,"public void testLongBoundsChecks()throws Exception {String minLong=String.valueOf(Long.MIN_VALUE).substring(1);String maxLong=String.valueOf(Long.MAX_VALUE);final String VALUE_491=""1323372036854775807"";final String OVERFLOW=""9999999999999999999"";assertTrue(NumberInput.inLongRange(minLong,true));assertTrue(NumberInput.inLongRange(maxLong,false));assertTrue(NumberInput.inLongRange(VALUE_491,true));assertTrue(NumberInput.inLongRange(VALUE_491,false));assertFalse(NumberInput.inLongRange(OVERFLOW,false));assertFalse(NumberInput.inLongRange(OVERFLOW,true));char[]cbuf=minLong.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,true));cbuf=maxLong.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,false));cbuf=VALUE_491.toCharArray();assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,true));assertTrue(NumberInput.inLongRange(cbuf,0,cbuf.length,false));cbuf=OVERFLOW.toCharArray();assertFalse(NumberInput.inLongRange(cbuf,0,cbuf.length,true));assertFalse(NumberInput.inLongRange(cbuf,0,cbuf.length,false));}"
"com.fasterxml.jackson.core.TestJDKSerializability.testJsonFactorySerializable",0,"public void testJsonFactorySerializable()throws Exception {JsonFactory f=new JsonFactory();String origJson=""{\""simple\"":[1,true,{}]}"";assertEquals(origJson,_copyJson(f,origJson,false));byte[]frozen=jdkSerialize(f);JsonFactory f2=jdkDeserialize(frozen);assertNotNull(f2);assertEquals(origJson,_copyJson(f2,origJson,false));assertEquals(origJson,_copyJson(f2,origJson,true));}"
"com.fasterxml.jackson.core.TestJDKSerializability.testBase64Variant",0,"public void testBase64Variant()throws Exception {Base64Variant orig=Base64Variants.PEM;byte[]stuff=jdkSerialize(orig);Base64Variant back=jdkDeserialize(stuff);assertSame(orig,back);}"
"com.fasterxml.jackson.core.TestJDKSerializability.testPrettyPrinter",0,"public void testPrettyPrinter()throws Exception {PrettyPrinter p=new DefaultPrettyPrinter();byte[]stuff=jdkSerialize(p);PrettyPrinter back=jdkDeserialize(stuff);assertNotNull(back);}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testEmptyArrayWrite",0,"public void testEmptyArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);JsonStreamContext ctxt=gen.getOutputContext();assertTrue(ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeStartArray();ctxt=gen.getOutputContext();assertFalse(ctxt.inRoot());assertTrue(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeEndArray();ctxt=gen.getOutputContext();assertTrue(""Should be in root,was "" + ctxt.getTypeDesc(),ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(1,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());jp.close();sw=new StringWriter();gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();gen.writeStartArray();gen.writeEndArray();gen.writeEndArray();gen.close();docStr=sw.toString();jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testInvalidArrayWrite",0,"public void testInvalidArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();try {gen.writeEndObject();fail(""Expected an exception for mismatched array/object write"");}catch(JsonGenerationException e){verifyException(e,""Current context not an object"");}gen.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorArray.testSimpleArrayWrite",0,"public void testSimpleArrayWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartArray();gen.writeNumber(13);gen.writeBoolean(true);gen.writeString(""foobar"");gen.writeEndArray();gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(13,jp.getIntValue());assertEquals(JsonToken.VALUE_TRUE,jp.nextToken());assertEquals(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""foobar"",jp.getText());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.util.TestSerializedString.testAppending",0,"public void testAppending()throws IOException {final String INPUT=""\""quo\\ted\"""";final String QUOTED=""\\\""quo\\\\ted\\\"""";SerializableString sstr=new SerializedString(INPUT);assertEquals(sstr.getValue(),INPUT);assertEquals(QUOTED,new String(sstr.asQuotedChars()));ByteArrayOutputStream bytes=new ByteArrayOutputStream();assertEquals(QUOTED.length(),sstr.writeQuotedUTF8(bytes));assertEquals(QUOTED,bytes.toString(""UTF-8""));bytes.reset();assertEquals(INPUT.length(),sstr.writeUnquotedUTF8(bytes));assertEquals(INPUT,bytes.toString(""UTF-8""));byte[]buffer=new byte[100];assertEquals(QUOTED.length(),sstr.appendQuotedUTF8(buffer,3));assertEquals(QUOTED,new String(buffer,3,QUOTED.length()));Arrays.fill(buffer,(byte)0);assertEquals(INPUT.length(),sstr.appendUnquotedUTF8(buffer,5));assertEquals(INPUT,new String(buffer,5,INPUT.length()));}"
"com.fasterxml.jackson.core.util.TestSerializedString.testFailedAccess",0,"public void testFailedAccess()throws IOException {final String INPUT=""Bit longer text"";SerializableString sstr=new SerializedString(INPUT);final byte[]buffer=new byte[INPUT.length()- 2];final char[]ch=new char[INPUT.length()- 2];final ByteBuffer bbuf=ByteBuffer.allocate(INPUT.length()- 2);assertEquals(-1,sstr.appendQuotedUTF8(buffer,0));assertEquals(-1,sstr.appendQuoted(ch,0));assertEquals(-1,sstr.putQuotedUTF8(bbuf));bbuf.rewind();assertEquals(-1,sstr.appendUnquotedUTF8(buffer,0));assertEquals(-1,sstr.appendUnquoted(ch,0));assertEquals(-1,sstr.putUnquotedUTF8(bbuf));}"
