test_case,faulty,test_code
"com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testDoubles",0,"public void testDoubles()throws IOException {final double[]input=new double[]{0.0,0.25,-0.5,10000.125,-99999.075};ByteArrayOutputStream bytes=new ByteArrayOutputStream(100);JsonFactory f=JSON_F;JsonGenerator g=f.createGenerator(bytes);g.writeStartArray();for (int i=0;i < input.length;++i){g.writeNumber(input[i]);}g.writeEndArray();g.close();byte[]data=bytes.toByteArray();_testDoubles(f,input,data,0,99);_testDoubles(f,input,data,0,3);_testDoubles(f,input,data,0,1);_testDoubles(f,input,data,1,99);_testDoubles(f,input,data,1,3);_testDoubles(f,input,data,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testBigIntegers",0,"public void testBigIntegers()throws IOException {BigInteger bigBase=BigInteger.valueOf(Long.MAX_VALUE);final BigInteger[]input=new BigInteger[]{bigBase.shiftLeft(100).add(BigInteger.valueOf(123456789L)),bigBase.add(bigBase),bigBase.multiply(BigInteger.valueOf(17)),bigBase.negate().subtract(BigInteger.TEN)};ByteArrayOutputStream bytes=new ByteArrayOutputStream(100);JsonFactory f=JSON_F;JsonGenerator g=f.createGenerator(bytes);g.writeStartArray();for (int i=0;i < input.length;++i){g.writeNumber(input[i]);}g.writeEndArray();g.close();byte[]data=bytes.toByteArray();_testBigIntegers(f,input,data,0,100);_testBigIntegers(f,input,data,0,3);_testBigIntegers(f,input,data,0,1);_testBigIntegers(f,input,data,1,100);_testBigIntegers(f,input,data,2,3);_testBigIntegers(f,input,data,3,1);}"
"com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest.testBigDecimals",0,"public void testBigDecimals()throws IOException {BigDecimal bigBase=new BigDecimal(""1234567890344656736.125"");final BigDecimal[]input=new BigDecimal[]{BigDecimal.valueOf(-999.25),bigBase,bigBase.divide(new BigDecimal(""5"")),bigBase.add(bigBase),bigBase.multiply(new BigDecimal(""1.23"")),bigBase.negate()};ByteArrayOutputStream bytes=new ByteArrayOutputStream(100);JsonFactory f=JSON_F;JsonGenerator g=f.createGenerator(bytes);g.writeStartArray();for (int i=0;i < input.length;++i){g.writeNumber(input[i]);}g.writeEndArray();g.close();byte[]data=bytes.toByteArray();_testBigDecimals(f,input,data,0,100);_testBigDecimals(f,input,data,0,3);_testBigDecimals(f,input,data,0,1);_testBigDecimals(f,input,data,1,100);_testBigDecimals(f,input,data,2,3);_testBigDecimals(f,input,data,3,1);}"
"com.fasterxml.jackson.core.sym.TestSymbolsWithMediaItem.testSmallSymbolSetWithBytes",0,"public void testSmallSymbolSetWithBytes()throws IOException {final int SEED=33333;ByteQuadsCanonicalizer symbolsRoot=ByteQuadsCanonicalizer.createRoot(SEED);ByteQuadsCanonicalizer symbols=symbolsRoot.makeChild(JsonFactory.Feature.collectDefaults());JsonFactory f=new JsonFactory();JsonParser p=f.createParser(JSON.getBytes(""UTF-8""));JsonToken t;while ((t=p.nextToken())!= null){if (t != JsonToken.FIELD_NAME){continue;}String name=p.getCurrentName();int[]quads=calcQuads(name.getBytes(""UTF-8""));if (symbols.findName(quads,quads.length)!= null){continue;}symbols.addName(name,quads,quads.length);}p.close();assertEquals(13,symbols.size());assertEquals(12,symbols.primaryCount());assertEquals(1,symbols.secondaryCount());assertEquals(0,symbols.tertiaryCount());assertEquals(0,symbols.spilloverCount());}"
"com.fasterxml.jackson.core.sym.TestSymbolsWithMediaItem.testSmallSymbolSetWithChars",0,"public void testSmallSymbolSetWithChars()throws IOException {final int SEED=33333;CharsToNameCanonicalizer symbols=CharsToNameCanonicalizer.createRoot(SEED).makeChild(-1);JsonFactory f=new JsonFactory();JsonParser p=f.createParser(JSON);JsonToken t;while ((t=p.nextToken())!= null){if (t != JsonToken.FIELD_NAME){continue;}String name=p.getCurrentName();char[]ch=name.toCharArray();symbols.findSymbol(ch,0,ch.length,symbols.calcHash(name));}p.close();assertEquals(13,symbols.size());assertEquals(13,symbols.size());assertEquals(64,symbols.bucketCount());assertEquals(0,symbols.collisionCount());assertEquals(0,symbols.maxCollisionLength());}"
"com.fasterxml.jackson.core.io.UTF8WriterTest.testSimple",0,"public void testSimple()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);ByteArrayOutputStream out=new ByteArrayOutputStream();UTF8Writer w=new UTF8Writer(ctxt,out);String str=""AB\u00A0\u1AE9\uFFFC"";char[]ch=str.toCharArray();w.write(str);w.append(ch[0]);w.write(ch[1]);w.write(ch,2,3);w.flush();w.write(str,0,str.length());w.close();byte[]data=out.toByteArray();assertEquals(3 * 10,data.length);String act=out.toString(""UTF-8"");assertEquals(15,act.length());assertEquals(3 * str.length(),act.length());assertEquals(str + str + str,act);}"
"com.fasterxml.jackson.core.io.UTF8WriterTest.testSimpleAscii",0,"public void testSimpleAscii()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);ByteArrayOutputStream out=new ByteArrayOutputStream();UTF8Writer w=new UTF8Writer(ctxt,out);String str=""abcdefghijklmnopqrst\u00A0"";char[]ch=str.toCharArray();w.write(ch,0,ch.length);w.flush();w.close();byte[]data=out.toByteArray();assertEquals(ch.length + 1,data.length);String act=out.toString(""UTF-8"");assertEquals(str,act);}"
"com.fasterxml.jackson.core.io.UTF8WriterTest.testFlushAfterClose",0,"public void testFlushAfterClose()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);ByteArrayOutputStream out=new ByteArrayOutputStream();UTF8Writer w=new UTF8Writer(ctxt,out);w.write('X');char[]ch={'Y'};w.write(ch);w.close();assertEquals(2,out.size());w.flush();w.close();w.flush();}"
"com.fasterxml.jackson.core.io.UTF8WriterTest.testSurrogatesOk",0,"public void testSurrogatesOk()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);ByteArrayOutputStream out=new ByteArrayOutputStream();UTF8Writer w=new UTF8Writer(ctxt,out);w.write(0xD83D);w.write(0xDE03);w.close();assertEquals(4,out.size());final byte[]EXP_SURROGATES=new byte[]{(byte)0xF0,(byte)0x9F,(byte)0x98,(byte)0x83};Assert.assertArrayEquals(EXP_SURROGATES,out.toByteArray());ctxt=new IOContext(rec,null,false);out=new ByteArrayOutputStream();w=new UTF8Writer(ctxt,out);w.write(""\uD83D\uDE03"");w.close();assertEquals(4,out.size());Assert.assertArrayEquals(EXP_SURROGATES,out.toByteArray());}"
"com.fasterxml.jackson.core.io.UTF8WriterTest.testSurrogatesFail",0,"@SuppressWarnings(""resource"")public void testSurrogatesFail()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt;ByteArrayOutputStream out;UTF8Writer w;ctxt=new IOContext(rec,null,false);out=new ByteArrayOutputStream();w=new UTF8Writer(ctxt,out);try {w.write(0xDE03);fail(""should not pass"");}catch(IOException e){verifyException(e,""Unmatched second part"");}ctxt=new IOContext(rec,null,false);out=new ByteArrayOutputStream();w=new UTF8Writer(ctxt,out);w.write(0xD83D);try {w.write('a');fail(""should not pass"");}catch(IOException e){verifyException(e,""Broken surrogate pair"");}ctxt=new IOContext(rec,null,false);out=new ByteArrayOutputStream();w=new UTF8Writer(ctxt,out);try {w.write(""\uDE03"");fail(""should not pass"");}catch(IOException e){verifyException(e,""Unmatched second part"");}ctxt=new IOContext(rec,null,false);out=new ByteArrayOutputStream();w=new UTF8Writer(ctxt,out);try {w.write(""\uD83Da"");fail(""should not pass"");}catch(IOException e){verifyException(e,""Broken surrogate pair"");}}"
"com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsEagerlyBytes",0,"public void testSimpleDupsEagerlyBytes()throws Exception {_testSimpleDups(true,false,new JsonFactory());}"
"com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsEagerlyChars",0,"public void testSimpleDupsEagerlyChars()throws Exception {_testSimpleDups(false,false,new JsonFactory());}"
"com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsLazilyBytes",0,"public void testSimpleDupsLazilyBytes()throws Exception {final JsonFactory f=new JsonFactory();assertFalse(f.isEnabled(JsonGenerator.Feature.STRICT_DUPLICATE_DETECTION));_testSimpleDups(true,true,f);}"
"com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDupsLazilyChars",0,"public void testSimpleDupsLazilyChars()throws Exception {final JsonFactory f=new JsonFactory();_testSimpleDups(false,true,f);}"
"com.fasterxml.jackson.core.sym.SymbolsViaParserTest.test17CharSymbols",0,"public void test17CharSymbols()throws Exception {_test17Chars(false);}"
"com.fasterxml.jackson.core.sym.SymbolsViaParserTest.test17ByteSymbols",0,"public void test17ByteSymbols()throws Exception {_test17Chars(true);}"
"com.fasterxml.jackson.core.sym.SymbolsViaParserTest.testSymbolTableExpansionChars",0,"public void testSymbolTableExpansionChars()throws Exception {_testSymbolTableExpansion(false);}"
"com.fasterxml.jackson.core.sym.SymbolsViaParserTest.testSymbolTableExpansionBytes",0,"public void testSymbolTableExpansionBytes()throws Exception {_testSymbolTableExpansion(true);}"
"com.fasterxml.jackson.core.read.ParserSymbolHandlingTest.testSymbolsWithNullBytes",0,"public void testSymbolsWithNullBytes()throws Exception {JsonFactory f=new JsonFactory();_testSymbolsWithNull(f,true);_testSymbolsWithNull(f,true);}"
"com.fasterxml.jackson.core.read.ParserSymbolHandlingTest.testSymbolsWithNullChars",0,"public void testSymbolsWithNullChars()throws Exception {JsonFactory f=new JsonFactory();_testSymbolsWithNull(f,false);_testSymbolsWithNull(f,false);}"
"com.fasterxml.jackson.core.util.ByteArrayBuilderTest.testSimple",0,"public void testSimple()throws Exception {ByteArrayBuilder b=new ByteArrayBuilder(null,20);Assert.assertArrayEquals(new byte[0],b.toByteArray());b.write((byte)0);b.append(1);byte[]foo=new byte[98];for (int i=0;i < foo.length;++i){foo[i]=(byte)(2 + i);}b.write(foo);byte[]result=b.toByteArray();assertEquals(100,result.length);for (int i=0;i < 100;++i){assertEquals(i,(int)result[i]);}b.release();b.close();}"
"com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseReader",0,"/** * This unit test checks the default behaviour;with no auto-close,no automatic closing should occur,nor explicit one unless specific forcing method is used.*/public void testNoAutoCloseReader()throws Exception {final String DOC=""[1 ]"";assertTrue(sharedStreamFactory().isEnabled(StreamReadFeature.AUTO_CLOSE_SOURCE));JsonFactory f=JsonFactory.builder().disable(StreamReadFeature.AUTO_CLOSE_SOURCE).build();assertFalse(f.isEnabled(StreamReadFeature.AUTO_CLOSE_SOURCE));{assertFalse(f.isEnabled(JsonParser.Feature.AUTO_CLOSE_SOURCE));}@SuppressWarnings(""resource"")MyReader input=new MyReader(DOC);JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertFalse(input.isClosed());jp.close();assertFalse(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testAutoCloseReader",0,"@SuppressWarnings(""resource"")public void testAutoCloseReader()throws Exception {final String DOC=""[1 ]"";JsonFactory f=JsonFactory.builder().enable(StreamReadFeature.AUTO_CLOSE_SOURCE).build();MyReader input=new MyReader(DOC);JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());jp.close();assertTrue(input.isClosed());input=new MyReader(DOC);jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertTrue(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testNoAutoCloseInputStream",0,"@SuppressWarnings(""resource"")public void testNoAutoCloseInputStream()throws Exception {final String DOC=""[1 ]"";JsonFactory f=JsonFactory.builder().disable(StreamReadFeature.AUTO_CLOSE_SOURCE).build();MyStream input=new MyStream(DOC.getBytes(""UTF-8""));JsonParser jp=f.createParser(input);assertFalse(input.isClosed());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());assertFalse(input.isClosed());jp.close();assertFalse(input.isClosed());}"
"com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentBytes",0,"public void testReleaseContentBytes()throws Exception {byte[]input=""[1]foobar"".getBytes(""UTF-8"");JsonParser jp=new JsonFactory().createParser(input);assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());ByteArrayOutputStream out=new ByteArrayOutputStream();assertEquals(6,jp.releaseBuffered(out));assertArrayEquals(""foobar"".getBytes(""UTF-8""),out.toByteArray());jp.close();}"
"com.fasterxml.jackson.core.main.TestParserClosing.testReleaseContentChars",0,"public void testReleaseContentChars()throws Exception {JsonParser jp=new JsonFactory().createParser(""[true]xyz"");assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());StringWriter sw=new StringWriter();assertEquals(3,jp.releaseBuffered(sw));assertEquals(""xyz"",sw.toString());jp.close();}"
"com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsRootValue",0,"public void testRawAsRootValue()throws IOException {_testBinaryAsRoot(JSON_F);}"
"com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsArray",0,"public void testRawAsArray()throws IOException {_testBinaryAsArray(JSON_F);}"
"com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest.testRawAsObject",0,"public void testRawAsObject()throws IOException {_testBinaryAsObject(JSON_F);}"
"com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessage",0,"public void testLongErrorMessage()throws Exception {_testLongErrorMessage(MODE_INPUT_STREAM);_testLongErrorMessage(MODE_INPUT_STREAM_THROTTLED);}"
"com.fasterxml.jackson.core.json.TestMaxErrorSize.testLongErrorMessageReader",0,"public void testLongErrorMessageReader()throws Exception {_testLongErrorMessage(MODE_READER);}"
"com.fasterxml.jackson.core.json.TestMaxErrorSize.testShortErrorMessage",0,"public void testShortErrorMessage()throws Exception {_testShortErrorMessage(MODE_INPUT_STREAM);_testShortErrorMessage(MODE_INPUT_STREAM_THROTTLED);_testShortErrorMessage(MODE_READER);}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testVariantAccess",0,"public void testVariantAccess(){for(Base64Variant var : new Base64Variant[]{Base64Variants.MIME,Base64Variants.MIME_NO_LINEFEEDS,Base64Variants.MODIFIED_FOR_URL,Base64Variants.PEM}){assertSame(var,Base64Variants.valueOf(var.getName()));}try {Base64Variants.valueOf(""foobar"");fail(""Should not pass"");}catch(IllegalArgumentException e){verifyException(e,""No Base64Variant with name 'foobar'"");}}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testProps",0,"public void testProps(){Base64Variant std=Base64Variants.MIME;assertEquals(""MIME"",std.getName());assertEquals(""MIME"",std.toString());assertTrue(std.usesPadding());assertFalse(std.usesPaddingChar('X'));assertEquals('=',std.getPaddingChar());assertTrue(std.usesPaddingChar('='));assertEquals((byte)'=',std.getPaddingByte());assertEquals(76,std.getMaxLineLength());}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testCharEncoding",0,"public void testCharEncoding()throws Exception {Base64Variant std=Base64Variants.MIME;assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Char('?'));assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Char((int)'?'));assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Char((char)0xA0));assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Char(0xA0));assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Byte((byte)'?'));assertEquals(Base64Variant.BASE64_VALUE_INVALID,std.decodeBase64Byte((byte)0xA0));assertEquals(0,std.decodeBase64Char('A'));assertEquals(1,std.decodeBase64Char((int)'B'));assertEquals(2,std.decodeBase64Char((byte)'C'));assertEquals(0,std.decodeBase64Byte((byte)'A'));assertEquals(1,std.decodeBase64Byte((byte)'B'));assertEquals(2,std.decodeBase64Byte((byte)'C'));assertEquals('/',std.encodeBase64BitsAsChar(63));assertEquals((byte)'b',std.encodeBase64BitsAsByte(27));String EXP_STR=""HwdJ"";int TRIPLET=0x1F0749;StringBuilder sb=new StringBuilder();std.encodeBase64Chunk(sb,TRIPLET);assertEquals(EXP_STR,sb.toString());byte[]exp=EXP_STR.getBytes(""UTF-8"");byte[]act=new byte[exp.length];std.encodeBase64Chunk(TRIPLET,act,0);Assert.assertArrayEquals(exp,act);}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testConvenienceMethods",0,"public void testConvenienceMethods()throws Exception {final Base64Variant std=Base64Variants.MIME;byte[]input=new byte[]{1,2,34,127,-1};String encoded=std.encode(input,false);byte[]decoded=std.decode(encoded);Assert.assertArrayEquals(input,decoded);assertEquals(quote(encoded),std.encode(input,true));decoded=std.decode(""\n"" + encoded);Assert.assertArrayEquals(input,decoded);decoded=std.decode(""   "" + encoded);Assert.assertArrayEquals(input,decoded);decoded=std.decode(encoded + ""   "");Assert.assertArrayEquals(input,decoded);decoded=std.decode(encoded + ""\n"");Assert.assertArrayEquals(input,decoded);}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testConvenienceMethodWithLFs",0,"public void testConvenienceMethodWithLFs()throws Exception {final Base64Variant std=Base64Variants.MIME;final int length=100;final byte[]data=new byte[length];Arrays.fill(data,(byte)1);final StringBuilder sb=new StringBuilder(140);for (int i=0;i < 100 / 3;++i){sb.append(""AQEB"");if (sb.length()== 76){sb.append(""##"");}}sb.append(""AQ=="");final String exp=sb.toString();assertEquals(exp.replace(""##"",""\\n""),std.encode(data,false));assertEquals(exp.replace(""##"",""<%>""),std.encode(data,false,""<%>""));}"
"com.fasterxml.jackson.core.base64.Base64CodecTest.testErrors",0,"@SuppressWarnings(""unused"")public void testErrors()throws Exception {try {Base64Variant b=new Base64Variant(""foobar"",""xyz"",false,'!',24);fail(""Should not pass"");}catch(IllegalArgumentException iae){verifyException(iae,""length must be exactly"");}try {Base64Variants.MIME.decode(""!@##@%$#%&*^(&)(*"");}catch(IllegalArgumentException iae){verifyException(iae,""Illegal character"");}final String BASE64_HELLO=""aGVsbG8=!"";try {Base64Variants.MIME.decode(BASE64_HELLO);fail(""Should not pass"");}catch(IllegalArgumentException iae){verifyException(iae,""Illegal character"");}}"
"com.fasterxml.jackson.core.read.UTF32ParseTest.testSimpleEOFs",0,"public void testSimpleEOFs()throws Exception {byte[]data={0x00,0x00,0x00,0x20,0x00,0x00,0x00,0x20};for (int len=5;len <= 7;++len){JsonParser parser=FACTORY.createParser(data,0,len);try {parser.nextToken();fail(""Should not pass"");}catch(CharConversionException e){verifyException(e,""Unexpected EOF"");verifyException(e,""of a 4-byte UTF-32 char"");}parser.close();}}"
"com.fasterxml.jackson.core.read.UTF32ParseTest.testSimpleInvalidUTF32",0,"public void testSimpleInvalidUTF32()throws Exception {byte[]data={0x00,0x00,0x00,0x20,(byte)0xFE,(byte)0xFF,0x00,0x01};JsonParser parser=FACTORY.createParser(data);try {parser.nextToken();fail(""Should not pass"");}catch(CharConversionException e){verifyException(e,""Invalid UTF-32 character 0xfefe0001"");}parser.close();}"
"com.fasterxml.jackson.core.read.UTF32ParseTest.testSimpleSevenNullBytes",0,"public void testSimpleSevenNullBytes()throws Exception {byte[]data=new byte[7];JsonParser parser=FACTORY.createParser(data);try {parser.nextToken();fail(""Should not pass"");}catch(JsonParseException e){verifyException(e,""Illegal character ((CTRL-CHAR,code 0))"");}parser.close();}"
"com.fasterxml.jackson.core.io.TestMergedStream.testSimple",0,"public void testSimple()throws Exception {BufferRecycler rec=new BufferRecycler();IOContext ctxt=new IOContext(rec,null,false);byte[]first=ctxt.allocReadIOBuffer();System.arraycopy(""ABCDE"".getBytes(""UTF-8""),0,first,99,5);byte[]second=""FGHIJ"".getBytes(""UTF-8"");assertNull(ctxt.getSourceReference());assertFalse(ctxt.isResourceManaged());ctxt.setEncoding(JsonEncoding.UTF8);MergedStream ms=new MergedStream(ctxt,new ByteArrayInputStream(second),first,99,99 + 5);assertEquals(5,ms.available());assertFalse(ms.markSupported());ms.mark(1);assertEquals((byte)'A',ms.read());assertEquals(3,ms.skip(3));byte[]buffer=new byte[5];assertEquals(1,ms.read(buffer,1,3));assertEquals((byte)'E',buffer[1]);assertEquals(3,ms.read(buffer,0,3));assertEquals((byte)'F',buffer[0]);assertEquals((byte)'G',buffer[1]);assertEquals((byte)'H',buffer[2]);assertEquals(2,ms.available());assertEquals(2,ms.skip(200));ms.close();}"
"com.fasterxml.jackson.core.type.TypeReferenceTest.testSimple",0,"public void testSimple(){TypeReference<?> ref=new TypeReference<List<String>>(){};assertNotNull(ref);ref.equals(null);}"
"com.fasterxml.jackson.core.type.TypeReferenceTest.testInvalid",0,"@SuppressWarnings(""rawtypes"")public void testInvalid(){try {Object ob=new TypeReference(){};fail(""Should not pass,got: "" + ob);}catch(IllegalArgumentException e){verifyException(e,""without actual type information"");}}"
"com.fasterxml.jackson.core.type.TypeReferenceTest.testResolvedType",0,"public void testResolvedType(){ResolvedType type1=new BogusResolvedType(false);assertFalse(type1.isReferenceType());ResolvedType type2=new BogusResolvedType(true);assertTrue(type2.isReferenceType());}"
"com.fasterxml.jackson.core.util.TestDelegates.testParserDelegate",0,"/** * Test default,non-overridden parser delegate.*/public void testParserDelegate()throws IOException {final String TOKEN=""foo"";JsonParser parser=JSON_F.createParser(""[1,true,null,{}]"");JsonParserDelegate del=new JsonParserDelegate(parser);assertNull(del.currentToken());assertToken(JsonToken.START_ARRAY,del.nextToken());assertEquals(""["",del.getText());assertToken(JsonToken.VALUE_NUMBER_INT,del.nextToken());assertEquals(1,del.getIntValue());assertToken(JsonToken.VALUE_TRUE,del.nextToken());assertTrue(del.getBooleanValue());assertToken(JsonToken.VALUE_NULL,del.nextToken());assertNull(del.getCurrentValue());del.setCurrentValue(TOKEN);assertToken(JsonToken.START_OBJECT,del.nextToken());assertNull(del.getCurrentValue());assertToken(JsonToken.END_OBJECT,del.nextToken());assertEquals(TOKEN,del.getCurrentValue());assertToken(JsonToken.END_ARRAY,del.nextToken());del.close();assertTrue(del.isClosed());assertTrue(parser.isClosed());parser.close();}"
"com.fasterxml.jackson.core.util.TestDelegates.testGeneratorDelegate",0,"/** * Test default,non-overridden generator delegate.*/public void testGeneratorDelegate()throws IOException {final String TOKEN=""foo"";StringWriter sw=new StringWriter();JsonGenerator g0=JSON_F.createGenerator(sw);JsonGeneratorDelegate del=new JsonGeneratorDelegate(g0);del.writeStartArray();assertEquals(1,del.getOutputBuffered());del.writeNumber(13);del.writeNull();del.writeBoolean(false);del.writeString(""foo"");assertNull(del.getCurrentValue());del.setCurrentValue(TOKEN);del.writeStartObject();assertNull(del.getCurrentValue());del.writeEndObject();assertEquals(TOKEN,del.getCurrentValue());del.writeStartArray(0);del.writeEndArray();del.writeEndArray();del.flush();del.close();assertTrue(del.isClosed());assertTrue(g0.isClosed());assertEquals(""[13,null,false,\""foo\"",{},[]]"",sw.toString());g0.close();}"
"com.fasterxml.jackson.core.util.TestDelegates.testNotDelegateCopyMethods",0,"public void testNotDelegateCopyMethods()throws IOException {JsonParser jp=JSON_F.createParser(""[{\""a\"":[1,2,{\""b\"":3}],\""c\"":\""d\""},{\""e\"":false},null]"");StringWriter sw=new StringWriter();JsonGenerator jg=new JsonGeneratorDelegate(JSON_F.createGenerator(sw),false){@Override public void writeFieldName(String name)throws IOException {super.writeFieldName(name + ""-test"");super.writeBoolean(true);super.writeFieldName(name);}};jp.nextToken();jg.copyCurrentStructure(jp);jg.flush();assertEquals(""[{\""a-test\"":true,\""a\"":[1,2,{\""b-test\"":true,\""b\"":3}],\""c-test\"":true,\""c\"":\""d\""},{\""e-test\"":true,\""e\"":false},null]"",sw.toString());jp.close();jg.close();}"
"com.fasterxml.jackson.core.util.TestDelegates.testGeneratorWithCodec",0,"@SuppressWarnings(""resource"")public void testGeneratorWithCodec()throws IOException {BogusCodec codec=new BogusCodec();StringWriter sw=new StringWriter();JsonGenerator g0=JSON_F.createGenerator(sw);g0.setCodec(codec);JsonGeneratorDelegate del=new JsonGeneratorDelegate(g0,false);del.writeStartArray();POJO pojo=new POJO();del.writeObject(pojo);TreeNode tree=new BogusTree();del.writeTree(tree);del.writeEndArray();del.close();assertEquals(""[\""pojo\"",\""tree\""]"",sw.toString());assertSame(tree,codec.treeWritten);assertSame(pojo,codec.pojoWritten);}"
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testUnclosedArray",0,"public void testUnclosedArray(int mode)throws Exception {AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(""[1,2 ""),0);assertToken(JsonToken.START_ARRAY,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertEquals(2,p.getIntValue());try {p.nextToken();fail(""Expected an exception for unclosed ARRAY (mode: "" + mode + "")"");}catch(JsonParseException pe){verifyException(pe,""expected close marker for ARRAY"");}}"
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testUnclosedObject",0,"public void testUnclosedObject(int mode)throws Exception {AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(""{\""key\"" : 3  ""),0);assertToken(JsonToken.START_OBJECT,p.nextToken());assertToken(JsonToken.FIELD_NAME,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());try {p.nextToken();fail(""Expected an exception for unclosed OBJECT (mode: "" + mode + "")"");}catch(JsonParseException pe){verifyException(pe,""expected close marker for OBJECT"");}}"
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testEOFInName",0,"public void testEOFInName(int mode)throws Exception {final String JSON=""{\""abcd"";AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(JSON),0);assertToken(JsonToken.START_OBJECT,p.nextToken());try {p.nextToken();fail(""Expected an exception for EOF"");}catch(JsonParseException pe){verifyException(pe,""Unexpected end-of-input"");}catch(IOException ie){if (mode == MODE_DATA_INPUT){verifyException(ie,""end-of-input"");return;}}}"
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMismatchArrayToObject",0,"public void testMismatchArrayToObject()throws Exception {final String JSON=""[1,2 }"";AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(JSON),0);assertToken(JsonToken.START_ARRAY,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());try {p.nextToken();fail(""Expected an exception for incorrectly closed ARRAY"");}catch(JsonParseException pe){verifyException(pe,""Unexpected close marker '}': expected ']'"");}p.close();}"
"com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest.testMismatchObjectToArray",0,"public void testMismatchObjectToArray()throws Exception {final String JSON=""{]"";AsyncReaderWrapper p=asyncForBytes(JSON_F,3,_jsonDoc(JSON),0);assertToken(JsonToken.START_OBJECT,p.nextToken());try {p.nextToken();fail(""Expected an exception for incorrectly closed OBJECT"");}catch(JsonParseException pe){verifyException(pe,""Unexpected close marker ']': expected '}'"");}p.close();}"
