test_case,faulty,test_code
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testAllocation",0,"public void testAllocation(){assertXPathValue(context,""string(test:new())"",""foo=0;bar=null"");assertXPathValue(context,""string(jxpathtest:TestFunctions.new())"",""foo=0;bar=null"");assertXPathValue(context,""string("" + TestFunctions.class.getName()+ "".new())"",""foo=0;bar=null"");assertXPathValue(context,""string(test:new(3,'baz'))"",""foo=3;bar=baz"");assertXPathValue(context,""string(test:new('3',4))"",""foo=3;bar=4.0"");context.getVariables().declareVariable(""A"",""baz"");assertXPathValue(context,""string(test:new(2,$A,false))"",""foo=2;bar=baz"");}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodCall",0,"public void testMethodCall(){assertXPathValue(context,""length('foo')"",new Integer(3));assertXPathValue(context,""call:substring('foo',1,2)"",""o"");assertXPathValue(context,""string(test:getFoo($test))"",""4"");assertXPathValue(context,""string(call:getFoo($test))"",""4"");assertXPathValue(context,""string(getFoo($test))"",""4"");assertXPathValue(context,""string(test:setFooAndBar($test,7,'biz'))"",""foo=7;bar=biz"");}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionMethodCall",0,"public void testCollectionMethodCall(){List list=new ArrayList();list.add(""foo"");context.getVariables().declareVariable(""myList"",list);assertXPathValue(context,""size($myList)"",new Integer(1));assertXPathValue(context,""size(beans)"",new Integer(2));context.getValue(""add($myList,'hello')"");assertEquals(""After adding an element"",2,list.size());JXPathContext context=JXPathContext.newContext(new ArrayList());assertEquals(""Extension function on root collection"",""0"",String.valueOf(context.getValue(""size(/)"")));}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodCall",0,"public void testStaticMethodCall(){assertXPathValue(context,""string(test:build(8,'goober'))"",""foo=8;bar=goober"");assertXPathValue(context,""string(jxpathtest:TestFunctions.build(8,'goober'))"",""foo=8;bar=goober"");assertXPathValue(context,""string("" + TestFunctions.class.getName()+ "".build(8,'goober'))"",""foo=8;bar=goober"");assertXPathValue(context,""string(test:increment(8))"",""9"");assertXPathValue(context,""test:string(/beans/name)"",""Name 1"");}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testExpressionContext",0,"public void testExpressionContext(){assertXPathValue(context,""//.[test:isMap()]/Key1"",""Value 1"");assertXPathValue(context,""count(//.[test:count(strings)= 3])"",new Double(7));assertXPathValue(context,""test:count(//strings)"",new Integer(21));assertXPathValue(context,""test:countPointers(//strings)"",new Integer(21));assertXPathValue(context,""/beans[contains(test:path(),'[2]')]/name"",""Name 2"");}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testCollectionReturn",0,"public void testCollectionReturn(){assertXPathValueIterator(context,""test:collection()/name"",list(""foo"",""bar""));assertXPathPointerIterator(context,""test:collection()/name"",list(""/.[1]/name"",""/.[2]/name""));assertXPathValue(context,""test:collection()/name"",""foo"");assertXPathValue(context,""test:collection()/@name"",""foo"");List list=new ArrayList();list.add(""foo"");list.add(""bar"");context.getVariables().declareVariable(""list"",list);Object values=context.getValue(""test:items($list)"");assertTrue(""Return type: "",values instanceof Collection);assertEquals(""Return values: "",list,new ArrayList((Collection)values));}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testNodeSetReturn",0,"public void testNodeSetReturn(){assertXPathValueIterator(context,""test:nodeSet()/name"",list(""Name 1"",""Name 2""));assertXPathValueIterator(context,""test:nodeSet()"",list(testBean.getBeans()[0],testBean.getBeans()[1]));assertXPathPointerIterator(context,""test:nodeSet()/name"",list(""/beans[1]/name"",""/beans[2]/name""));assertXPathValueAndPointer(context,""test:nodeSet()/name"",""Name 1"",""/beans[1]/name"");assertXPathValueAndPointer(context,""test:nodeSet()/@name"",""Name 1"",""/beans[1]/@name"");assertEquals(2,((Number)context.getValue(""count(test:nodeSet())"")).intValue());assertXPathValue(context,""test:nodeSet()"",testBean.getBeans()[0]);}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testEstablishNodeSetBaseline",0,"public void testEstablishNodeSetBaseline(){assertXPathValue(context,""test:isInstance(//strings,$List.class)"",Boolean.TRUE);assertXPathValue(context,""test:isInstance(//strings,$NodeSet.class)"",Boolean.FALSE);}"
"org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testBCNodeSetHack",0,"public void testBCNodeSetHack(){TypeUtils.setTypeConverter(new JXPath11CompatibleTypeConverter());assertXPathValue(context,""test:isInstance(//strings,$List.class)"",Boolean.FALSE);assertXPathValue(context,""test:isInstance(//strings,$NodeSet.class)"",Boolean.TRUE);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testGetNode",0,"public void testGetNode(){assertXPathNodeType(context,""/"",Document.class);assertXPathNodeType(context,""/vendor/location"",Element.class);assertXPathNodeType(context,""//location/@name"",Attr.class);assertXPathNodeType(context,""//vendor"",Element.class);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testGetElementDescendantOrSelf",0,"public void testGetElementDescendantOrSelf(){JXPathContext childContext=context.getRelativeContext(context.getPointer(""/vendor""));assertTrue(childContext.getContextBean()instanceof Element);assertXPathNodeType(childContext,""//vendor"",Element.class);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testDocumentOrder",0,"public void testDocumentOrder(){assertDocumentOrder(context,""vendor/location"",""vendor/location/address/street"",-1);assertDocumentOrder(context,""vendor/location[@id = '100']"",""vendor/location[@id = '101']"",-1);assertDocumentOrder(context,""vendor//price:amount"",""vendor/location"",1);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testSetValue",0,"public void testSetValue(){assertXPathSetValue(context,""vendor/location[@id = '100']"",""New Text"");assertXMLSignature(context,""vendor/location[@id = '100']"",""<E>New Text</E>"",false,false,true,false);assertXPathSetValue(context,""vendor/location[@id = '101']"",""Replacement Text"");assertXMLSignature(context,""vendor/location[@id = '101']"",""<E>Replacement Text</E>"",false,false,true,false);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testCreatePath",0,"/** * Test JXPathContext.createPath()with various arguments*/public void testCreatePath(){assertXPathCreatePath(context,""/vendor[1]/location[3]"","""",""/vendor[1]/location[3]"");assertXPathCreatePath(context,""/vendor[1]/location[3]/address/street"","""",""/vendor[1]/location[3]/address[1]/street[1]"");assertXPathCreatePath(context,""/vendor[1]/location[2]/@manager"","""",""/vendor[1]/location[2]/@manager"");assertXPathCreatePath(context,""/vendor[1]/location[1]/@name"",""local"",""/vendor[1]/location[1]/@name"");assertXPathCreatePathAndSetValue(context,""/vendor[1]/location[4]/@manager"","""",""/vendor[1]/location[4]/@manager"");context.registerNamespace(""price"",""priceNS"");assertXPathCreatePath(context,""/vendor[1]/price:foo/price:bar"","""",""/vendor[1]/price:foo[1]/price:bar[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testCreatePathAndSetValue",0,"/** * Test JXPath.createPathAndSetValue()with various arguments*/public void testCreatePathAndSetValue(){assertXPathCreatePathAndSetValue(context,""vendor/location[3]"","""",""/vendor[1]/location[3]"");assertXPathCreatePathAndSetValue(context,""vendor/location[3]/address/street"",""Lemon Circle"",""/vendor[1]/location[3]/address[1]/street[1]"");assertXPathCreatePathAndSetValue(context,""vendor/location[2]/@manager"",""John Doe"",""/vendor[1]/location[2]/@manager"");assertXPathCreatePathAndSetValue(context,""vendor/location[1]/@manager"",""John Doe"",""/vendor[1]/location[1]/@manager"");assertXPathCreatePathAndSetValue(context,""/vendor[1]/location[4]/@manager"",""James Dow"",""/vendor[1]/location[4]/@manager"");assertXPathCreatePathAndSetValue(context,""vendor/product/product:name/attribute::price:language"",""English"",""/vendor[1]/product[1]/product:name[1]/@price:language"");context.registerNamespace(""price"",""priceNS"");assertXPathCreatePathAndSetValue(context,""/vendor[1]/price:foo/price:bar"",""123.20"",""/vendor[1]/price:foo[1]/price:bar[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testRemovePath",0,"/** * Test JXPathContext.removePath()with various arguments*/public void testRemovePath(){context.removePath(""vendor/location[@id = '101']//street/text()"");assertEquals(""Remove DOM text"","""",context.getValue(""vendor/location[@id = '101']//street""));context.removePath(""vendor/location[@id = '101']//street"");assertEquals(""Remove DOM element"",new Double(0),context.getValue(""count(vendor/location[@id = '101']//street)""));context.removePath(""vendor/location[@id = '100']/@name"");assertEquals(""Remove DOM attribute"",new Double(0),context.getValue(""count(vendor/location[@id = '100']/@name)""));}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testID",0,"public void testID(){context.setIdentityManager(new IdentityManager(){public Pointer getPointerByID(JXPathContext context,String id){NodePointer ptr=(NodePointer)context.getPointer(""/"");ptr=ptr.getValuePointer();return ptr.getPointerByID(context,id);}});assertXPathValueAndPointer(context,""id(101)//street"",""Tangerine Drive"",""id('101')/address[1]/street[1]"");assertXPathPointerLenient(context,""id(105)/address/street"",""id(105)/address/street"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisChild",0,"public void testAxisChild(){assertXPathValue(context,""vendor/location/address/street"",""Orchard Road"");assertXPathValue(context,""vendor/location/address/city"",""Fruit Market"");assertXPathValue(context,""local-name(vendor/product/price:amount)"",""amount"");assertXPathValue(context,""local-name(vendor/location)"",""location"");assertXPathValue(context,""name(vendor/product/price:amount)"",""value:amount"");assertXPathValue(context,""name(vendor/location)"",""location"");assertXPathValue(context,""namespace-uri(vendor/product/price:amount)"",""priceNS"");assertXPathValue(context,""vendor/product/prix"",""934.99"");assertXPathValue(context,""/vendor/contact[@name='jim']"",""Jim"");boolean nsv=false;try {context.setLenient(false);context.getValue(""/vendor/contact[@name='jane']"");}catch(JXPathException ex){nsv=true;}assertTrue(""No such value: /vendor/contact[@name='jim']"",nsv);nsv=false;try {context.setLenient(false);context.getValue(""/vendor/contact[@name='jane']/*"");}catch(JXPathException ex){nsv=true;}assertTrue(""No such value: /vendor/contact[@name='jane']/*"",nsv);assertXPathValue(context,""count(vendor/product/price:*)"",new Double(2));assertXPathValue(context,""count(vendor/product/*)"",new Double(4));assertXPathValue(context,""vendor/product/price:amount"",""45.95"");context.registerNamespace(""x"",""temp"");assertXPathValue(context,""vendor/x:pos//number"",""109"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisChildIndexPredicate",0,"public void testAxisChildIndexPredicate(){assertXPathValue(context,""vendor/location[2]/address/street"",""Tangerine Drive"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisDescendant",0,"public void testAxisDescendant(){assertXPathValue(context,""//street"",""Orchard Road"");assertXPathValue(context,""count(//price:*)"",new Double(2));assertXPathValueIterator(context,""vendor//saleEnds"",list(""never""));assertXPathValueIterator(context,""vendor//promotion"",list(""""));assertXPathValueIterator(context,""vendor//saleEnds[../@stores = 'all']"",list(""never""));assertXPathValueIterator(context,""vendor//promotion[../@stores = 'all']"",list(""""));}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisParent",0,"public void testAxisParent(){assertXPathPointer(context,""//street/.."",""/vendor[1]/location[1]/address[1]"");assertXPathPointerIterator(context,""//street/.."",list(""/vendor[1]/location[2]/address[1]"",""/vendor[1]/location[1]/address[1]""));assertXPathValue(context,""vendor/product/price:sale/saleEnds/parent::price:*"" + ""/saleEnds"",""never"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisFollowingSibling",0,"public void testAxisFollowingSibling(){assertXPathValue(context,""vendor/location[.//employeeCount = 10]/"" + ""following-sibling::location//street"",""Tangerine Drive"");assertXPathPointer(context,""vendor/location[.//employeeCount = 10]/"" + ""following-sibling::location//street"",""/vendor[1]/location[2]/address[1]/street[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisPrecedingSibling",0,"public void testAxisPrecedingSibling(){assertXPathPointer(context,""//location[2]/preceding-sibling::location//street"",""/vendor[1]/location[1]/address[1]/street[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisPreceding",0,"public void testAxisPreceding(){assertXPathPointer(context,""//location[2]/preceding-sibling::location//street"",""/vendor[1]/location[1]/address[1]/street[1]"");assertXPathPointer(context,""//location[2]/preceding::*[1]"",""/vendor[1]/location[1]/employeeCount[1]"");assertXPathPointer(context,""//location[2]/preceding::node()[3]"",""/vendor[1]/location[1]/employeeCount[1]/text()[1]"");assertXPathPointer(context,""//location[2]/preceding::node()[4]"",""/vendor[1]/location[1]/employeeCount[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisAttribute",0,"public void testAxisAttribute(){assertXPathValue(context,""vendor/location/@id"",""100"");assertXPathPointer(context,""vendor/location/@id"",""/vendor[1]/location[1]/@id"");assertXPathValueIterator(context,""vendor/location/@id"",list(""100"",""101""));assertXPathValue(context,""vendor/product/price:amount/@price:discount"",""10%"");assertXPathValue(context,""namespace-uri(vendor/product/price:amount/@price:discount)"",""priceNS"");assertXPathValue(context,""local-name(vendor/product/price:amount/@price:discount)"",""discount"");assertXPathValue(context,""name(vendor/product/price:amount/@price:discount)"",""price:discount"");assertXPathValue(context,""vendor/product/price:amount/@discount"",""20%"");assertXPathValue(context,""namespace-uri(vendor/product/price:amount/@discount)"","""");assertXPathValue(context,""local-name(vendor/product/price:amount/@discount)"",""discount"");assertXPathValue(context,""name(vendor/product/price:amount/@discount)"",""discount"");assertXPathValueIterator(context,""vendor/product/price:amount/@price:*"",list(""10%""));assertXPathValueIterator(context,""vendor/location[1]/@*"",set(""100"","""",""local""));assertXPathValueIterator(context,""vendor/product/price:amount/@*"",set(""10%"",""20%""));assertXPathValueIterator(context,""vendor/product/price:amount/attribute::node()"",set(""10%"",""20%""));assertXPathValueIterator(context,""vendor/product/price:amount/@*[namespace-uri()= '']"",list(""20%""));assertXPathValue(context,""vendor/location/@manager"","""");assertXPathValueLenient(context,""vendor/location/@missing"",null);assertXPathValueLenient(context,""vendor/location/@miss:missing"",null);assertXPathValue(context,""vendor/location[@id='101']//street"",""Tangerine Drive"");assertXPathValueIterator(context,""/vendor/location[1]/@*[name()!= 'manager']"",list(""100"",""local""));}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisNamespace",0,"public void testAxisNamespace(){assertXPathValueAndPointer(context,""vendor/product/prix/namespace::price"",""priceNS"",""/vendor[1]/product[1]/prix[1]/namespace::price"");assertXPathValue(context,""count(vendor/product/namespace::*)"",new Double(3));assertXPathValue(context,""name(vendor/product/prix/namespace::price)"",""price"");assertXPathValue(context,""local-name(vendor/product/prix/namespace::price)"",""price"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisAncestor",0,"public void testAxisAncestor(){assertXPathValue(context,""vendor/product/price:sale/saleEnds/"" + ""ancestor::price:sale/saleEnds"",""never"");assertXPathValue(context,""vendor/product/price:sale/saleEnds/ancestor::price:*"" + ""/saleEnds"",""never"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisAncestorOrSelf",0,"public void testAxisAncestorOrSelf(){assertXPathValue(context,""vendor/product/price:sale/"" + ""ancestor-or-self::price:sale/saleEnds"",""never"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisFollowing",0,"public void testAxisFollowing(){assertXPathValueIterator(context,""vendor/contact/following::location//street"",list(""Orchard Road"",""Tangerine Drive""));assertXPathValue(context,""//location/following::price:sale/saleEnds"",""never"");assertXPathPointer(context,""//location[2]/following::node()[2]"",""/vendor[1]/product[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testAxisSelf",0,"public void testAxisSelf(){assertXPathValue(context,""//price:sale/self::price:sale/saleEnds"",""never"");assertXPathValueLenient(context,""//price:sale/self::x/saleEnds"",null);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testNodeTypeComment",0,"public void testNodeTypeComment(){assertXPathValue(context,""//product/comment()"",""We are not buying this product,ever"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testNodeTypeText",0,"public void testNodeTypeText(){assertXPathValue(context,""//product/text()[. != '']"",""We love this product."");assertXPathPointer(context,""//product/text()"",""/vendor[1]/product[1]/text()[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testNodeTypeProcessingInstruction",0,"public void testNodeTypeProcessingInstruction(){assertXPathValue(context,""//product/processing-instruction()"",""do not show anybody"");assertXPathValue(context,""//product/processing-instruction('report')"",""average only"");assertXPathPointer(context,""//product/processing-instruction('report')"",""/vendor[1]/product[1]/processing-instruction('report')[1]"");assertXPathValue(context,""name(//product/processing-instruction()[1])"",""security"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testLang",0,"public void testLang(){assertXPathValue(context,""//product/prix/@xml:lang"",""fr"");assertXPathValue(context,""//product/prix[lang('fr')]"",""934.99"");assertXPathValue(context,""//product/price:sale[lang('en')]/saleEnds"",""never"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testDocument",0,"public void testDocument(){assertXPathValue(context,""$document/vendor/location[1]//street"",""Orchard Road"");assertXPathPointer(context,""$document/vendor/location[1]//street"",""$document/vendor[1]/location[1]/address[1]/street[1]"");assertXPathValue(context,""$document/vendor//street"",""Orchard Road"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testContainer",0,"public void testContainer(){assertXPathValue(context,""$container/vendor//street"",""Orchard Road"");assertXPathValue(context,""$container//street"",""Orchard Road"");assertXPathPointer(context,""$container//street"",""$container/vendor[1]/location[1]/address[1]/street[1]"");assertXPathValue(context,""number(vendor/location/employeeCount)"",new Double(10));}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testElementInVariable",0,"public void testElementInVariable(){assertXPathValue(context,""$element"",""Orchard Road"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testTypeConversions",0,"public void testTypeConversions(){assertXPathValue(context,""vendor/location/employeeCount + 1"",new Double(11));assertXPathValue(context,""vendor/location/employeeCount and true()"",Boolean.TRUE);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testBooleanFunction",0,"public void testBooleanFunction(){assertXPathValue(context,""boolean(vendor//saleEnds[../@stores = 'all'])"",Boolean.TRUE);assertXPathValue(context,""boolean(vendor//promotion[../@stores = 'all'])"",Boolean.TRUE);assertXPathValue(context,""boolean(vendor//promotion[../@stores = 'some'])"",Boolean.FALSE);}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testFunctionsLastAndPosition",0,"public void testFunctionsLastAndPosition(){assertXPathPointer(context,""vendor//location[last()]"",""/vendor[1]/location[2]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testNamespaceMapping",0,"public void testNamespaceMapping(){context.registerNamespace(""rate"",""priceNS"");context.registerNamespace(""goods"",""productNS"");assertEquals(""Context node namespace resolution"",""priceNS"",context.getNamespaceURI(""price""));assertEquals(""Registered namespace resolution"",""priceNS"",context.getNamespaceURI(""rate""));assertXPathValue(context,""count(vendor/product/rate:*)"",new Double(2));assertXPathValue(context,""vendor[1]/product[1]/rate:amount[1]/@rate:discount"",""10%"");assertXPathValue(context,""vendor[1]/product[1]/rate:amount[1]/@price:discount"",""10%"");assertXPathValue(context,""vendor[1]/product[1]/price:amount[1]/@rate:discount"",""10%"");assertXPathValue(context,""vendor[1]/product[1]/price:amount[1]/@price:discount"",""10%"");assertXPathValueAndPointer(context,""//product:name"",""Box of oranges"",""/vendor[1]/product[1]/goods:name[1]"");JXPathContext childCtx=JXPathContext.newContext(context,context.getContextBean());assertXPathValueAndPointer(childCtx,""//product:name"",""Box of oranges"",""/vendor[1]/product[1]/goods:name[1]"");JXPathContext relativeCtx=context.getRelativeContext(context.getPointer(""/vendor""));assertXPathValueAndPointer(relativeCtx,""product/product:name"",""Box of oranges"",""/vendor[1]/product[1]/goods:name[1]"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testUnion",0,"public void testUnion(){assertXPathValue(context,""/vendor[1]/contact[1]| /vendor[1]/contact[4]"",""John"");assertXPathValue(context,""/vendor[1]/contact[4]| /vendor[1]/contact[1]"",""John"");}"
"org.apache.commons.jxpath.ri.model.dom.DOMModelTest.testNodes",0,"public void testNodes(){Pointer pointer=context.getPointer(""/vendor[1]/contact[1]"");assertFalse(pointer.getNode().equals(pointer.getValue()));}"
"org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerVariableWithCollection",0,"public void testContainerVariableWithCollection(){ArrayContainer container=new ArrayContainer();String[]array=(String[])container.getValue();JXPathContext context=JXPathContext.newContext(null);context.getVariables().declareVariable(""list"",container);assertXPathValueAndPointer(context,""$list"",array,""$list"");assertXPathValueAndPointer(context,""$list[1]"",""foo"",""$list[1]"");assertXPathValueAndPointer(context,""$list[2]"",""bar"",""$list[2]"");assertXPathSetValue(context,""$list[1]"",""baz"");assertEquals(""Checking setValue(index)"",""baz"",array[0]);}"
"org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerPropertyWithCollection",0,"public void testContainerPropertyWithCollection(){Bean bean=new Bean();List list=(List)bean.getContainer().getValue();JXPathContext context=JXPathContext.newContext(bean);assertXPathValueAndPointer(context,""/container"",list,""/container"");assertXPathValueAndPointer(context,""/container[1]"",list.get(0),""/container[1]"");assertXPathValueAndPointer(context,""/container[2]"",list.get(1),""/container[2]"");assertXPathSetValue(context,""/container[1]"",""baz"");assertEquals(""Checking setValue(index)"",""baz"",list.get(0));}"
"org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerMapWithCollection",0,"public void testContainerMapWithCollection(){ListContainer container=new ListContainer();List list=(List)container.getValue();Map map=new HashMap();map.put(""container"",container);JXPathContext context=JXPathContext.newContext(map);assertXPathValueAndPointer(context,""/container"",list,""/.[@name='container']"");assertXPathValueAndPointer(context,""/container[1]"",list.get(0),""/.[@name='container'][1]"");assertXPathValueAndPointer(context,""/container[2]"",list.get(1),""/.[@name='container'][2]"");assertXPathSetValue(context,""/container[1]"",""baz"");assertEquals(""Checking setValue(index)"",""baz"",list.get(0));}"
"org.apache.commons.jxpath.ri.model.container.ContainerModelTest.testContainerRootWithCollection",0,"public void testContainerRootWithCollection(){ArrayContainer container=new ArrayContainer();String[]array=(String[])container.getValue();JXPathContext context=JXPathContext.newContext(container);context.getVariables().declareVariable(""list"",container);assertXPathValueAndPointer(context,""/"",array,""/"");assertXPathValueAndPointer(context,""/.[1]"",""foo"",""/.[1]"");assertXPathValueAndPointer(context,""/.[2]"",""bar"",""/.[2]"");assertXPathSetValue(context,""/.[1]"",""baz"");assertEquals(""Checking setValue(index)"",""baz"",array[0]);}"
"org.apache.commons.jxpath.ri.StressTest.testThreads",0,"public void testThreads()throws Throwable {context=JXPathContext.newContext(null,new Double(100));Thread[]threadArray=new Thread[THREAD_COUNT];for (int i=0;i < THREAD_COUNT;i++){threadArray[i]=new Thread(new StressRunnable());}for (int i=0;i < threadArray.length;i++){threadArray[i].start();}for (int i=0;i < threadArray.length;i++){try {threadArray[i].join();}catch(InterruptedException e){assertTrue(""Interrupted"",false);}}if (exception != null){throw exception;}assertEquals(""Test count"",THREAD_COUNT * THREAD_DURATION,count);}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.doTest",0,"protected void doTest(String id,String model,String expectedValue){JXPathContext context=JXPathContext.newContext(createDocumentContainer(model));assertEquals(context.getValue(""test/text[@id='"" + id + ""']""),expectedValue);}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testUnspecifiedDOM",0,"public void testUnspecifiedDOM(){doTest(""unspecified"",DocumentContainer.MODEL_DOM,""foo"");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testDefaultDOM",0,"public void testDefaultDOM(){doTest(""default"",DocumentContainer.MODEL_DOM,""foo"");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testPreserveDOM",0,"public void testPreserveDOM(){doTest(""preserve"",DocumentContainer.MODEL_DOM,"" foo "");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedDOM",0,"public void testNestedDOM(){doTest(""nested"",DocumentContainer.MODEL_DOM,""foo;bar;baz "");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedWithCommentsDOM",0,"public void testNestedWithCommentsDOM(){doTest(""nested-with-comments"",DocumentContainer.MODEL_DOM,""foo;bar;baz "");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testUnspecifiedJDOM",0,"public void testUnspecifiedJDOM(){doTest(""unspecified"",DocumentContainer.MODEL_JDOM,""foo"");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testDefaultJDOM",0,"public void testDefaultJDOM(){doTest(""default"",DocumentContainer.MODEL_JDOM,""foo"");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testPreserveJDOM",0,"public void testPreserveJDOM(){doTest(""preserve"",DocumentContainer.MODEL_JDOM,"" foo "");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedJDOM",0,"public void testNestedJDOM(){doTest(""nested"",DocumentContainer.MODEL_JDOM,""foo;bar;baz "");}"
"org.apache.commons.jxpath.ri.model.XMLSpaceTest.testNestedWithCommentsJDOM",0,"public void testNestedWithCommentsJDOM(){doTest(""nested-with-comments"",DocumentContainer.MODEL_JDOM,""foo;bar;baz "");}"
"org.apache.commons.jxpath.ri.compiler.ContextDependencyTest.testContextDependency",0,"public void testContextDependency(){testContextDependency(""1"",false);testContextDependency(""$x"",false);testContextDependency(""/foo"",false);testContextDependency(""foo"",true);testContextDependency(""/foo[3]"",false);testContextDependency(""/foo[$x]"",false);testContextDependency(""/foo[bar]"",true);testContextDependency(""3 + 5"",false);testContextDependency(""test:func(3,5)"",true);testContextDependency(""test:func(3,foo)"",true);}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyList",0,"public void testEmptyList(){assertXPathPointerIterator(JXPathContext.newContext(Collections.EMPTY_LIST),""/*"",Collections.EMPTY_LIST);}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyArray",0,"public void testEmptyArray(){assertXPathPointerIterator(JXPathContext.newContext(new Object[0]),""/*"",list());}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptySet",0,"public void testEmptySet(){assertXPathPointerIterator(JXPathContext.newContext(Collections.EMPTY_SET),""/*"",Collections.EMPTY_SET);}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildList",0,"public void testEmptyChildList(){assertXPathPointerIterator(JXPathContext.newContext(new HasChild(Collections.EMPTY_LIST)),""/child/*"",Collections.EMPTY_LIST);}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildArray",0,"public void testEmptyChildArray(){assertXPathPointerIterator(JXPathContext.newContext(new HasChild(new Object[0])),""/child/*"",list());}"
"org.apache.commons.jxpath.ri.model.EmptyCollectionTest.testEmptyChildSet",0,"public void testEmptyChildSet(){assertXPathPointerIterator(JXPathContext.newContext(new HasChild(Collections.EMPTY_SET)),""/child/*"",Collections.EMPTY_SET);}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testVariables",0,"public void testVariables(){assertXPathValueAndPointer(context,""$a"",new Double(1),""$a"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testVariablesInExpressions",0,"public void testVariablesInExpressions(){assertXPathValue(context,""$a = $b"",Boolean.TRUE);assertXPathValue(context,""$a = $nan"",Boolean.FALSE);assertXPathValue(context,""$a + 1"",new Double(2));assertXPathValue(context,""$c"",null);assertXPathValue(context,""$d[2]"",""b"");}"
