test_case,faulty,test_code
"org.apache.commons.lang.NumberUtilsTest.testCompareFloat",0,"public void testCompareFloat(){assertTrue(NumberUtils.compare(Float.NaN,Float.NaN)== 0);assertTrue(NumberUtils.compare(Float.NaN,Float.POSITIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(Float.NaN,Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(Float.NaN,1.2f)== +1);assertTrue(NumberUtils.compare(Float.NaN,0.0f)== +1);assertTrue(NumberUtils.compare(Float.NaN,-0.0f)== +1);assertTrue(NumberUtils.compare(Float.NaN,-1.2f)== +1);assertTrue(NumberUtils.compare(Float.NaN,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(Float.NaN,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,Float.NaN)== -1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,Float.POSITIVE_INFINITY)== 0);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,1.2f)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,0.0f)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,-0.0f)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,-1.2f)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(Float.POSITIVE_INFINITY,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,Float.NaN)== -1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,Float.MAX_VALUE)== 0);assertTrue(NumberUtils.compare(Float.MAX_VALUE,1.2f)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,0.0f)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,-0.0f)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,-1.2f)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(Float.MAX_VALUE,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(1.2f,Float.NaN)== -1);assertTrue(NumberUtils.compare(1.2f,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(1.2f,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(1.2f,1.2f)== 0);assertTrue(NumberUtils.compare(1.2f,0.0f)== +1);assertTrue(NumberUtils.compare(1.2f,-0.0f)== +1);assertTrue(NumberUtils.compare(1.2f,-1.2f)== +1);assertTrue(NumberUtils.compare(1.2f,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(1.2f,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(0.0f,Float.NaN)== -1);assertTrue(NumberUtils.compare(0.0f,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(0.0f,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(0.0f,1.2f)== -1);assertTrue(NumberUtils.compare(0.0f,0.0f)== 0);assertTrue(NumberUtils.compare(0.0f,-0.0f)== +1);assertTrue(NumberUtils.compare(0.0f,-1.2f)== +1);assertTrue(NumberUtils.compare(0.0f,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(0.0f,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(-0.0f,Float.NaN)== -1);assertTrue(NumberUtils.compare(-0.0f,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(-0.0f,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(-0.0f,1.2f)== -1);assertTrue(NumberUtils.compare(-0.0f,0.0f)== -1);assertTrue(NumberUtils.compare(-0.0f,-0.0f)== 0);assertTrue(NumberUtils.compare(-0.0f,-1.2f)== +1);assertTrue(NumberUtils.compare(-0.0f,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(-0.0f,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(-1.2f,Float.NaN)== -1);assertTrue(NumberUtils.compare(-1.2f,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(-1.2f,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(-1.2f,1.2f)== -1);assertTrue(NumberUtils.compare(-1.2f,0.0f)== -1);assertTrue(NumberUtils.compare(-1.2f,-0.0f)== -1);assertTrue(NumberUtils.compare(-1.2f,-1.2f)== 0);assertTrue(NumberUtils.compare(-1.2f,-Float.MAX_VALUE)== +1);assertTrue(NumberUtils.compare(-1.2f,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,Float.NaN)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,1.2f)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,0.0f)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,-0.0f)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,-1.2f)== -1);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,-Float.MAX_VALUE)== 0);assertTrue(NumberUtils.compare(-Float.MAX_VALUE,Float.NEGATIVE_INFINITY)== +1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,Float.NaN)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,Float.POSITIVE_INFINITY)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,1.2f)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,0.0f)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,-0.0f)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,-1.2f)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,-Float.MAX_VALUE)== -1);assertTrue(NumberUtils.compare(Float.NEGATIVE_INFINITY,Float.NEGATIVE_INFINITY)== 0);}"
"org.apache.commons.lang.NumberUtilsTest.testIsDigits",0,"public void testIsDigits(){assertEquals(""isDigits(null)failed"",false,NumberUtils.isDigits(null));assertEquals(""isDigits('')failed"",false,NumberUtils.isDigits(""""));assertEquals(""isDigits(String)failed"",true,NumberUtils.isDigits(""12345""));assertEquals(""isDigits(String)neg 1 failed"",false,NumberUtils.isDigits(""1234.5""));assertEquals(""isDigits(String)neg 3 failed"",false,NumberUtils.isDigits(""1ab""));assertEquals(""isDigits(String)neg 4 failed"",false,NumberUtils.isDigits(""abc""));}"
"org.apache.commons.lang.NumberUtilsTest.testIsNumber",0,"/** * Tests isNumber(String)and tests that createNumber(String)returns a valid number iff isNumber(String)returns false.*/public void testIsNumber(){String val=""12345"";assertTrue(""isNumber(String)1 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)1 failed"",checkCreateNumber(val));val=""1234.5"";assertTrue(""isNumber(String)2 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)2 failed"",checkCreateNumber(val));val="".12345"";assertTrue(""isNumber(String)3 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)3 failed"",checkCreateNumber(val));val=""1234E5"";assertTrue(""isNumber(String)4 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)4 failed"",checkCreateNumber(val));val=""1234E+5"";assertTrue(""isNumber(String)5 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)5 failed"",checkCreateNumber(val));val=""1234E-5"";assertTrue(""isNumber(String)6 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)6 failed"",checkCreateNumber(val));val=""123.4E5"";assertTrue(""isNumber(String)7 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)7 failed"",checkCreateNumber(val));val=""-1234"";assertTrue(""isNumber(String)8 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)8 failed"",checkCreateNumber(val));val=""-1234.5"";assertTrue(""isNumber(String)9 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)9 failed"",checkCreateNumber(val));val=""-.12345"";assertTrue(""isNumber(String)10 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)10 failed"",checkCreateNumber(val));val=""-1234E5"";assertTrue(""isNumber(String)11 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)11 failed"",checkCreateNumber(val));val=""0"";assertTrue(""isNumber(String)12 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)12 failed"",checkCreateNumber(val));val=""-0"";assertTrue(""isNumber(String)13 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)13 failed"",checkCreateNumber(val));val=""01234"";assertTrue(""isNumber(String)14 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)14 failed"",checkCreateNumber(val));val=""-01234"";assertTrue(""isNumber(String)15 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)15 failed"",checkCreateNumber(val));val=""0xABC123"";assertTrue(""isNumber(String)16 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)16 failed"",checkCreateNumber(val));val=""0x0"";assertTrue(""isNumber(String)17 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)17 failed"",checkCreateNumber(val));val=""123.4E21D"";assertTrue(""isNumber(String)19 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)19 failed"",checkCreateNumber(val));val=""-221.23F"";assertTrue(""isNumber(String)20 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)20 failed"",checkCreateNumber(val));val=""22338L"";assertTrue(""isNumber(String)21 failed"",NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)21 failed"",checkCreateNumber(val));val=null;assertTrue(""isNumber(String)1 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)1 Neg failed"",!checkCreateNumber(val));val="""";assertTrue(""isNumber(String)2 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)2 Neg failed"",!checkCreateNumber(val));val=""--2.3"";assertTrue(""isNumber(String)3 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)3 Neg failed"",!checkCreateNumber(val));val="".12.3"";assertTrue(""isNumber(String)4 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)4 Neg failed"",!checkCreateNumber(val));val=""-123E"";assertTrue(""isNumber(String)5 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)5 Neg failed"",!checkCreateNumber(val));val=""-123E+-212"";assertTrue(""isNumber(String)6 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)6 Neg failed"",!checkCreateNumber(val));val=""-123E2.12"";assertTrue(""isNumber(String)7 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)7 Neg failed"",!checkCreateNumber(val));val=""0xGF"";assertTrue(""isNumber(String)8 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)8 Neg failed"",!checkCreateNumber(val));val=""0xFAE-1"";assertTrue(""isNumber(String)9 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)9 Neg failed"",!checkCreateNumber(val));val=""."";assertTrue(""isNumber(String)10 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)10 Neg failed"",!checkCreateNumber(val));val=""-0ABC123"";assertTrue(""isNumber(String)11 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)11 Neg failed"",!checkCreateNumber(val));val=""123.4E-D"";assertTrue(""isNumber(String)12 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)12 Neg failed"",!checkCreateNumber(val));val=""123.4ED"";assertTrue(""isNumber(String)13 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)13 Neg failed"",!checkCreateNumber(val));val=""1234E5l"";assertTrue(""isNumber(String)14 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)14 Neg failed"",!checkCreateNumber(val));val=""11a"";assertTrue(""isNumber(String)15 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)15 Neg failed"",!checkCreateNumber(val));val=""1a"";assertTrue(""isNumber(String)16 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)16 Neg failed"",!checkCreateNumber(val));val=""a"";assertTrue(""isNumber(String)17 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)17 Neg failed"",!checkCreateNumber(val));val=""11g"";assertTrue(""isNumber(String)18 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)18 Neg failed"",!checkCreateNumber(val));val=""11z"";assertTrue(""isNumber(String)19 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)19 Neg failed"",!checkCreateNumber(val));val=""11def"";assertTrue(""isNumber(String)20 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)20 Neg failed"",!checkCreateNumber(val));val=""11d11"";assertTrue(""isNumber(String)21 Neg failed"",!NumberUtils.isNumber(val));assertTrue(""isNumber(String)/createNumber(String)21 Neg failed"",!checkCreateNumber(val));}"
"org.apache.commons.lang.NumberUtilsTest.testIsNumberInvalidInput",0,"public void testIsNumberInvalidInput(){String val=""0x"";assertEquals(""isNumber()with 0x wasn't false"",false,NumberUtils.isNumber(val));val=""0x3x3"";assertEquals(""isNumber()with 0x3x3 wasn't false"",false,NumberUtils.isNumber(val));val=""20EE-3"";assertEquals(""isNumber()with 20EE-3 wasn't false"",false,NumberUtils.isNumber(val));val=""2435q"";assertEquals(""isNumber()with 2435q wasn't false"",false,NumberUtils.isNumber(val));val=""."";assertEquals(""isNumber()with . wasn't false"",false,NumberUtils.isNumber(val));}"
"org.apache.commons.lang.NumberUtilsTest.testPublicNoArgConstructor",0,"public void testPublicNoArgConstructor(){try {NumberUtils nu=new NumberUtils();}catch(Exception e){fail(""Error calling public no-arg constructor"");}}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testReflectionEquals",0,"public void testReflectionEquals(){TestObject o1=new TestObject(4);TestObject o2=new TestObject(5);assertTrue(EqualsBuilder.reflectionEquals(o1,o1));assertTrue(!EqualsBuilder.reflectionEquals(o1,o2));o2.setA(4);assertTrue(EqualsBuilder.reflectionEquals(o1,o2));assertTrue(!EqualsBuilder.reflectionEquals(o1,this));assertTrue(!EqualsBuilder.reflectionEquals(o1,null));assertTrue(!EqualsBuilder.reflectionEquals(null,o2));assertTrue(EqualsBuilder.reflectionEquals((Object)null,(Object)null));}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testReflectionHierarchyEquals",0,"public void testReflectionHierarchyEquals(){testReflectionHierarchyEquals(false);testReflectionHierarchyEquals(true);assertTrue(EqualsBuilder.reflectionEquals(new TestTTLeafObject(1,2,3,4),new TestTTLeafObject(1,2,3,4),true));assertTrue(EqualsBuilder.reflectionEquals(new TestTTLeafObject(1,2,3,4),new TestTTLeafObject(1,2,3,4),false));assertTrue(!EqualsBuilder.reflectionEquals(new TestTTLeafObject(1,0,0,4),new TestTTLeafObject(1,2,3,4),true));assertTrue(!EqualsBuilder.reflectionEquals(new TestTTLeafObject(1,2,3,4),new TestTTLeafObject(1,2,3,0),true));assertTrue(!EqualsBuilder.reflectionEquals(new TestTTLeafObject(0,2,3,4),new TestTTLeafObject(1,2,3,4),true));}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testReflectionEqualsEquivalenceRelationship",0,"/** * Equivalence relationship tests inspired by ""Effective Java"": <ul> <li>reflection</li> <li>symmetry</li> <li>transitive</li> <li>consistency</li> <li>non-null reference</li> </ul>* @param to a TestObject* @param toBis a TestObject,equal to to and toTer* @param toTer Left hand side,equal to to and toBis* @param to2 a different TestObject* @param oToChange a TestObject that will be changed*/public void testReflectionEqualsEquivalenceRelationship(TestObject to,TestObject toBis,TestObject toTer,TestObject to2,TestObject oToChange,boolean testTransients){assertTrue(EqualsBuilder.reflectionEquals(to,to,testTransients));assertTrue(EqualsBuilder.reflectionEquals(to2,to2,testTransients));assertTrue(EqualsBuilder.reflectionEquals(to,toBis,testTransients)&& EqualsBuilder.reflectionEquals(toBis,to,testTransients));assertTrue(EqualsBuilder.reflectionEquals(to,toBis,testTransients)&& EqualsBuilder.reflectionEquals(toBis,toTer,testTransients)&& EqualsBuilder.reflectionEquals(to,toTer,testTransients));oToChange.setA(to.getA());if (oToChange instanceof TestSubObject){((TestSubObject)oToChange).setB(((TestSubObject)to).getB());}assertTrue(EqualsBuilder.reflectionEquals(oToChange,to,testTransients));assertTrue(EqualsBuilder.reflectionEquals(oToChange,to,testTransients));oToChange.setA(to.getA()+ 1);if (oToChange instanceof TestSubObject){((TestSubObject)oToChange).setB(((TestSubObject)to).getB()+ 1);}assertTrue(!EqualsBuilder.reflectionEquals(oToChange,to,testTransients));assertTrue(!EqualsBuilder.reflectionEquals(oToChange,to,testTransients));assertTrue(!EqualsBuilder.reflectionEquals(to,null,testTransients));assertTrue(!EqualsBuilder.reflectionEquals(to2,null,testTransients));assertTrue(!EqualsBuilder.reflectionEquals(null,to,testTransients));assertTrue(!EqualsBuilder.reflectionEquals(null,to2,testTransients));assertTrue(EqualsBuilder.reflectionEquals((Object)null,(Object)null,testTransients));}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testSuper",0,"public void testSuper(){TestObject o1=new TestObject(4);TestObject o2=new TestObject(5);assertEquals(true,new EqualsBuilder().appendSuper(true).append(o1,o1).isEquals());assertEquals(false,new EqualsBuilder().appendSuper(false).append(o1,o1).isEquals());assertEquals(false,new EqualsBuilder().appendSuper(true).append(o1,o2).isEquals());assertEquals(false,new EqualsBuilder().appendSuper(false).append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testObject",0,"public void testObject(){TestObject o1=new TestObject(4);TestObject o2=new TestObject(5);assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());o2.setA(4);assertTrue(new EqualsBuilder().append(o1,o2).isEquals());assertTrue(!new EqualsBuilder().append(o1,this).isEquals());assertTrue(!new EqualsBuilder().append(o1,null).isEquals());assertTrue(!new EqualsBuilder().append(null,o2).isEquals());assertTrue(new EqualsBuilder().append((Object)null,(Object)null).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testLong",0,"public void testLong(){long o1=1L;long o2=2L;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testInt",0,"public void testInt(){int o1=1;int o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testShort",0,"public void testShort(){short o1=1;short o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testChar",0,"public void testChar(){char o1=1;char o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testByte",0,"public void testByte(){byte o1=1;byte o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testDouble",0,"public void testDouble(){double o1=1;double o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());assertTrue(!new EqualsBuilder().append(o1,Double.NaN).isEquals());assertTrue(new EqualsBuilder().append(Double.NaN,Double.NaN).isEquals());assertTrue(new EqualsBuilder().append(Double.POSITIVE_INFINITY,Double.POSITIVE_INFINITY).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testFloat",0,"public void testFloat(){float o1=1;float o2=2;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());assertTrue(!new EqualsBuilder().append(o1,Float.NaN).isEquals());assertTrue(new EqualsBuilder().append(Float.NaN,Float.NaN).isEquals());assertTrue(new EqualsBuilder().append(Float.POSITIVE_INFINITY,Float.POSITIVE_INFINITY).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testAccessors",0,"public void testAccessors(){EqualsBuilder equalsBuilder=new EqualsBuilder();assertTrue(equalsBuilder.isEquals());equalsBuilder.setEquals(true);assertTrue(equalsBuilder.isEquals());equalsBuilder.setEquals(false);assertFalse(equalsBuilder.isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testBoolean",0,"public void testBoolean(){boolean o1=true;boolean o2=false;assertTrue(new EqualsBuilder().append(o1,o1).isEquals());assertTrue(!new EqualsBuilder().append(o1,o2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testObjectArray",0,"public void testObjectArray(){TestObject[]obj1=new TestObject[3];obj1[0]=new TestObject(4);obj1[1]=new TestObject(5);obj1[2]=null;TestObject[]obj2=new TestObject[3];obj2[0]=new TestObject(4);obj2[1]=new TestObject(5);obj2[2]=null;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj2,obj2).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1].setA(6);assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1].setA(5);assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[2]=obj1[1];assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1[2]=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testLongArray",0,"public void testLongArray(){long[]obj1=new long[2];obj1[0]=5L;obj1[1]=6L;long[]obj2=new long[2];obj2[0]=5L;obj2[1]=6L;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testIntArray",0,"public void testIntArray(){int[]obj1=new int[2];obj1[0]=5;obj1[1]=6;int[]obj2=new int[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testShortArray",0,"public void testShortArray(){short[]obj1=new short[2];obj1[0]=5;obj1[1]=6;short[]obj2=new short[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testCharArray",0,"public void testCharArray(){char[]obj1=new char[2];obj1[0]=5;obj1[1]=6;char[]obj2=new char[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testByteArray",0,"public void testByteArray(){byte[]obj1=new byte[2];obj1[0]=5;obj1[1]=6;byte[]obj2=new byte[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testDoubleArray",0,"public void testDoubleArray(){double[]obj1=new double[2];obj1[0]=5;obj1[1]=6;double[]obj2=new double[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testFloatArray",0,"public void testFloatArray(){float[]obj1=new float[2];obj1[0]=5;obj1[1]=6;float[]obj2=new float[2];obj2[0]=5;obj2[1]=6;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=7;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
"org.apache.commons.lang.builder.EqualsBuilderTest.testBooleanArray",0,"public void testBooleanArray(){boolean[]obj1=new boolean[2];obj1[0]=true;obj1[1]=false;boolean[]obj2=new boolean[2];obj2[0]=true;obj2[1]=false;assertTrue(new EqualsBuilder().append(obj1,obj1).isEquals());assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());obj1[1]=true;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj2=null;assertTrue(!new EqualsBuilder().append(obj1,obj2).isEquals());obj1=null;assertTrue(new EqualsBuilder().append(obj1,obj2).isEquals());}"
