test_case,faulty,test_code
"org.jsoup.nodes.ElementTest.testIs",0,"@Test public void testIs(){String html=""<div><p>One <a class=big>Two</a> Three</p><p>Another</p>"";Document doc=Jsoup.parse(html);Element p=doc.select(""p"").first();assertTrue(p.is(""p""));assertFalse(p.is(""div""));assertTrue(p.is(""p:has(a)""));assertTrue(p.is(""p:first-child""));assertFalse(p.is(""p:last-child""));assertTrue(p.is(""*""));assertTrue(p.is(""div p""));Element q=doc.select(""p"").last();assertTrue(q.is(""p""));assertTrue(q.is(""p ~ p""));assertTrue(q.is(""p + p""));assertTrue(q.is(""p:last-child""));assertFalse(q.is(""p a""));assertFalse(q.is(""a""));}"
"org.jsoup.nodes.ElementTest.elementByTagName",0,"@Test public void elementByTagName(){Element a=new Element(""P"");assertTrue(a.tagName().equals(""P""));}"
"org.jsoup.nodes.ElementTest.testChildrenElements",0,"@Test public void testChildrenElements(){String html=""<div><p><a>One</a></p><p><a>Two</a></p>Three</div><span>Four</span><foo></foo><img>"";Document doc=Jsoup.parse(html);Element div=doc.select(""div"").first();Element p=doc.select(""p"").first();Element span=doc.select(""span"").first();Element foo=doc.select(""foo"").first();Element img=doc.select(""img"").first();Elements docChildren=div.children();assertEquals(2,docChildren.size());assertEquals(""<p><a>One</a></p>"",docChildren.get(0).outerHtml());assertEquals(""<p><a>Two</a></p>"",docChildren.get(1).outerHtml());assertEquals(3,div.childNodes().size());assertEquals(""Three"",div.childNodes().get(2).outerHtml());assertEquals(1,p.children().size());assertEquals(""One"",p.children().text());assertEquals(0,span.children().size());assertEquals(1,span.childNodes().size());assertEquals(""Four"",span.childNodes().get(0).outerHtml());assertEquals(0,foo.children().size());assertEquals(0,foo.childNodes().size());assertEquals(0,img.children().size());assertEquals(0,img.childNodes().size());}"
"org.jsoup.nodes.ElementTest.testShadowElementsAreUpdated",0,"@Test public void testShadowElementsAreUpdated(){String html=""<div><p><a>One</a></p><p><a>Two</a></p>Three</div><span>Four</span><foo></foo><img>"";Document doc=Jsoup.parse(html);Element div=doc.select(""div"").first();Elements els=div.children();List<Node> nodes=div.childNodes();assertEquals(2,els.size());assertEquals(3,nodes.size());Element p3=new Element(""p"").text(""P3"");Element p4=new Element(""p"").text(""P4"");div.insertChildren(1,p3);div.insertChildren(3,p4);Elements els2=div.children();assertEquals(2,els.size());assertEquals(4,els2.size());assertEquals(""<p><a>One</a></p>\n"" + ""<p>P3</p>\n"" + ""<p><a>Two</a></p>\n""+ ""<p>P4</p>Three"",div.html());assertEquals(""P3"",els2.get(1).text());assertEquals(""P4"",els2.get(3).text());p3.after(""<span>Another</span"");Elements els3=div.children();assertEquals(5,els3.size());assertEquals(""span"",els3.get(2).tagName());assertEquals(""Another"",els3.get(2).text());assertEquals(""<p><a>One</a></p>\n"" + ""<p>P3</p>\n"" + ""<span>Another</span>\n""+ ""<p><a>Two</a></p>\n""+ ""<p>P4</p>Three"",div.html());}"
"org.jsoup.nodes.ElementTest.classNamesAndAttributeNameIsCaseInsensitive",0,"@Test public void classNamesAndAttributeNameIsCaseInsensitive(){String html=""<p Class='SomeText AnotherText'>One</p>"";Document doc=Jsoup.parse(html);Element p=doc.select(""p"").first();assertEquals(""SomeText AnotherText"",p.className());assertTrue(p.classNames().contains(""SomeText""));assertTrue(p.classNames().contains(""AnotherText""));assertTrue(p.hasClass(""SomeText""));assertTrue(p.hasClass(""sometext""));assertTrue(p.hasClass(""AnotherText""));assertTrue(p.hasClass(""anothertext""));Element p1=doc.select("".SomeText"").first();Element p2=doc.select("".sometext"").first();Element p3=doc.select(""[class=SomeText AnotherText]"").first();Element p4=doc.select(""[Class=SomeText AnotherText]"").first();Element p5=doc.select(""[class=sometext anothertext]"").first();Element p6=doc.select(""[class=SomeText AnotherText]"").first();Element p7=doc.select(""[class^=sometext]"").first();Element p8=doc.select(""[class$=nothertext]"").first();Element p9=doc.select(""[class^=sometext]"").first();Element p10=doc.select(""[class$=AnotherText]"").first();assertEquals(""One"",p1.text());assertEquals(p1,p2);assertEquals(p1,p3);assertEquals(p1,p4);assertEquals(p1,p5);assertEquals(p1,p6);assertEquals(p1,p7);assertEquals(p1,p8);assertEquals(p1,p9);assertEquals(p1,p10);}"
"org.jsoup.nodes.ElementTest.testAppendTo",0,"@Test public void testAppendTo(){String parentHtml=""<div class='a'></div>"";String childHtml=""<div class='b'></div><p>Two</p>"";Document parentDoc=Jsoup.parse(parentHtml);Element parent=parentDoc.body();Document childDoc=Jsoup.parse(childHtml);Element div=childDoc.select(""div"").first();Element p=childDoc.select(""p"").first();Element appendTo1=div.appendTo(parent);assertEquals(div,appendTo1);Element appendTo2=p.appendTo(div);assertEquals(p,appendTo2);assertEquals(""<div class=\""a\""></div>\n<div class=\""b\"">\n <p>Two</p>\n</div>"",parentDoc.body().html());assertEquals("""",childDoc.body().html());}"
"org.jsoup.nodes.ElementTest.testNormalizesNbspInText",0,"@Test public void testNormalizesNbspInText(){String escaped=""You can't always get what you&nbsp;want."";String withNbsp=""You can't always get what you want."";Document doc=Jsoup.parse(""<p>"" + escaped);Element p=doc.select(""p"").first();assertEquals(""You can't always get what you want."",p.text());assertEquals(""<p>"" + escaped + ""</p>"",p.outerHtml());assertEquals(withNbsp,p.textNodes().get(0).getWholeText());assertEquals(160,withNbsp.charAt(29));Element matched=doc.select(""p:contains(get what you want)"").first();assertEquals(""p"",matched.nodeName());assertTrue(matched.is("":containsOwn(get what you want)""));}"
"org.jsoup.nodes.ElementTest.testRemoveBeforeIndex",0,"@Test public void testRemoveBeforeIndex(){Document doc=Jsoup.parse(""<html><body><div><p>before1</p><p>before2</p><p>XXX</p><p>after1</p><p>after2</p></div></body></html>"","""");Element body=doc.select(""body"").first();Elements elems=body.select(""p:matchesOwn(XXX)"");Element xElem=elems.first();Elements beforeX=xElem.parent().getElementsByIndexLessThan(xElem.elementSiblingIndex());for(Element p : beforeX){p.remove();}assertEquals(""<body><div><p>XXX</p><p>after1</p><p>after2</p></div></body>"",TextUtil.stripNewlines(body.outerHtml()));}"
"org.jsoup.nodes.ElementTest.testRemoveAfterIndex",0,"@Test public void testRemoveAfterIndex(){Document doc2=Jsoup.parse(""<html><body><div><p>before1</p><p>before2</p><p>XXX</p><p>after1</p><p>after2</p></div></body></html>"","""");Element body=doc2.select(""body"").first();Elements elems=body.select(""p:matchesOwn(XXX)"");Element xElem=elems.first();Elements afterX=xElem.parent().getElementsByIndexGreaterThan(xElem.elementSiblingIndex());for(Element p : afterX){p.remove();}assertEquals(""<body><div><p>before1</p><p>before2</p><p>XXX</p></div></body>"",TextUtil.stripNewlines(body.outerHtml()));}"
"org.jsoup.nodes.ElementTest.whiteSpaceClassElement",0,"@Test public void whiteSpaceClassElement(){Tag tag=Tag.valueOf(""a"");Attributes attribs=new Attributes();Element el=new Element(tag,"""",attribs);attribs.put(""class"",""abc "");boolean hasClass=el.hasClass(""ab"");assertFalse(hasClass);}"
"org.jsoup.nodes.ElementTest.testNextElementSiblingAfterClone",0,"@Test public void testNextElementSiblingAfterClone(){String html=""<!DOCTYPE html><html lang=\""en\""><head></head><body><div>Initial element</div></body></html>"";String expectedText=""New element"";String cloneExpect=""New element in clone"";Document original=Jsoup.parse(html);Document clone=original.clone();Element originalElement=original.body().child(0);originalElement.after(""<div>"" + expectedText + ""</div>"");Element originalNextElementSibling=originalElement.nextElementSibling();Element originalNextSibling=(Element)originalElement.nextSibling();assertEquals(expectedText,originalNextElementSibling.text());assertEquals(expectedText,originalNextSibling.text());Element cloneElement=clone.body().child(0);cloneElement.after(""<div>"" + cloneExpect + ""</div>"");Element cloneNextElementSibling=cloneElement.nextElementSibling();Element cloneNextSibling=(Element)cloneElement.nextSibling();assertEquals(cloneExpect,cloneNextElementSibling.text());assertEquals(cloneExpect,cloneNextSibling.text());}"
"org.jsoup.nodes.ElementTest.testRemovingEmptyClassAttributeWhenLastClassRemoved",0,"@Test public void testRemovingEmptyClassAttributeWhenLastClassRemoved(){Document doc=Jsoup.parse(""<img class=\""one two\"" />"");Element img=doc.select(""img"").first();img.removeClass(""one"");img.removeClass(""two"");assertFalse(doc.body().html().contains(""class=\""\""""));}"
"org.jsoup.nodes.EntitiesTest.escape",0,"@Test public void escape(){String text=""Hello &<> Å å π 新 there ¾ © »"";String escapedAscii=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(base));String escapedAsciiFull=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(extended));String escapedAsciiXhtml=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(xhtml));String escapedUtfFull=Entities.escape(text,new OutputSettings().charset(""UTF-8"").escapeMode(extended));String escapedUtfMin=Entities.escape(text,new OutputSettings().charset(""UTF-8"").escapeMode(xhtml));assertEquals(""Hello &amp;&lt;&gt;&Aring;&aring;&#x3c0;&#x65b0;there &frac34;&copy;&raquo;"",escapedAscii);assertEquals(""Hello &amp;&lt;&gt;&angst;&aring;&pi;&#x65b0;there &frac34;&copy;&raquo;"",escapedAsciiFull);assertEquals(""Hello &amp;&lt;&gt;&#xc5;&#xe5;&#x3c0;&#x65b0;there &#xbe;&#xa9;&#xbb;"",escapedAsciiXhtml);assertEquals(""Hello &amp;&lt;&gt;Å å π 新 there ¾ © »"",escapedUtfFull);assertEquals(""Hello &amp;&lt;&gt;Å å π 新 there ¾ © »"",escapedUtfMin);assertEquals(text,Entities.unescape(escapedAscii));assertEquals(text,Entities.unescape(escapedAsciiFull));assertEquals(text,Entities.unescape(escapedAsciiXhtml));assertEquals(text,Entities.unescape(escapedUtfFull));assertEquals(text,Entities.unescape(escapedUtfMin));}"
"org.jsoup.nodes.EntitiesTest.escapedSupplemtary",0,"@Test public void escapedSupplemtary(){String text=""\uD835\uDD59"";String escapedAscii=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(base));assertEquals(""&#x1d559;"",escapedAscii);String escapedAsciiFull=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(extended));assertEquals(""&hopf;"",escapedAsciiFull);String escapedUtf=Entities.escape(text,new OutputSettings().charset(""UTF-8"").escapeMode(extended));assertEquals(text,escapedUtf);}"
"org.jsoup.nodes.EntitiesTest.unescapeMultiChars",0,"@Test public void unescapeMultiChars(){String text=""&NestedGreaterGreater;&nGg;&nGt;&nGtv;&Gt;&gg;"";String un=""≫ ⋙̸ ≫⃒ ≫̸ ≫ ≫"";assertEquals(un,Entities.unescape(text));String escaped=Entities.escape(un,new OutputSettings().charset(""ascii"").escapeMode(extended));assertEquals(""&Gt;&Gg;&#x338;&Gt;&#x20d2;&Gt;&#x338;&Gt;&Gt;"",escaped);assertEquals(un,Entities.unescape(escaped));}"
"org.jsoup.nodes.EntitiesTest.xhtml",0,"@Test public void xhtml(){String text=""&amp;&gt;&lt;&quot;"";assertEquals(38,xhtml.codepointForName(""amp""));assertEquals(62,xhtml.codepointForName(""gt""));assertEquals(60,xhtml.codepointForName(""lt""));assertEquals(34,xhtml.codepointForName(""quot""));assertEquals(""amp"",xhtml.nameForCodepoint(38));assertEquals(""gt"",xhtml.nameForCodepoint(62));assertEquals(""lt"",xhtml.nameForCodepoint(60));assertEquals(""quot"",xhtml.nameForCodepoint(34));}"
"org.jsoup.nodes.EntitiesTest.getByName",0,"@Test public void getByName(){assertEquals(""≫⃒"",Entities.getByName(""nGt""));assertEquals(""fj"",Entities.getByName(""fjlig""));assertEquals(""≫"",Entities.getByName(""gg""));assertEquals(""©"",Entities.getByName(""copy""));}"
"org.jsoup.nodes.EntitiesTest.escapeSupplementaryCharacter",0,"@Test public void escapeSupplementaryCharacter(){String text=new String(Character.toChars(135361));String escapedAscii=Entities.escape(text,new OutputSettings().charset(""ascii"").escapeMode(base));assertEquals(""&#x210c1;"",escapedAscii);String escapedUtf=Entities.escape(text,new OutputSettings().charset(""UTF-8"").escapeMode(base));assertEquals(text,escapedUtf);}"
"org.jsoup.nodes.EntitiesTest.notMissingMultis",0,"@Test public void notMissingMultis(){String text=""&nparsl;"";String un=""\u2AFD\u20E5"";assertEquals(un,Entities.unescape(text));}"
"org.jsoup.nodes.EntitiesTest.notMissingSupplementals",0,"@Test public void notMissingSupplementals(){String text=""&npolint;&qfr;"";String un=""⨔ \uD835\uDD2E"";assertEquals(un,Entities.unescape(text));}"
"org.jsoup.nodes.EntitiesTest.unescape",0,"@Test public void unescape(){String text=""Hello &AElig;&amp;&LT&gt;&reg &angst;&angst &#960;&#960 &#x65B0;there &! &frac34;&copy;&COPY;"";assertEquals(""Hello Æ &<> ® Å &angst π π 新 there &! ¾ © ©"",Entities.unescape(text));assertEquals(""&0987654321;&unknown"",Entities.unescape(""&0987654321;&unknown""));}"
"org.jsoup.nodes.EntitiesTest.strictUnescape",0,"@Test public void strictUnescape(){String text=""Hello &amp= &amp;"";assertEquals(""Hello &amp= &"",Entities.unescape(text,true));assertEquals(""Hello &= &"",Entities.unescape(text));assertEquals(""Hello &= &"",Entities.unescape(text,false));}"
"org.jsoup.nodes.EntitiesTest.caseSensitive",0,"@Test public void caseSensitive(){String unescaped=""Ü ü & &"";assertEquals(""&Uuml;&uuml;&amp;&amp;"",Entities.escape(unescaped,new OutputSettings().charset(""ascii"").escapeMode(extended)));String escaped=""&Uuml;&uuml;&amp;&AMP"";assertEquals(""Ü ü & &"",Entities.unescape(escaped));}"
"org.jsoup.nodes.EntitiesTest.quoteReplacements",0,"@Test public void quoteReplacements(){String escaped=""&#92;&#36;"";String unescaped=""\\ $"";assertEquals(unescaped,Entities.unescape(escaped));}"
"org.jsoup.nodes.EntitiesTest.letterDigitEntities",0,"@Test public void letterDigitEntities(){String html=""<p>&sup1;&sup2;&sup3;&frac14;&frac12;&frac34;</p>"";Document doc=Jsoup.parse(html);doc.outputSettings().charset(""ascii"");Element p=doc.select(""p"").first();assertEquals(""&sup1;&sup2;&sup3;&frac14;&frac12;&frac34;"",p.html());assertEquals(""¹²³¼½¾"",p.text());doc.outputSettings().charset(""UTF-8"");assertEquals(""¹²³¼½¾"",p.html());}"
"org.jsoup.nodes.EntitiesTest.noSpuriousDecodes",0,"@Test public void noSpuriousDecodes(){String string=""http://www.foo.com?a=1&num_rooms=1&children=0&int=VA&b=2"";assertEquals(string,Entities.unescape(string));}"
"org.jsoup.nodes.EntitiesTest.escapesGtInXmlAttributesButNotInHtml",0,"@Test public void escapesGtInXmlAttributesButNotInHtml(){String docHtml=""<a title='<p>One</p>'>One</a>"";Document doc=Jsoup.parse(docHtml);Element element=doc.select(""a"").first();doc.outputSettings().escapeMode(base);assertEquals(""<a title=\""<p>One</p>\"">One</a>"",element.outerHtml());doc.outputSettings().escapeMode(xhtml);assertEquals(""<a title=\""&lt;p>One&lt;/p>\"">One</a>"",element.outerHtml());}"
"org.jsoup.nodes.AttributeTest.html",0,"@Test public void html(){Attribute attr=new Attribute(""key"",""value &"");assertEquals(""key=\""value &amp;\"""",attr.html());assertEquals(attr.html(),attr.toString());}"
"org.jsoup.nodes.AttributeTest.testWithSupplementaryCharacterInAttributeKeyAndValue",0,"@Test public void testWithSupplementaryCharacterInAttributeKeyAndValue(){String s=new String(Character.toChars(135361));Attribute attr=new Attribute(s,""A"" + s + ""B"");assertEquals(s + ""=\""A"" + s+ ""B\"""",attr.html());assertEquals(attr.html(),attr.toString());}"
"org.jsoup.select.ElementsTest.filter",0,"@Test public void filter(){String h=""<p>Excl</p><div class=headline><p>Hello</p><p>There</p></div><div class=headline><h1>Headline</h1></div>"";Document doc=Jsoup.parse(h);Elements els=doc.select("".headline"").select(""p"");assertEquals(2,els.size());assertEquals(""Hello"",els.get(0).text());assertEquals(""There"",els.get(1).text());}"
"org.jsoup.select.ElementsTest.attributes",0,"@Test public void attributes(){String h=""<p title=foo><p title=bar><p class=foo><p class=bar>"";Document doc=Jsoup.parse(h);Elements withTitle=doc.select(""p[title]"");assertEquals(2,withTitle.size());assertTrue(withTitle.hasAttr(""title""));assertFalse(withTitle.hasAttr(""class""));assertEquals(""foo"",withTitle.attr(""title""));withTitle.removeAttr(""title"");assertEquals(2,withTitle.size());assertEquals(0,doc.select(""p[title]"").size());Elements ps=doc.select(""p"").attr(""style"",""classy"");assertEquals(4,ps.size());assertEquals(""classy"",ps.last().attr(""style""));assertEquals(""bar"",ps.last().attr(""class""));}"
"org.jsoup.select.ElementsTest.hasAttr",0,"@Test public void hasAttr(){Document doc=Jsoup.parse(""<p title=foo><p title=bar><p class=foo><p class=bar>"");Elements ps=doc.select(""p"");assertTrue(ps.hasAttr(""class""));assertFalse(ps.hasAttr(""style""));}"
"org.jsoup.select.ElementsTest.hasAbsAttr",0,"@Test public void hasAbsAttr(){Document doc=Jsoup.parse(""<a id=1 href='/foo'>One</a> <a id=2 href='https://jsoup.org'>Two</a>"");Elements one=doc.select(""#1"");Elements two=doc.select(""#2"");Elements both=doc.select(""a"");assertFalse(one.hasAttr(""abs:href""));assertTrue(two.hasAttr(""abs:href""));assertTrue(both.hasAttr(""abs:href""));}"
