test_case,faulty,test_code
"org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser",0,"/** * Tests reusing a parser to process new string records one at a time as they are being discovered. See [CSV-110].* @throws IOException*/@Test public void testGetOneLineOneParser()throws IOException {final CSVFormat format=CSVFormat.DEFAULT;try (final PipedWriter writer=new PipedWriter();final CSVParser parser=new CSVParser(new PipedReader(writer),format)){writer.append(CSV_INPUT_1);writer.append(format.getRecordSeparator());final CSVRecord record1=parser.nextRecord();assertArrayEquals(RESULT[0],record1.values());writer.append(CSV_INPUT_2);writer.append(format.getRecordSeparator());final CSVRecord record2=parser.nextRecord();assertArrayEquals(RESULT[1],record2.values());}}"
"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR",0,"@Test public void testGetRecordNumberWithCR()throws Exception {this.validateRecordNumbers(String.valueOf(CR));}"
"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF",0,"@Test public void testGetRecordNumberWithCRLF()throws Exception {this.validateRecordNumbers(CRLF);}"
"org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithLF",0,"@Test public void testGetRecordNumberWithLF()throws Exception {this.validateRecordNumbers(String.valueOf(LF));}"
"org.apache.commons.csv.CSVParserTest.testGetRecordPositionWithCRLF",0,"@Test public void testGetRecordPositionWithCRLF()throws Exception {this.validateRecordPosition(CRLF);}"
"org.apache.commons.csv.CSVParserTest.testGetRecordPositionWithLF",0,"@Test public void testGetRecordPositionWithLF()throws Exception {this.validateRecordPosition(String.valueOf(LF));}"
"org.apache.commons.csv.CSVParserTest.testGetRecords",0,"@Test public void testGetRecords()throws IOException {try (final CSVParser parser=CSVParser.parse(CSV_INPUT,CSVFormat.DEFAULT.withIgnoreSurroundingSpaces())){final List<CSVRecord> records=parser.getRecords();assertEquals(RESULT.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < RESULT.length;i++){assertArrayEquals(RESULT[i],records.get(i).values());}}}"
"org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues",0,"@Test public void testGetRecordWithMultiLineValues()throws Exception {try (final CSVParser parser=CSVParser.parse(""\""a\r\n1\"",\""a\r\n2\"""" + CRLF + ""\""b\r\n1\"",\""b\r\n2\""""+ CRLF+ ""\""c\r\n1\"",\""c\r\n2\"""",CSVFormat.DEFAULT.withRecordSeparator(CRLF))){CSVRecord record;assertEquals(0,parser.getRecordNumber());assertEquals(0,parser.getCurrentLineNumber());assertNotNull(record=parser.nextRecord());assertEquals(3,parser.getCurrentLineNumber());assertEquals(1,record.getRecordNumber());assertEquals(1,parser.getRecordNumber());assertNotNull(record=parser.nextRecord());assertEquals(6,parser.getCurrentLineNumber());assertEquals(2,record.getRecordNumber());assertEquals(2,parser.getRecordNumber());assertNotNull(record=parser.nextRecord());assertEquals(8,parser.getCurrentLineNumber());assertEquals(3,record.getRecordNumber());assertEquals(3,parser.getRecordNumber());assertNull(record=parser.nextRecord());assertEquals(8,parser.getCurrentLineNumber());assertEquals(3,parser.getRecordNumber());}}"
"org.apache.commons.csv.CSVParserTest.testHeader",0,"@Test public void testHeader()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader().parse(in).iterator();for (int i=0;i < 2;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertEquals(record.get(0),record.get(""a""));assertEquals(record.get(1),record.get(""b""));assertEquals(record.get(2),record.get(""c""));}assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testHeaderComment",0,"@Test public void testHeaderComment()throws Exception {final Reader in=new StringReader(""# comment\na,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withCommentMarker('#').withHeader().parse(in).iterator();for (int i=0;i < 2;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertEquals(record.get(0),record.get(""a""));assertEquals(record.get(1),record.get(""b""));assertEquals(record.get(2),record.get(""c""));}assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testHeaderMissing",0,"@Test public void testHeaderMissing()throws Exception {final Reader in=new StringReader(""a,,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader().parse(in).iterator();for (int i=0;i < 2;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertEquals(record.get(0),record.get(""a""));assertEquals(record.get(2),record.get(""c""));}assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull",0,"@Test public void testHeaderMissingWithNull()throws Exception {final Reader in=new StringReader(""a,,c,,d\n1,2,3,4\nx,y,z,zz"");CSVFormat.DEFAULT.withHeader().withNullString("""").withAllowMissingColumnNames().parse(in).iterator();}"
"org.apache.commons.csv.CSVParserTest.testHeadersMissing",0,"@Test public void testHeadersMissing()throws Exception {final Reader in=new StringReader(""a,,c,,d\n1,2,3,4\nx,y,z,zz"");CSVFormat.DEFAULT.withHeader().withAllowMissingColumnNames().parse(in).iterator();}"
"org.apache.commons.csv.CSVParserTest.testHeadersMissingException",0,"@Test(expected=IllegalArgumentException.class)public void testHeadersMissingException()throws Exception {final Reader in=new StringReader(""a,,c,,d\n1,2,3,4\nx,y,z,zz"");CSVFormat.DEFAULT.withHeader().parse(in).iterator();}"
"org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping",0,"@Test public void testIgnoreCaseHeaderMapping()throws Exception {final Reader in=new StringReader(""1,2,3"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""One"",""TWO"",""three"").withIgnoreHeaderCase().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""one""));assertEquals(""2"",record.get(""two""));assertEquals(""3"",record.get(""THREE""));}"
"org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines",0,"@Test public void testIgnoreEmptyLines()throws IOException {final String code=""\nfoo,baar\n\r\n,\n\n,world\r\n\n"";try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(3,records.size());}}"
"org.apache.commons.csv.CSVParserTest.testInvalidFormat",0,"@Test(expected=IllegalArgumentException.class)public void testInvalidFormat()throws Exception {final CSVFormat invalidFormat=CSVFormat.DEFAULT.withDelimiter(CR);try (final CSVParser parser=new CSVParser(null,invalidFormat)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVParserTest.testIterator",0,"@Test public void testIterator()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> iterator=CSVFormat.DEFAULT.parse(in).iterator();assertTrue(iterator.hasNext());try {iterator.remove();fail(""expected UnsupportedOperationException"");}catch(final UnsupportedOperationException expected){}assertArrayEquals(new String[]{""a"",""b"",""c""},iterator.next().values());assertArrayEquals(new String[]{""1"",""2"",""3""},iterator.next().values());assertTrue(iterator.hasNext());assertTrue(iterator.hasNext());assertTrue(iterator.hasNext());assertArrayEquals(new String[]{""x"",""y"",""z""},iterator.next().values());assertFalse(iterator.hasNext());try {iterator.next();fail(""NoSuchElementException expected"");}catch(final NoSuchElementException e){}}"
"org.apache.commons.csv.CSVParserTest.testLineFeedEndings",0,"@Test public void testLineFeedEndings()throws IOException {final String code=""foo\nbaar,\nhello,world\n,kanu"";try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());}}"
"org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport",0,"@Test public void testMappedButNotSetAsOutlook2007ContactExport()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""A"",""B"",""C"").withSkipHeaderRecord().parse(in).iterator();CSVRecord record;record=records.next();assertTrue(record.isMapped(""A""));assertTrue(record.isMapped(""B""));assertTrue(record.isMapped(""C""));assertTrue(record.isSet(""A""));assertTrue(record.isSet(""B""));assertFalse(record.isSet(""C""));assertEquals(""1"",record.get(""A""));assertEquals(""2"",record.get(""B""));assertFalse(record.isConsistent());record=records.next();assertTrue(record.isMapped(""A""));assertTrue(record.isMapped(""B""));assertTrue(record.isMapped(""C""));assertTrue(record.isSet(""A""));assertTrue(record.isSet(""B""));assertTrue(record.isSet(""C""));assertEquals(""x"",record.get(""A""));assertEquals(""y"",record.get(""B""));assertEquals(""z"",record.get(""C""));assertTrue(record.isConsistent());assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testMultipleIterators",0,"@Test public void testMultipleIterators()throws Exception {try (final CSVParser parser=CSVParser.parse(""a,b,c"" + CR + ""d,e,f"",CSVFormat.DEFAULT)){final Iterator<CSVRecord> itr1=parser.iterator();final Iterator<CSVRecord> itr2=parser.iterator();final CSVRecord first=itr1.next();assertEquals(""a"",first.get(0));assertEquals(""b"",first.get(1));assertEquals(""c"",first.get(2));final CSVRecord second=itr2.next();assertEquals(""d"",second.get(0));assertEquals(""e"",second.get(1));assertEquals(""f"",second.get(2));}}"
"org.apache.commons.csv.CSVParserTest.testNewCSVParserNullReaderFormat",0,"@Test(expected=IllegalArgumentException.class)public void testNewCSVParserNullReaderFormat()throws Exception {try (final CSVParser parser=new CSVParser(null,CSVFormat.DEFAULT)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVParserTest.testNewCSVParserReaderNullFormat",0,"@Test(expected=IllegalArgumentException.class)public void testNewCSVParserReaderNullFormat()throws Exception {try (final CSVParser parser=new CSVParser(new StringReader(""""),null)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVParserTest.testNoHeaderMap",0,"@Test public void testNoHeaderMap()throws Exception {try (final CSVParser parser=CSVParser.parse(""a,b,c\n1,2,3\nx,y,z"",CSVFormat.DEFAULT)){Assert.assertNull(parser.getHeaderMap());}}"
"org.apache.commons.csv.CSVParserTest.testParseFileNullFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseFileNullFormat()throws Exception {CSVParser.parse(new File(""""),Charset.defaultCharset(),null);}"
"org.apache.commons.csv.CSVParserTest.testParseNullFileFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseNullFileFormat()throws Exception {CSVParser.parse((File)null,Charset.defaultCharset(),CSVFormat.DEFAULT);}"
"org.apache.commons.csv.CSVParserTest.testParseNullStringFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseNullStringFormat()throws Exception {CSVParser.parse((String)null,CSVFormat.DEFAULT);}"
"org.apache.commons.csv.CSVParserTest.testParseNullUrlCharsetFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseNullUrlCharsetFormat()throws Exception {CSVParser.parse((File)null,Charset.defaultCharset(),CSVFormat.DEFAULT);}"
"org.apache.commons.csv.CSVParserTest.testParserUrlNullCharsetFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParserUrlNullCharsetFormat()throws Exception {try (final CSVParser parser=CSVParser.parse(new URL(""http://commons.apache.org""),null,CSVFormat.DEFAULT)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVParserTest.testParseStringNullFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseStringNullFormat()throws Exception {CSVParser.parse(""csv data"",null);}"
"org.apache.commons.csv.CSVParserTest.testParseUrlCharsetNullFormat",0,"@Test(expected=IllegalArgumentException.class)public void testParseUrlCharsetNullFormat()throws Exception {try (final CSVParser parser=CSVParser.parse(new URL(""http://commons.apache.org""),Charset.defaultCharset(),null)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVParserTest.testProvidedHeader",0,"@Test public void testProvidedHeader()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""A"",""B"",""C"").parse(in).iterator();for (int i=0;i < 3;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertTrue(record.isMapped(""A""));assertTrue(record.isMapped(""B""));assertTrue(record.isMapped(""C""));assertFalse(record.isMapped(""NOT MAPPED""));assertEquals(record.get(0),record.get(""A""));assertEquals(record.get(1),record.get(""B""));assertEquals(record.get(2),record.get(""C""));}assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto",0,"@Test public void testProvidedHeaderAuto()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader().parse(in).iterator();for (int i=0;i < 2;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertTrue(record.isMapped(""a""));assertTrue(record.isMapped(""b""));assertTrue(record.isMapped(""c""));assertFalse(record.isMapped(""NOT MAPPED""));assertEquals(record.get(0),record.get(""a""));assertEquals(record.get(1),record.get(""b""));assertEquals(record.get(2),record.get(""c""));}assertFalse(records.hasNext());}"
"org.apache.commons.csv.CSVParserTest.testRoundtrip",0,"@Test public void testRoundtrip()throws Exception {final StringWriter out=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(out,CSVFormat.DEFAULT)){final String input=""a,b,c\r\n1,2,3\r\nx,y,z\r\n"";for(final CSVRecord record : CSVParser.parse(input,CSVFormat.DEFAULT)){printer.printRecord(record);}assertEquals(input,out.toString());}}"
"org.apache.commons.csv.CSVParserTest.testSkipAutoHeader",0,"@Test public void testSkipAutoHeader()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""a""));assertEquals(""2"",record.get(""b""));assertEquals(""3"",record.get(""c""));}"
"org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders",0,"@Test public void testSkipHeaderOverrideDuplicateHeaders()throws Exception {final Reader in=new StringReader(""a,a,a\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""X"",""Y"",""Z"").withSkipHeaderRecord().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""X""));assertEquals(""2"",record.get(""Y""));assertEquals(""3"",record.get(""Z""));}"
"org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders",0,"@Test public void testSkipSetAltHeaders()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""X"",""Y"",""Z"").withSkipHeaderRecord().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""X""));assertEquals(""2"",record.get(""Y""));assertEquals(""3"",record.get(""Z""));}"
"org.apache.commons.csv.CSVParserTest.testSkipSetHeader",0,"@Test public void testSkipSetHeader()throws Exception {final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""a"",""b"",""c"").withSkipHeaderRecord().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""a""));assertEquals(""2"",record.get(""b""));assertEquals(""3"",record.get(""c""));}"
"org.apache.commons.csv.CSVParserTest.testStartWithEmptyLinesThenHeaders",0,"@Test @Ignore public void testStartWithEmptyLinesThenHeaders()throws Exception {final String[]codes={""\r\n\r\n\r\nhello,\r\n\r\n\r\n"",""hello,\n\n\n"",""hello,\""\""\r\n\r\n\r\n"",""hello,\""\""\n\n\n""};final String[][]res={{""hello"",""""},{""""},{""""}};for(final String code : codes){try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}}"
"org.apache.commons.csv.CSVParserTest.testTrailingDelimiter",0,"@Test public void testTrailingDelimiter()throws Exception {final Reader in=new StringReader(""a,a,a,\n\""1\"",\""2\"",\""3\"",\nx,y,z,"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""X"",""Y"",""Z"").withSkipHeaderRecord().withTrailingDelimiter().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""X""));assertEquals(""2"",record.get(""Y""));assertEquals(""3"",record.get(""Z""));Assert.assertEquals(3,record.size());}"
"org.apache.commons.csv.CSVParserTest.testTrim",0,"@Test public void testTrim()throws Exception {final Reader in=new StringReader(""a,a,a\n\"" 1 \"",\"" 2 \"",\"" 3 \""\nx,y,z"");final Iterator<CSVRecord> records=CSVFormat.DEFAULT.withHeader(""X"",""Y"",""Z"").withSkipHeaderRecord().withTrim().parse(in).iterator();final CSVRecord record=records.next();assertEquals(""1"",record.get(""X""));assertEquals(""2"",record.get(""Y""));assertEquals(""3"",record.get(""Z""));Assert.assertEquals(3,record.size());}"
"org.apache.commons.csv.TokenMatchersTest.testHasType",0,"@Test public void testHasType(){assertFalse(hasType(Token.Type.COMMENT).matches(token));assertFalse(hasType(Token.Type.EOF).matches(token));assertFalse(hasType(Token.Type.EORECORD).matches(token));assertTrue(hasType(Token.Type.TOKEN).matches(token));}"
"org.apache.commons.csv.TokenMatchersTest.testHasContent",0,"@Test public void testHasContent(){assertFalse(hasContent(""This is not the token's content"").matches(token));assertTrue(hasContent(""content"").matches(token));}"
"org.apache.commons.csv.TokenMatchersTest.testIsReady",0,"@Test public void testIsReady(){assertTrue(isReady().matches(token));token.isReady=false;assertFalse(isReady().matches(token));}"
"org.apache.commons.csv.TokenMatchersTest.testMatches",0,"@Test public void testMatches(){assertTrue(matches(Token.Type.TOKEN,""content"").matches(token));assertFalse(matches(Token.Type.EOF,""content"").matches(token));assertFalse(matches(Token.Type.TOKEN,""not the content"").matches(token));assertFalse(matches(Token.Type.EORECORD,""not the content"").matches(token));}"
"org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoted",0,"@Test public void testDelimeterQuoted()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote('\''))){printer.print(""a,b,c"");printer.print(""xyz"");assertEquals(""'a,b,c',xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE",0,"@Test public void testDelimeterQuoteNONE()throws IOException {final StringWriter sw=new StringWriter();final CSVFormat format=CSVFormat.DEFAULT.withEscape('!').withQuoteMode(QuoteMode.NONE);try (final CSVPrinter printer=new CSVPrinter(sw,format)){printer.print(""a,b,c"");printer.print(""xyz"");assertEquals(""a!,b!,c,xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testDelimiterEscaped",0,"@Test public void testDelimiterEscaped()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape('!').withQuote(null))){printer.print(""a,b,c"");printer.print(""xyz"");assertEquals(""a!,b!,c,xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testDelimiterPlain",0,"@Test public void testDelimiterPlain()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null))){printer.print(""a,b,c"");printer.print(""xyz"");assertEquals(""a,b,c,xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testDisabledComment",0,"@Test public void testDisabledComment()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printComment(""This is a comment"");assertEquals("""",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testEOLEscaped",0,"@Test public void testEOLEscaped()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null).withEscape('!'))){printer.print(""a\rb\nc"");printer.print(""x\fy\bz"");assertEquals(""a!rb!nc,x\fy\bz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testEOLPlain",0,"@Test public void testEOLPlain()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null))){printer.print(""a\rb\nc"");printer.print(""x\fy\bz"");assertEquals(""a\rb\nc,x\fy\bz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testEOLQuoted",0,"@Test public void testEOLQuoted()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote('\''))){printer.print(""a\rb\nc"");printer.print(""x\by\fz"");assertEquals(""'a\rb\nc',x\by\fz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash1",0,"@Test public void testEscapeBackslash1()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(QUOTE_CH))){printer.print(""\\"");}assertEquals(""\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash2",0,"@Test public void testEscapeBackslash2()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(QUOTE_CH))){printer.print(""\\\r"");}assertEquals(""'\\\r'"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash3",0,"@Test public void testEscapeBackslash3()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(QUOTE_CH))){printer.print(""X\\\r"");}assertEquals(""'X\\\r'"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash4",0,"@Test public void testEscapeBackslash4()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(QUOTE_CH))){printer.print(""\\\\"");}assertEquals(""\\\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash5",0,"@Test public void testEscapeBackslash5()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(QUOTE_CH))){printer.print(""\\\\"");}assertEquals(""\\\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeNull1",0,"@Test public void testEscapeNull1()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape(null))){printer.print(""\\"");}assertEquals(""\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeNull2",0,"@Test public void testEscapeNull2()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape(null))){printer.print(""\\\r"");}assertEquals(""\""\\\r\"""",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeNull3",0,"@Test public void testEscapeNull3()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape(null))){printer.print(""X\\\r"");}assertEquals(""\""X\\\r\"""",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeNull4",0,"@Test public void testEscapeNull4()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape(null))){printer.print(""\\\\"");}assertEquals(""\\\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testEscapeNull5",0,"@Test public void testEscapeNull5()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withEscape(null))){printer.print(""\\\\"");}assertEquals(""\\\\"",sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfArrays",0,"@Test public void testExcelPrintAllArrayOfArrays()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecords((Object[])new String[][]{{""r1c1"",""r1c2""},{""r2c1"",""r2c2""}});assertEquals(""r1c1,r1c2"" + recordSeparator + ""r2c1,r2c2""+ recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists",0,"@Test public void testExcelPrintAllArrayOfLists()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecords((Object[])new List[]{Arrays.asList(""r1c1"",""r1c2""),Arrays.asList(""r2c1"",""r2c2"")});assertEquals(""r1c1,r1c2"" + recordSeparator + ""r2c1,r2c2""+ recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays",0,"@Test public void testExcelPrintAllIterableOfArrays()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecords(Arrays.asList(new String[][]{{""r1c1"",""r1c2""},{""r2c1"",""r2c2""}}));assertEquals(""r1c1,r1c2"" + recordSeparator + ""r2c1,r2c2""+ recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfLists",0,"@Test public void testExcelPrintAllIterableOfLists()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecords(Arrays.asList(new List[]{Arrays.asList(""r1c1"",""r1c2""),Arrays.asList(""r2c1"",""r2c2"")}));assertEquals(""r1c1,r1c2"" + recordSeparator + ""r2c1,r2c2""+ recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrinter1",0,"@Test public void testExcelPrinter1()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecord(""a"",""b"");assertEquals(""a,b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testExcelPrinter2",0,"@Test public void testExcelPrinter2()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.EXCEL)){printer.printRecord(""a,b"",""b"");assertEquals(""\""a,b\"",b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testHeader",0,"@Test public void testHeader()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null).withHeader(""C1"",""C2"",""C3""))){printer.printRecord(""a"",""b"",""c"");printer.printRecord(""x"",""y"",""z"");assertEquals(""C1,C2,C3\r\na,b,c\r\nx,y,z\r\n"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testHeaderCommentExcel",0,"@Test public void testHeaderCommentExcel()throws IOException {final StringWriter sw=new StringWriter();final Date now=new Date();final CSVFormat format=CSVFormat.EXCEL;try (final CSVPrinter csvPrinter=printWithHeaderComments(sw,now,format)){assertEquals(""# Generated by Apache Commons CSV 1.1\r\n# "" + now + ""\r\nCol1,Col2\r\nA,B\r\nC,D\r\n"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testHeaderCommentTdf",0,"@Test public void testHeaderCommentTdf()throws IOException {final StringWriter sw=new StringWriter();final Date now=new Date();final CSVFormat format=CSVFormat.TDF;try (final CSVPrinter csvPrinter=printWithHeaderComments(sw,now,format)){assertEquals(""# Generated by Apache Commons CSV 1.1\r\n# "" + now + ""\r\nCol1\tCol2\r\nA\tB\r\nC\tD\r\n"",sw.toString());}}"
